full_text,tweet_id,screen_name,user_ID
Hummm she is a Scorpio ♏️ interesting 🧐 😍😍 https://t.co/1umFTh1uXC,1554197034688827399,MalinasWOrld,206325050
Niceee telescope 🔭 #Mars #Moon 🤓 https://t.co/5ThBtKxlBQ,1554196455237320704,MalinasWOrld,206325050
Omg 😳 I gotta find a good spot to take my mini telescope 🔭 I love stuff like this #Cool 🤓 https://t.co/rhPtBGphFB,1554196265310846976,MalinasWOrld,206325050
@jen4PF 😂,1553932901607260161,MalinasWOrld,206325050
@Dshippjr Me too 😂,1553631718749380610,MalinasWOrld,206325050
Ummm…. I ain’t doing no boxing 🥊 ⁦@BankrollFreddie⁩ #Poppin  https://t.co/SylyanlpTO,1553610874794934277,MalinasWOrld,206325050
2am n im out 😂,1553607178983981057,MalinasWOrld,206325050
@Pastor__West 🙏🏾,1553605077096710144,MalinasWOrld,206325050
@NICKIMINAJ As you should be ♥️🤔♥️♥️🤔🤔😂😂🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 ummm 😳,1553604995462856704,MalinasWOrld,206325050
Yes 🙌🏽  https://t.co/oKrbv1A4SN,1553076108358258689,MalinasWOrld,206325050
Long as ….. my *****es love 😂 I don’t care bout no hater …. @LilTunechi @drake,1553076062816460801,MalinasWOrld,206325050
Ayeeee…… #Motto ⁦@Drake⁩ ain’t nothing changed. Tables turned and I’m still here 🥊 https://t.co/wUjyZ2GX2r,1553072557158457344,MalinasWOrld,206325050
Comfortable in my skin ~ ⁦@Beyonce⁩ yess I LOVE ME!!!!! Sang mama 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 https://t.co/MbbiDSDecD,1553061567469682689,MalinasWOrld,206325050
Ayeee  🥊 will definitely be watching this https://t.co/fvPI38ptBr,1553059948543737857,MalinasWOrld,206325050
Umm 🫣 unbelievable #Me I feel so blessed 🥹,1553059736152580097,MalinasWOrld,206325050
A message ✍️ @Lj_era8 https://t.co/WraerKM2dp,1553059484406349826,MalinasWOrld,206325050
"Libra, Gemini, Aquarius 💌: Someone is stuck up in their head over you, like really, you did a number on them. I’m seeing this new moon energy is about boost your self-esteem &amp; help you release the past. You’re moving on &amp; may be ready to engage with new romantic energies",1553059343549009922,MalinasWOrld,206325050
"Aquarius women, your mind is a maze, a machine, and in constant motion. Take a day off from forward thinking and try to be as present as possible. Your ideas will still be there, &amp; everyone knows you live in the stars but the world needs you grounded today. Thank me later 🤍",1553059226205016064,MalinasWOrld,206325050
"Aquarius, Capricorn &amp; Scorpio will bury themselves in work to avoid their feelings or any stress they may be feeling. Ironically, this helps them to process and heal their emotions eventually.",1553059178616422401,MalinasWOrld,206325050
"🔮Air signs (Gemini, Libra and Aquarius) are going to have an amazing August. Manifest.",1553059154864050176,MalinasWOrld,206325050
@NBCNews 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾,1553059055270240262,MalinasWOrld,206325050
Ayeee #Beehive 🐝 ⁦@Beyonce⁩ yessssah!!!!!! #ImThatGirl dead A** 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 https://t.co/2x2pJDFkSF,1553058428188332033,MalinasWOrld,206325050
Cheers 🍻,1553053740273385475,MalinasWOrld,206325050
I only make $3500 a month after taxes 4K exceeds my money ummm…. Luckily I was able to save last month 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽,1553053572882898947,MalinasWOrld,206325050
Bout to finish off doing what I gotta do 4K plus this month spent….In just a few hrs 😂 I got all that n I don’t got it like that had to make moves financially this month!!! Feels good 😌,1553053291931738113,MalinasWOrld,206325050
Today is definitely a day to celebrate 🎉,1553052862883708928,MalinasWOrld,206325050
Loving herrrrrrrrrrrrrrrrr,1552881829404975104,MalinasWOrld,206325050
🎧 Keep Looking by Sade on @PandoraMusic https://t.co/b9RUuIqFRh 🧘🏽‍♀️,1552753240713957376,MalinasWOrld,206325050
Haters are funny 😄 like really I need… these next options cause they Super Played out…. ♠️♠️♠️♠️♠️♠️,1552534908077318146,MalinasWOrld,206325050
Dumb stuff like try and fool with your Whole Life like where in the hell does this Market as OK 👍 😆 UMMM OK,1552534168097230848,MalinasWOrld,206325050
It’s crazy af HOW SOME people CAN LOVE SO DEEPLY BUT IF Their RELATIONSHIP DONT WORK OUT THEY WANNA DO DUMB STUFF!!!! Like where in the Book of Love is that,1552533676201852928,MalinasWOrld,206325050
💦 flex 💪🏽 https://t.co/rWneEZbobL,1552512015486394369,MalinasWOrld,206325050
"Aries,Aquarius,Leo,Scorpio,Capricorn🌻— 

I feel so much happiness coming for you, literally like an attack of the best things in life.  This is your next chapter literally starting right now.  That’s how much you deserve it ❤️",1552504094253875200,MalinasWOrld,206325050
♥️♥️ https://t.co/qESsJqgfNQ,1552503716401520641,MalinasWOrld,206325050
🎧 Love by Musiq Soulchild on @PandoraMusic https://t.co/YJOWaJpwta  🧗🏾‍♀️,1552503306848722945,MalinasWOrld,206325050
🎧 Here I Stand by Usher on @PandoraMusic https://t.co/YWXmdFnxhq 💃🏽 @Usher,1552477979850178560,MalinasWOrld,206325050
🎧 Nothing Even Matters (feat. D'Angelo) by Lauryn Hill on @PandoraMusic https://t.co/b3o93Fi1AP 〽️💰4K plus #LifeMatters the dumb stuff is just entertaining 😂,1552105964760858625,MalinasWOrld,206325050
🎧 More Than A Woman (Duet w/ Calvin) (feat. Calvin) by Angie Stone on @PandoraMusic https://t.co/Ocr9vgXVIi 😚,1552072283472236544,MalinasWOrld,206325050
I can’t remember last time I want this moment to happen so much 😝,1552071796505165828,MalinasWOrld,206325050
"Don't wait for approval. Not everyone will understand your vision. You just need to believe in yourself, remain positive and go get it done.",1552070405195796488,MalinasWOrld,206325050
@johncalia Life,1552069998134366208,MalinasWOrld,206325050
"I see my influence, whether I get the credit or not.",1552069835009433600,MalinasWOrld,206325050
#Aquarius will never compromise their uniqueness.,1552069795343998976,MalinasWOrld,206325050
"Not everyone will like you, that's life.",1552069700611440641,MalinasWOrld,206325050
I can’t wait to see her 😝,1552069602607132672,MalinasWOrld,206325050
💕 https://t.co/9ln9C4duqQ,1552028634743013376,MalinasWOrld,206325050
🎧 My Love by Jill Scott on @PandoraMusic https://t.co/ZJ46e5uMJK 💨💨💨💨💨💨💨💨💨💨💁🏽‍♀️💁🏽‍♀️💁🏽‍♀️💁🏽‍♀️,1551953457346711554,MalinasWOrld,206325050
Loyal people don’t change. We just stop messing with people that don’t appreciate loyalty.,1551924736434864129,MalinasWOrld,206325050
Smh 🤦🏽‍♀️ ummm 😂,1551795025360609281,MalinasWOrld,206325050
Growing up taught me a lot ….. I don’t get people that do not learn as they grow!!!!!,1551759350615756803,MalinasWOrld,206325050
After all that ….. and she still DID NOT LEARN THE LESSON!!!! This girl uhhh 😬 😶 😂 ummmmmmmmmm,1551758808900374528,MalinasWOrld,206325050
🙌🏽✊🏾🙌🏽 https://t.co/Xtnjgs9617,1550748699378290689,MalinasWOrld,206325050
Omg 😳 https://t.co/lqEkr5QyQP,1550748123366146050,MalinasWOrld,206325050
I just watched 3 movies in a row! Not my norm….. my GrandBabydoll was like let’s watch these movies 🍿,1550747456920485889,MalinasWOrld,206325050
123 @fatbellybella,1550747104624140288,MalinasWOrld,206325050
Im just #Malina 〽️,1550746883668279296,MalinasWOrld,206325050
🎧 On &amp; On by Erykah Badu on @PandoraMusic https://t.co/oOYZalGcMj lesson learned the hard way ‼️,1550746779930566659,MalinasWOrld,206325050
Lick 👅 talk 😂 💰⁦@1future⁩  https://t.co/3pPeqQuq1l,1550646447900606465,MalinasWOrld,206325050
Definitely did ummmm ……. Made me sweat!!! 😂 Ball if I want toooooo ……. 🙌🏽🙌🏽🙌🏽🙌🏽 🏀 ⁦@NBA⁩ ⁦@DaBabyDaBaby⁩ 🩸 https://t.co/AztEHPMyCz,1550646212071755776,MalinasWOrld,206325050
💰,1550632027401162754,MalinasWOrld,206325050
4K plus #July22,1550631992974364676,MalinasWOrld,206325050
🎧 Right On by Lil Baby on @PandoraMusic https://t.co/hK6rFWGiH9✊🏾✊🏾✊🏾✊🏾✊🏾🤛🏾✊🏾🤛🏾🤛🏾 @lilbaby4PF,1550631751445250048,MalinasWOrld,206325050
🎧 Poke It Out (feat. J. Cole) by Wale on @PandoraMusic https://t.co/saVMyHvqGP @JColeNC I’m the land mine….. Just wanna see if you gonna lie or love me 🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽 @Wale 🫶🏽,1550631400180776960,MalinasWOrld,206325050
🎧 Pretty Wings (uncut) by Maxwell on @PandoraMusic https://t.co/EdBcRonAvD 🦅 YOUR PRETTY WINGS 🫶🏽✌🏽🫶🏽,1550629750955286529,MalinasWOrld,206325050
🎧 Soul Sista (Album Version (Edited)) by Bilal on @PandoraMusic https://t.co/YsqUCHR2sf all I want is one of these 😝 😻😻😻😻😻😻😻😻,1550626551510753281,MalinasWOrld,206325050
@KarenCivil @LilTunechi @YoungMoneySite @isaacokoro303 @ESPYS @mackmaine @ROSGO21 😘,1550240137824567297,MalinasWOrld,206325050
My Mom and Dads Anniversary song ummm 🤔 smh 🤦🏽‍♀️ they used to make me like ewww y’all love each other too much 😂 aww 😬  https://t.co/5NwKZgXllX,1550219068426403843,MalinasWOrld,206325050
Uhummm…. Sitting on Top of the World 🌎 💕 One Day 💕Day 1 💕 https://t.co/qGN1TWyWgG,1550217203500388353,MalinasWOrld,206325050
🎧 Don't Say Goodnight (It's Time for Love) (Part I &amp; 2) by The Isley Brothers on @PandoraMusic https://t.co/Sy4N2DpYUs @pandoramusic got me all relaxed 😌 I need this 😂 yesss ahhhh 🙌🏽,1550216245152202752,MalinasWOrld,206325050
🎧 Right On by Lil Baby on @PandoraMusic https://t.co/2I0riyuunK …. ✊🏾,1550207979844149251,MalinasWOrld,206325050
🎧 Poke It Out (feat. J. Cole) by Wale on @PandoraMusic https://t.co/xkfM7aGtjS JUST WANNA SEE IF YOU GONNA LIE OR LOVE ME ….. @Wale,1550193283271360513,MalinasWOrld,206325050
@NICKIMINAJ You too ✌🏽,1549970896173121536,MalinasWOrld,206325050
Welp I’m a stay away from the  DC area for a while smh 🤦🏽‍♀️ 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 they can get all that in order! Ummmm I don’t want that s*** looks awful 😣 https://t.co/oU5LoHiXGK,1549748653937631233,MalinasWOrld,206325050
Sometimes God will change your circle to change your life.,1549736818232492033,MalinasWOrld,206325050
🎧 Can't Be Broken by Lil Wayne on @PandoraMusic https://t.co/E3u0x5Aek4 #Me #Life #Mine 🥊🥊🥊🥊🥊🥊🥊,1549612988398796804,MalinasWOrld,206325050
