full_text,tweet_id,screen_name,user_ID
"He’ll be your Huckleberry…

…and your NL Rookie of the Month! https://t.co/DopKlAUkt9",1554604336755478530,Hornsforlife,2997322015
"Having Austin Riley, Matt Olson, Ronald Acuña Jr and Ozzie Albies all locked up for the foreseeable future at a combined ~$65M a year is amazing.",1554479865478488064,Hornsforlife,2997322015
Exactly. He showed up consistently when it mattered most. #ForTheA https://t.co/C969gjTUnw,1554478945004912640,Hornsforlife,2997322015
"Will Smith's perfect postseason.

▪️2021 World Series champion
▪️Recorded final out in World Series
▪️11 IP
▪️0.00 ERA
▪️6 Saves

Franchise history. https://t.co/KYj8A9bdWC",1554478010262249473,Hornsforlife,2997322015
"Welcome to Atlanta, Robbie and Jake! https://t.co/TpiPkcjN6o",1554477556384104450,Hornsforlife,2997322015
I wish him well except if he's facing the Braves. Thankful for the postseason contributions he made during last year's title run! #ForTheA https://t.co/D4ENKWivOW,1554477495541448704,Hornsforlife,2997322015
I've never understood this mindset. Just bc you grew up near campus doesn't mean you want to attend there. Many kids also don't want to follow in their parent's footsteps. They want to venture out and make their own way. I don't see it as inexcusable. It happens often in CFB. 🤷‍♂️ https://t.co/zBdAGAFCFi,1554316273852588032,Hornsforlife,2997322015
@Paul44926402 Freddie didn't sign. Braves offered a more than fair contract. He chose to walk. Or possibly his agent (that he hired) chose for him. Freeman would be in Atlanta if he wanted to be. Riley clearly wanted to stay as he could have possibly made more by holding out. He didn't.,1554260782455705602,Hornsforlife,2997322015
I'm definitely good with this move 😎 #ForTheA https://t.co/xf63Ne8srS,1554258570174238721,Hornsforlife,2997322015
"Every time I see an ou fan on my TL tweeting about ""rent free"" I just have to laugh at the irony. A large part of their fanbase, players, commits/recruits, etc are the definition of rent free and they just don't seem to understand that. It's hilarious. 😂",1553877196141379586,Hornsforlife,2997322015
I always love when they show the play from this angle https://t.co/jPD7uHq7WC,1553854780950331393,Hornsforlife,2997322015
"Break out the brooms! 

@truistnews | #ForTheA https://t.co/PYoQR878Nz",1553845905660559360,Hornsforlife,2997322015
"Walk offs are always fun, especially for a series sweep! 😎 #ForTheA https://t.co/we9WWCXgFe",1553843629386612742,Hornsforlife,2997322015
".@MaxFried32 was lights out! ⚡️

#ForTheA https://t.co/UVnDQBDBMN",1553843483890311170,Hornsforlife,2997322015
He made this. Think about that for a while. https://t.co/zdOqD7eUxg,1553622413103038465,Hornsforlife,2997322015
2 HR night for Contreras! 😎 #ForTheA https://t.co/LxFmlImak2,1553618429260832768,Hornsforlife,2997322015
"The bats were hot tonight! 🔥

#ForTheA https://t.co/H1uki4HDrT",1553618190340702210,Hornsforlife,2997322015
".@ian_anderson15 got it done tonight. 🔥 

#ForTheA https://t.co/QBjzc1BOwi",1553617732050067457,Hornsforlife,2997322015
@Braves with the chance for a sweep tomorrow! 😎 #ForTheA https://t.co/IsuXi4rYnw,1553617711745351680,Hornsforlife,2997322015
Nuestro sentimiento favorito. 💚 https://t.co/AQVjHUIgpj,1553617236488749057,Hornsforlife,2997322015
Number 1️⃣4️⃣ for @SebadriussiOk puts him top of the @MLS Golden Boot race. 🤌 https://t.co/iBlIMkUjVS,1553617049947103232,Hornsforlife,2997322015
What a play by Stuuuuuuver! 😎 https://t.co/9kEaaASHkd,1553616733872824320,Hornsforlife,2997322015
Our Captain puts us ahead! 🫡 https://t.co/YPsrQNS4dD,1553616400450834432,Hornsforlife,2997322015
Another road win for @AustinFC! 😎 #AustinFC #Verde 💚🖤 https://t.co/z2YhfaR8cH,1553615877882499072,Hornsforlife,2997322015
"Starting off the series strong!

@TruistNews | #ForTheA https://t.co/Vhm3eV3AG6",1553202463737626624,Hornsforlife,2997322015
"@Teferi248 @kyleumlang 2018 - Texas is ranked higher (9 better than 16)
2019 - Texas is ranked higher (25 better than unranked)
2020 - Texas a&amp;m is ranked higher
2021 - both unranked; neither is higher

You just proved what Kyle said with your numbers 🤷‍♂️🤣",1553077541451317250,Hornsforlife,2997322015
"That’s the end of the day for @tigers Top-5 prospect Ty Madden:

5 IP
2 H
0 R
2 BB
4 K

Madden now holds the second-best ERA among qualified pitchers in the Midwest League at 2.74. https://t.co/MskhnOvm9u",1552855091790729217,Hornsforlife,2997322015
"Congratulations to manager Brian Snitker on his 500th career win!

#ForTheA https://t.co/plN7B5LJb9",1552394370149752839,Hornsforlife,2997322015
Win #500 for Snit. Nice bounce back for the @Braves despite making us sweat a little in the 9th. Chance to win the series tomorrow! 😎 #ForTheA https://t.co/HBsBrGBfwO,1552117635378192387,Hornsforlife,2997322015
".@SpencerSTRIDer had his stuff tonight. 🔥

#ForTheA https://t.co/p4p2HrXVHI",1552115290149998592,Hornsforlife,2997322015
That's my first baseman! 😎 #ForTheA https://t.co/zB7h6Y0POh,1552095223479689216,Hornsforlife,2997322015
@JustinLilly1 @TexasFancyBoots Definitely,1552093485511196674,Hornsforlife,2997322015
My 7 year old throws her Horns up in almost every picture her teacher posts to the Toddle app 😂🤘 https://t.co/VEcQj9UwxX,1552093433598279682,Hornsforlife,2997322015
@JustinLilly1 @TexasFancyBoots Agree. Our season tickets are on the lower part of the upper deck and I prefer that over the lower level because my son can see better.,1552090222380326913,Hornsforlife,2997322015
".@MoneyyyMikeee mash! 💣

#HyundaiHighlight | #ForTheA https://t.co/sioLP41HMW",1552078190364999686,Hornsforlife,2997322015
Harris 💣! 😎 #ForTheA,1552077494844620806,Hornsforlife,2997322015
"I love @AustinFC but as an @TexasLonghorns alumnus, it's a very close second to burnt orange in my book. 🤘 https://t.co/y2arzALKje",1551345245396279296,Hornsforlife,2997322015
@Braves don't get the sweep but I'll always take 2/3. Just have to hope the mets lose tonight. 🤞 #ForTheA https://t.co/raUXqMnmvg,1551343876027334656,Hornsforlife,2997322015
"Going for a sweep today at Truist Park!

#ForTheA https://t.co/4wfiACKJlY",1551242963526762498,Hornsforlife,2997322015
"𝙏𝙝𝙚 𝙒𝙧𝙞𝙜𝙝𝙩 𝙎𝙩𝙪𝙛𝙛 🔥

@LA_Hot_Sauce | @Kyle_Wright44 https://t.co/g9HAGMfeWo",1551199342438014976,Hornsforlife,2997322015
"W.

#ForTheA https://t.co/gHeNNHfHkj",1551199320917032964,Hornsforlife,2997322015
