full_text,tweet_id,screen_name,user_ID
We don’t invest in T&amp;F athletes like other countries https://t.co/57FsJPKi9K,1551558745406279683,CoachDylanCSSH,887764616742416384
Track and Field needs a whole hell of a lot more prime time TV exposure #WCHOregon22,1551549156715552772,CoachDylanCSSH,887764616742416384
Mine included https://t.co/xM67ZstvQh,1551531388104572928,CoachDylanCSSH,887764616742416384
… https://t.co/NKtc7lo0Mu,1551531253723275264,CoachDylanCSSH,887764616742416384
I cant wait to start going to bed at 10am again https://t.co/lftfyRIgBw,1551254775618015232,CoachDylanCSSH,887764616742416384
Scholarship Standards just got revised by every coach in America on the men’s side 😑🤦🏾‍♂️ Thanks Syd and Shericka 😑 lol,1551254319302942725,CoachDylanCSSH,887764616742416384
Well. Aleia Hobbs split 9.91 on second leg of prelim 4x100. Second fastest split of ALL athletes in the prelim. Shoe in to run in final. Right?  Wrong. I am a data guy and make decisions on facts. This is wrong’,1551253959679123456,CoachDylanCSSH,887764616742416384
"World champion Team USA 4x100m splits:

11.35 | @Melissajanae21 
9.86 | @abbysteiner1 
10.05 | @J_Prandini 
9.88 | @TeeTeeTerry_ https://t.co/0R9LIJfXQf",1551252657448402944,CoachDylanCSSH,887764616742416384
"🇺🇸 @J_Prandini took home gold on her home track 🦆

#WorldAthleticsChamps x #WCHOregon22 https://t.co/1ZOwoPg54b",1551238840026816515,CoachDylanCSSH,887764616742416384
I did a 8x100 workout today and my butt cheeks may never forgive me. Im too old for this.,1551238643964067840,CoachDylanCSSH,887764616742416384
"IT’S A HUGE UPSET IN THE WOMEN’S 4x100!!!
 
Team USA edges a star-studded Jamaican squad 41.14 to 41.18, anchored by everyone’s fave @TeeTeeTerry_. Crowd goes absolutely wild. https://t.co/GMpc2SkqE6",1551238197182713857,CoachDylanCSSH,887764616742416384
Not being clean cost us the race. No excuses. We let y’all down my apologies.,1551238042098274304,CoachDylanCSSH,887764616742416384
👀 https://t.co/BLy3xYHKcB,1551237941745303552,CoachDylanCSSH,887764616742416384
👀 https://t.co/4QSCsL0ktk,1551236380596097025,CoachDylanCSSH,887764616742416384
Nothing wrong with a silver especially when you give you 100%. I’m proud of these guys and we will only get better with time. Another medal on the board that’s 28 Baby! https://t.co/yuZqCJ9b3Q,1551236155055669249,CoachDylanCSSH,887764616742416384
I’m a hooper at heart https://t.co/mjUja6CGRL,1551235771348164608,CoachDylanCSSH,887764616742416384
We knew we could do it and that’s all that matters 😌 so proud to say I was a part of this Team ❤️💙🫶🏽,1551235308162801672,CoachDylanCSSH,887764616742416384
Here’s a list of our 2023 athletes looking to continue competing in college. We are a one stop shop. DM is for more info. @KingNischa @d1allyson23 @LawsonJacquez @riosthegreatest @TRONE2 @PeachShawntel @RockXCoach @rockledge_xc https://t.co/oToVgUtAEH,1551233934893121537,CoachDylanCSSH,887764616742416384
Hahaa yasss 💯🫶! https://t.co/5ZjrGyTdqj,1551233186184806403,CoachDylanCSSH,887764616742416384
And the 200 https://t.co/tNm7uiKoLT https://t.co/yPoPfkJvOU,1551186287964655617,CoachDylanCSSH,887764616742416384
"GOLD for the women's 4x100m relay team! 🥇

1️⃣ @Melissajanae21 
2️⃣ @abbysteiner1 
3️⃣ @J_Prandini 
4️⃣ @TeeTeeTerry_ 

#WorldAthleticsChamps x #WCHOregon22 https://t.co/C2KlwWFtmq",1551035766545039360,CoachDylanCSSH,887764616742416384
USA wasnt playing,1551034869848965120,CoachDylanCSSH,887764616742416384
"Super Brawl championship match
Who would win in the ring?",1550924546584317954,CoachDylanCSSH,887764616742416384
.@sebcoe Why Sydney McLaughlin is not in this morning’s “A” block of SportsCenter tells you a lot about where we are and how far we need to go as a sport.,1550848945739505664,CoachDylanCSSH,887764616742416384
Sydney McLaughlin runs INSANE 50.68 WORLD RECORD in the 400m Hurdles‼️ https://t.co/TRdnWnHdf4,1550848073894600705,CoachDylanCSSH,887764616742416384
"@KristinaMTaylor @CheckTheSky @Flaamingoo_ ""We"" are asking lol",1550847933465219072,CoachDylanCSSH,887764616742416384
OH. MY. GOD.,1550675629309403137,CoachDylanCSSH,887764616742416384
"The XC X-factor

An XC team will never be great unless it has that one kid that elevates the whole program by being uncompromising. The all-in, ""no matter what, I'm going to be good &amp; damn it, we're going to be good"" kid changes the whole face of the program.",1550495485508698113,CoachDylanCSSH,887764616742416384
"Coach, https://t.co/oHNQM9slqu",1550494951263420423,CoachDylanCSSH,887764616742416384
"I’m framing this One!
2 fastest Americans ever! https://t.co/sK8dNTz3ov",1550489574656311299,CoachDylanCSSH,887764616742416384
"People asking how lanes are drawn. Typically, athletes are seeded 1-8 based on time/place from semi-finals. 1-4 seeds random draw for lanes 3,4,5,6. 5-8 seeds random draw for lanes 1,2,7,8.",1550457511681073152,CoachDylanCSSH,887764616742416384
Craziest part is that it was SIX different athletes contributing to the sweep https://t.co/DZNYBgAjEG,1550457093966241797,CoachDylanCSSH,887764616742416384
