full_text,tweet_id,screen_name,user_ID
Check out this listing I just added to my #Poshmark closet: White House Black Market White Patent Leather Jeweled Sandals - size 7.5. https://t.co/jjb26dNfXH #shopmycloset @poshmarkapp,1554575972866830337,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: White House Black Market White Patent Leather Jeweled Sandals - size 7.5. https://t.co/oraC7pWgwH #shopmycloset @poshmarkapp,1554575788246065154,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #freepeople: https://t.co/AjEA9Ym6Au https://t.co/CqGgLcRU4d,1554565292814057473,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Chiole Distressed Fitted Denim Vest - size Small. https://t.co/yJP803RpSj #shopmycloset @poshmarkapp,1554553416633880576,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Xhileration Sheer Kimono. https://t.co/yZGX7urjn7 #shopmycloset @poshmarkapp,1554547540330065920,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Too Faced Hangover Replenishing Face Primer w/ coconut water - 20 ml. https://t.co/ZVgkxQpaah #shopmycloset @poshmarkapp,1554535778876674048,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Women’s DC Court Gradfik Sneakers - size 7 Teal &amp; Black. https://t.co/zi3IOTyAvE #shopmycloset @poshmarkapp,1554222943961395200,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Liquid Crystal Body Liner - Crystal Silver. https://t.co/TauY1Kg8UM #shopmycloset @poshmarkapp,1554134903024824321,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #stelladot: https://t.co/x2pPiYsTjT https://t.co/1hYq01bL4x,1554021421944164352,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Stella and Dot Terra 3-in-1 Layering Necklace - Gold. https://t.co/zutgIWp3WQ #shopmycloset @poshmarkapp,1553941872984203265,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Liquid Crystal Body Liner - Pewter. https://t.co/hbCasGOVnR #shopmycloset @poshmarkapp,1553935113422917633,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Victoria's Secret Limited Edition Black Friday 2019 Exclusive Red Tote. https://t.co/r0W2bhr0sR #shopmycloset @poshmarkapp,1553860485744758784,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NWT Kenneth Cole Reaction Cheetah Print  Leather Slim Clutch Bifold Wallet. https://t.co/lVreZvd15u #shopmycloset @poshmarkapp,1553859668513918976,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Rebecca Minkoff 3 zip mini moto convertible crossbody bag - Grey Leather. https://t.co/8PCA5WPqQG #shopmycloset @poshmarkapp,1553857168507514880,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Rebecca Minkoff Universal Wristlet Wallet - Black. https://t.co/Yk7LuvzXEZ #shopmycloset @poshmarkapp,1553855210589548546,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Betsey Johnson Brown Studded Leather Hobo Bag. https://t.co/Pxc7MTrP5X #shopmycloset @poshmarkapp,1553854379890946048,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #michaelkors #physiciansformula #vincecamuto: https://t.co/4IvKFRmbFG https://t.co/IkpNbjxSsJ,1553840094062465024,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #stelladot: https://t.co/MByT9YFXJF https://t.co/08ljlLyMrw,1553568378635182080,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: BareMinerals BarePro Performance Wear SPF 20 Liquid Foundation - 01 FAIR. https://t.co/LQiAEIxCvP #shopmycloset @poshmarkapp,1553503193534910464,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: BareMinerals BarePro Performance Wear SPF 20 Liquid Foundation - 08 Golden Ivory. https://t.co/1BgUj4KTKK #shopmycloset @poshmarkapp,1553491441346719745,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: BareMinerals Bare Pro Performance Wear Liquid Foundation - 08 Golden Ivory. https://t.co/ZnWggSkK24 #shopmycloset @poshmarkapp,1553489811725377536,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #becca #stelladot: https://t.co/OeI5C0vR0n https://t.co/AFSdm6eidV,1553477967757471744,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NWT Nautica Agneta Burnt Orange Slide-on Sandals - size 7.5. https://t.co/Zsn0TPA18P #shopmycloset @poshmarkapp,1553256662416310272,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Kate Spade Ma Cherie Cherry Crystal Earrings. https://t.co/XyvEIeZ3nu #shopmycloset @poshmarkapp,1553134371590119424,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Kate Spade Black Leather Wrap IPhone Folio 6 7 &amp; 8. https://t.co/E5ojWlnHrc #shopmycloset @poshmarkapp,1553133484310269953,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Kate Spade Reversible Spade and Pearl Earrings. https://t.co/ytU7yX9o0b #shopmycloset @poshmarkapp,1553083005584871424,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Kate Spade Skinny Mini Pave Gold Bow Earrings. https://t.co/KSS1QYpyV1 #shopmycloset @poshmarkapp,1553080129881907200,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Kate Spade Skinny Mini Pave Gold Bow Earrings. https://t.co/MirwZRLHU3 #shopmycloset @poshmarkapp,1552762406853435393,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Liquid Crystal Eyeliner Bundle of 2 - Silver and Pewter. https://t.co/8S6o71Chse #shopmycloset @poshmarkapp,1552733609995317248,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Laura Geller Style Eyes Eyeliner &amp; Mascara Kit. https://t.co/MMCvc2gMXU #shopmycloset @poshmarkapp,1552484369117298688,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Lorac Diamond Lux Lip Gloss Bundle. https://t.co/bk9leUWeGK #shopmycloset @poshmarkapp,1552484132449849344,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Lorac Diamond Lux Lip Gloss Bundle. https://t.co/bk9leVdhIK #shopmycloset @poshmarkapp,1552482712836980736,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Adidas Grey Athletic Zip Hoodie size Medium. https://t.co/CQk3lvCtS2 #shopmycloset @poshmarkapp,1552471728667799557,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Adidas Vintage Style Stripe Track Jacket - Mint. https://t.co/EW63aolK1R #shopmycloset @poshmarkapp,1552469826680918017,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NWT Express Two Tone Mixed Media Reglan Sleeve Shirt - ax SMALL. https://t.co/Xhw3ZhfpN0 #shopmycloset @poshmarkapp,1552385732949725184,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @style212_ #poshmark #fashion #style #shopmycloset #stelladot: https://t.co/kHuxFluD5g https://t.co/4dZaqh59rZ,1550850268975099904,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Flower Beauty Miracle Matte Metallic Liquid Lipstick Bundle of 2 Shades. https://t.co/hZeokq76Co #shopmycloset @poshmarkapp,1550818583394938880,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #stelladot: https://t.co/P7HtKnstfX https://t.co/A2jRoho6Ut,1550760005204226048,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Milano Prime Correct Face Primer - Light to Medium Skin Tones. https://t.co/uG4axuhldN #shopmycloset @poshmarkapp,1550705118105858055,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Lorac Diamond Lux Lip Gloss Bundle. https://t.co/bk9leVdhIK #shopmycloset @poshmarkapp,1550700892562673664,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: LORAC LIP GLOSS SET - brand new!. https://t.co/7VyEB1Fzx7 #shopmycloset @poshmarkapp,1550700421869539333,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Flower Beauty Miracle Matte Metallic Liquid Lipstick Bundle of 2 Shades. https://t.co/DjzY55X8UR #shopmycloset @poshmarkapp,1550688934631378944,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #victoriassecret: https://t.co/JFRKv2zaTl https://t.co/80foOfg873,1550487956376285186,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Tesselation Necklace - Rose Gold. https://t.co/HdvHimnrYk #shopmycloset @poshmarkapp,1550400821031944197,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Sparkling Perhipery Necklace. https://t.co/dKhBvD0Imy #shopmycloset @poshmarkapp,1550315465422974976,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow Modern Tribal Pave Bangle in Gold. https://t.co/ssZHUKXvjQ #shopmycloset @poshmarkapp,1550314760058482689,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow Mesa Door Knocker Earrings - Gold NWT. https://t.co/kRAhhgNMhU #shopmycloset @poshmarkapp,1550314357703057408,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Covergirl Exhibitionist Lip Gloss. https://t.co/wvwjl8paMc #shopmycloset @poshmarkapp,1550182802045341696,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Soft Matte Cream Lipstick Bundle of 3 - Fan Favorite Shades! BRAND NEW!. https://t.co/1YFVmDLDzc #shopmycloset @poshmarkapp,1549661132121550848,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Soft Matte Cream Lipstick Bundle of 3 - Fan Favorite Shades! BRAND NEW!. https://t.co/T7AxMwH6pu #shopmycloset @poshmarkapp,1549658625865445376,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @shesaidlifesty1 #poshmark #fashion #style #shopmycloset #rebeccaminkoff: https://t.co/zowwlMjoPd https://t.co/vNiaQUrYIA,1549582163489611777,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Soft Matte Lip Crème Lipstick Bundle of 5 Favorite Shades! BRAND NEW!!!. https://t.co/8IeJW6h92O #shopmycloset @poshmarkapp,1549381445604352000,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #jeffreestar: https://t.co/9kybA0Xe8z https://t.co/2xDPdWYUai,1549310317980553216,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Express Two Tone Reglan Sleeve Shirt. https://t.co/Qk2obF3ckb #shopmycloset @poshmarkapp,1549285118103408640,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Milano Prime Correct Face Primer - Light to Medium Skin Tones. https://t.co/0KTQ8hk0SU #shopmycloset @poshmarkapp,1549274355909046272,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Morphe x Manny MUA Glam Palette - new!. https://t.co/HfRUEpZD6f #shopmycloset @poshmarkapp,1549227260778913793,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Milano Prime Correct Face Primer - Light to Medium Skin Tones. https://t.co/K62MQpJK5A #shopmycloset @poshmarkapp,1549215166511796224,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #katespade #coach: https://t.co/d0NONn5fAR https://t.co/fO9fzLd4FP,1548948064370446337,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: 10 Inch Digital Picture Frame - HD Display - NIB!. https://t.co/vYHaL7C5Kf #shopmycloset @poshmarkapp,1548691748209143808,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Ms_Fashionista4 #poshmark #fashion #style #shopmycloset #freepeople: https://t.co/RJgtqGsDEf https://t.co/Gzq5t2NnT8,1548223100927430657,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Hoola Matte Bronzer - Mini (Travel Size) in original shade “Hoola”. https://t.co/39LrMG5aOi #shopmycloset @poshmarkapp,1548148014165831682,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #aloyoga #faithfullthebrand #athleta: https://t.co/Gff8hHcQ2W https://t.co/qYNHcwSeeo,1548132980467478533,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Arrowhead. https://t.co/fYcY0yJQtX #shopmycloset @poshmarkapp,1548088843449950209,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Andes Reversible Coin Pendant Necklace. https://t.co/rNyCG3MNRn #shopmycloset @poshmarkapp,1548086876996640770,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #freepeople: https://t.co/7QBH6hgXvv https://t.co/jKcyiQTXXP,1547951228352573447,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Nine West Lace-Up Heeled Combat Boots. https://t.co/kW5jlrmYh5 #shopmycloset @poshmarkapp,1547748885111513089,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Pave 5 Station Leather Necklace - Maroon. https://t.co/WYzLQSmiSx #shopmycloset @poshmarkapp,1547724823538778118,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Liquid Crystal Body Liner - Pewter. https://t.co/bAY5pT8gTK #shopmycloset @poshmarkapp,1547713398598578176,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: NYX Liquid Crystal Body Liner - Pewter. https://t.co/hbaaI2Gz26 #shopmycloset @poshmarkapp,1547711776434692096,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow Ring. https://t.co/7X7qWj9Ivn #shopmycloset @poshmarkapp,1547672731465830400,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow Earth Metal Starburst Stud Earrings - Gold. https://t.co/Lt9UGBTmoz #shopmycloset @poshmarkapp,1547671904231731202,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Pave 5 Station Leather Necklace - Maroon. https://t.co/A0kHzNs2QW #shopmycloset @poshmarkapp,1547651085451403264,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #katespade: https://t.co/eKBC06OY3f https://t.co/rOwhCGctW3,1547498498089558016,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Pave 5 Station Leather Necklace - Maroon. https://t.co/WYzLQSmiSx #shopmycloset @poshmarkapp,1546843643939414016,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: BRAND NEW Unlocked Apple iPhone 8 Plus - 64GB Space Gray. https://t.co/fSrBaQbYs8 #shopmycloset @poshmarkapp,1546549087826128897,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Physicians Formula Mineral Wear Diamond Melt-allic Liquid Eyeshadow- bundle of 2. https://t.co/6fmQ4RwSrx #shopmycloset @poshmarkapp,1546541596526555137,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Express Retro Chevron Knitted Bell Sleeve A-Line Dress - Size Small. https://t.co/lM21A0kqYb #shopmycloset @poshmarkapp,1546539830066044928,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: 10 Inch Digital Picture Frame - HD Display - NIB!. https://t.co/vrGOYTHeuR #shopmycloset @poshmarkapp,1545849787550879745,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow 1960 Etched 5 Blade Station Necklace. https://t.co/3DRUDFIqeJ #shopmycloset @poshmarkapp,1545778890315993090,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #houseofharlow1960: https://t.co/dYQNewmbUh https://t.co/8NFHK6WiUD,1545776759424946176,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @GarbiniMegan #poshmark #fashion #style #shopmycloset #jennybird: https://t.co/l8euw3kOXY https://t.co/bG2UY1UwFG,1545595597947777024,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: IT Cosmetics The Bye Bye Foundation Beautiful You Collection - shade Rich. https://t.co/CdcFaRrl1P #shopmycloset @poshmarkapp,1545080310693367808,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @bagsndolls #poshmark #fashion #style #shopmycloset #rebeccaminkoff #freepeople: https://t.co/lyPhz8n5nO https://t.co/iqboWDCqH4,1545052161133854720,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: BRAND NEW! Covergirl Trunaked Queenship Eyeshadow Palette - Factory Sealed!. https://t.co/0wngh4ZV5E #shopmycloset @poshmarkapp,1544997374883295232,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Hoola Matte Bronzer - Mini (Travel Size) in original shade “Hoola”. https://t.co/UzTEmmhq0K #shopmycloset @poshmarkapp,1544956306817048576,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #houseofharlow1960: https://t.co/9dFFBIL76q https://t.co/aFEMnVbWAE,1544509440279228416,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #bananarepublic #fashionjewelry #chloeisabel: https://t.co/g1wPG5Ns9d https://t.co/lzyGfSJz0a,1544236993038540801,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Style &amp; Co Maryyta Crossbody Bag. https://t.co/Gx7ReXOsvu #shopmycloset @poshmarkapp,1543964840863010822,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Anthropologie Blue Lace Peplum Blouse. https://t.co/LCuAkpon80 #shopmycloset @poshmarkapp,1543712823116591104,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: House of Harlow Media Cluster Ring - Multicolored. https://t.co/3iahpPlTei #shopmycloset @poshmarkapp,1543709859408797696,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @charskata #poshmark #fashion #style #shopmycloset #betseyjohnson: https://t.co/wDhDY5AuE8 https://t.co/eXfrC1EU1F,1543693455699767297,AllegraKate,185318963
Check out this listing I just found on #Poshmark: Silver tone bib spike statement necklace. https://t.co/0u7Stk0Pzv #shopmycloset @poshmarkappp,1543663615022051328,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Isaac Mizrahi Signature Satchel Bag. https://t.co/7S8ca3mEab #shopmycloset @poshmarkapp,1543542668818468864,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Isaac Mizrahi Signature Satchel Bag. https://t.co/eeRnvaq7V7 #shopmycloset @poshmarkapp,1543541990528126976,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Isaac Mizrahi Signature Satchel Bag. https://t.co/jAAnkpM1mV #shopmycloset @poshmarkapp,1543541764564213760,AllegraKate,185318963
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #freepeople: https://t.co/Hc3L1IOTLG https://t.co/g4Ay7FL45U,1543421626343010304,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Sam Edelman Lola Embroidered Blossom Heels w/ Ankle Strap. https://t.co/ECSY5NcoTZ #shopmycloset @poshmarkapp,1543054642182967296,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Sam Edelman Lola Embroidered Blossom Heels w/ Ankle Strap. https://t.co/34LkID2TBZ #shopmycloset @poshmarkapp,1543053534555320320,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: G By Guess Vonia 2 Rio Maple Platform Shoes. https://t.co/JgHWnsvVSs #shopmycloset @poshmarkapp,1543039980611588096,AllegraKate,185318963
Check out this listing I just added to my #Poshmark closet: Lucky Brand Gold-Tone Crystal &amp; Stone Multi-Chain Statement Necklace. https://t.co/brhTEESbmB #shopmycloset @poshmarkapp,1543038463896735744,AllegraKate,185318963
