full_text,tweet_id,screen_name,user_ID
Big things! Keep it coming! https://t.co/8yFS70d5iH,1554460803545370626,LunchintheLab,1544735430851153920
"‼️Well it’s OFFICIAL‼️

I have a pretty awesome opportunity starting Monday so keep your eyes open😳

Those of you in legal states AND those of you outside can cash in on this. 

Bringing you a full World 🏀 slate AND an online casino! Cards/Slots with REAL money!

I can’t wait!",1553796115497209856,LunchintheLab,1544735430851153920
"Playing this boost the same way as last time. I’ve been all over these boost the last week up 5u just playing for the boost. Yankees 1st inning +.5 &amp; the ML to get the 100% boost for later 💪🏻

#gamblingtwitter #bettingtips #DraftKings #MLB #Yankees https://t.co/E6VbeiwrsW",1553796101119016964,LunchintheLab,1544735430851153920
"We are going to take this weekend off to regroup!

@LiveJoeBets has a busy weekend and after some of the crazy games we have been having we couldn’t be more excited to have football back in our lives!

We will be back on Monday",1553411555152334858,LunchintheLab,1544735430851153920
"Baseball is frustrating😥

1-2 day on our plays but we nailed the Cardinals ML!

This was a 3-4u bet given out by @LiveJoeBets 🤝

1-2 day but up from the 🔨🔨🔨

#GamblingTwitter",1553196607574888448,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-29 https://t.co/J2SHJC2Yjk,1553075106699563009,LunchintheLab,1544735430851153920
Later show today @LiveJoeBets has a meeting at noon!,1553023479368355842,LunchintheLab,1544735430851153920
Those Team Totals sound like GREAT plays! https://t.co/YS3foCuUVA,1552695366599983104,LunchintheLab,1544735430851153920
"Been working on new styles. Make sure you come follow me. I’m getting better!

https://t.co/1Cz8eqGJ7g",1552695255031549958,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-28 https://t.co/ux5kLOEFGP,1552686937420378112,LunchintheLab,1544735430851153920
"20 min or so until we go live for today’s picks! 

#gamblingtwitter",1552679946316877825,LunchintheLab,1544735430851153920
"We will be back to live video today!

@LiveJoeBets is in the lab trying to find the diamond in the rough after taking some bad beats yesterday!

Tune in at Noon!
#GamblingTwitter",1552652855772712961,LunchintheLab,1544735430851153920
"3 MLB plays today!

 https://t.co/pvRz0Y9Ud7",1552334501115793409,LunchintheLab,1544735430851153920
We will be going live in a few minutes with 3 MLB plays!,1552322772017336324,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-26 https://t.co/aYnjhxQBpm,1551995033791778817,LunchintheLab,1544735430851153920
"Back to a positive day! After going 2-1 @LiveJoeBets will have a few more today for you! 

❌Rays ML 
✅Red Sox ML 
✅Mariners ML

Tune in live! Thank you for your continued support!

#GamblingTwitter #lunchtimeinthelab #Betting #MLB",1551897818339708929,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-25 https://t.co/dPSTwvPMAI,1551598422917951488,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-24 https://t.co/UyEY7i1IAo,1551235109260390401,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-23 https://t.co/2kUZ5Czmvd,1550881651743289344,LunchintheLab,1544735430851153920
What a wild ride! Thank you to everyone that has been joining! https://t.co/yzXwz1caDx,1550520384600031232,LunchintheLab,1544735430851153920
Lunchtime in the Lab 7-22 https://t.co/RpnvmT0O3M,1550511208754606080,LunchintheLab,1544735430851153920
"1-2 day today back to MLB. 

✅Yankees 1H under came in easy!

The Yankees almost came back, we have a full slate tomorrow and should have some better luck!

@LunchintheLab 

#GamblingTwitter https://t.co/BVg5PuAlxo",1550236010319052800,LunchintheLab,1544735430851153920
