full_text,tweet_id,screen_name,user_ID
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #sacai #issakamara: https://t.co/XkTtCjhBXI https://t.co/vHf4ofh3it,1554444280327917569,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: NEW NIKE sz 6 Gray Blue Boys Track Jacket Pants Set Logo Tape. https://t.co/TBTSB3g1MY #shopmycloset @poshmarkapp,1554373745736765441,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: NEW NIKE sz 6 Navy Blue Boys Track Jacket Pants Set Logo. https://t.co/BaIuAq8smf #shopmycloset @poshmarkapp,1554373620293517312,miss_aly,20667624
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @3Silver_Boxes #poshmark #fashion #style #shopmycloset #ironfist #anthropologie #pinkvictoriassecret: https://t.co/Lc6hr7cS8e https://t.co/6PhyGQvIkm,1553628522056339457,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: SET of 2 Denim Shorts sz 25/26 Jacquline De Yong O. https://t.co/AkXpuAa70x #shopmycloset @poshmarkapp,1553621545217454080,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: J CREW sz 00 Red White BOATHOUSE Short Dress. https://t.co/FOFp069FtS #shopmycloset @poshmarkapp,1553621314711142400,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: COPY - J CREW sz M Blue Green Stripe Tank Dress F0823. https://t.co/xnrImpc3YO #shopmycloset @poshmarkapp,1553620866889424896,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: LILLY PULITZER sz 2 Striped Button Down Shirt L/S. https://t.co/UWzA5RhKnK #shopmycloset @poshmarkapp,1553620753517404162,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: LILLY PULITZER sz M Tank Dress Teal Pockets Tie St. https://t.co/aSKvxTmD9r #shopmycloset @poshmarkapp,1553620641831456768,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: OPENING CEREMONY sz XS White Tee Flowy Sides Pink Striped. https://t.co/F9MhYaj3YM #shopmycloset @poshmarkapp,1553620524005072897,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: NWT FEDERICA MORETTI Navy Blue White Striped Bow BEANIE. https://t.co/vChgLR4fs2 #shopmycloset @poshmarkapp,1553613078167580672,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: NEW SAVE THE OCEAN Knit Twist Poncho Wrap Light Green. https://t.co/DToFbV7O0o #shopmycloset @poshmarkapp,1553612891483320321,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: ABERCROMBIE &amp; FITCH sz L Lace Up Tank Top ORANGE. https://t.co/3YDx44q82G #shopmycloset @poshmarkapp,1553612635437813760,miss_aly,20667624
Check out this listing I just added to my #Poshmark closet: H&amp;M TREND sz 4 Cream Off White Long Shirt. https://t.co/rqRUxtjFEz #shopmycloset @poshmarkapp,1553612476863811584,miss_aly,20667624
So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #hanes #talulah #nike: https://t.co/gtoKZezxCZ https://t.co/AX8gE3CbQ1,1553356970375008256,miss_aly,20667624
So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @zeljko523 #poshmark #fashion #style #shopmycloset #anthropologie #californiawaves #otherstories: https://t.co/piOjgcdkLU https://t.co/2gTkSE93GD,1553266324196843520,miss_aly,20667624
