full_text,tweet_id,screen_name,user_ID
It’s all fun and games until he shoots up the school. Nooo https://t.co/FnIL0Ae6At,1554595506247962624,Allan_Brown35,29999100
So Ashanti wasn’t closing her legs to a married man either? 🥴,1554594926171590656,Allan_Brown35,29999100
Now what did Steve ever do to deserve this? 😭😭😭 #funny #twittercomedy https://t.co/IDE435M9lC,1554594653822889984,Allan_Brown35,29999100
Bye 😭😭😭 https://t.co/ERGjFwHEIr,1554584161960148993,Allan_Brown35,29999100
China threatened Nancy Pelosi about going to Taiwan and guess what? Sis went anyway. She has more cojones than the men.,1554489934387417090,Allan_Brown35,29999100
😩🥴🥴 https://t.co/mUpjxX6JJJ,1554486683361370112,Allan_Brown35,29999100
Bobby Womack nieces are really talented. The Womack Sisters https://t.co/O4bJZiSaJJ,1554483722992332800,Allan_Brown35,29999100
This new twitter format 🧐🧐,1554480566807904257,Allan_Brown35,29999100
"It’s really sad being naked everyday on Twitter doing Only Fans, but only making $1200 a month. Put your clothes on sis 🥴. It’s not worth it.",1554429789003399168,Allan_Brown35,29999100
@IamTabithaBrown @choycebrown Happy birthday 🎂🎉🎈🎊🎁,1554425137050529793,Allan_Brown35,29999100
@RealHWLover @PopCrave https://t.co/BOQHNmsRJg,1554208100495765504,Allan_Brown35,29999100
My girls 💃💃💃💃 https://t.co/9roCmp5Nui,1554204933372592129,Allan_Brown35,29999100
My girl should’ve took the first fall as a lesson learned😩 https://t.co/1L7KNpmYK7,1554195290172768257,Allan_Brown35,29999100
@RonFilipkowski Im@sorry but I won’t watch any video with this piece of 🗑!,1554191997119782913,Allan_Brown35,29999100
I can’t 😭😭😭 https://t.co/0RG9PetR50,1554181381432872960,Allan_Brown35,29999100
@LOV3JONES31 @j01060911 I’ll be there every step of the way boo! https://t.co/ASEjViQ3ty,1554179609784041472,Allan_Brown35,29999100
This is absolutely insane. More than half of their money going to the government. Yikes https://t.co/B2ww9hUXLs,1554178988502708224,Allan_Brown35,29999100
@LOV3JONES31 @j01060911 Her dad has money too. He ain’t giving her any!,1554178358799306752,Allan_Brown35,29999100
@kathygriffin I love him 🙌🏾,1554126207297265665,Allan_Brown35,29999100
@LOV3JONES31 @trene_r Got you boo ☺️,1554114677151371264,Allan_Brown35,29999100
@LOV3JONES31 @trene_r It’s their money now ha,1554111321079042049,Allan_Brown35,29999100
"@Andy Andy this is Ray in LA. This question is for Marlo. Does she think it’s sanitary, to rent the same bathing suits at Le Archive to multiple women 🥴?",1554039572253683717,Allan_Brown35,29999100
Drew can actually sing. I know Kandi is gonna do something with her now! #rhoa,1553910191908720640,Allan_Brown35,29999100
@nickianamaraj @ThePeachReport You spell LEFT wrong!,1553904504944328704,Allan_Brown35,29999100
Not me fast forwarding through Marlo’s therapy session 😩😭. She’s so disingenuous to me 🤷🏾‍♂️! #RHOA,1553899980103946241,Allan_Brown35,29999100
$225 a day for a LV swimsuit? So multiple get to wear it? 🤮 🤮🤮 #RHOA,1553896645812576257,Allan_Brown35,29999100
Brookie and Blaze are so beautiful! #RHOA,1553896361241690113,Allan_Brown35,29999100
@HelenKennedy Eww,1553888946127396866,Allan_Brown35,29999100
The way I just hollered 🤣😂🤣😩 #RENASSAINCE https://t.co/jBBMgXcAY9,1553841388696981504,Allan_Brown35,29999100
"Y’all are so funny. When the gas prices are high, it’s Biden’s fault. When they’re dropping he has nothing to do with it 🤣😂🤣.",1553839729862316032,Allan_Brown35,29999100
@lovebscott Rip to her. I met her a few times.,1553839283642834944,Allan_Brown35,29999100
😳😳😳 https://t.co/O6bCrgC3oF,1553839135713927168,Allan_Brown35,29999100
@atrupar God will definitely punish this orange bastard!,1553838792913461248,Allan_Brown35,29999100
"Twitter is ghetto as phuck, no wonder I love it 😩😂🤣. #Twitter",1553819691495202816,Allan_Brown35,29999100
Definitely removing this from my dvr. Her and Gina are the bane of my existence! #RHOC https://t.co/C5SvbT9v6v,1553818969949097984,Allan_Brown35,29999100
😭😭😭 https://t.co/1rEVhF9uWE,1553818338979065857,Allan_Brown35,29999100
@CraigDavid @Beyonce @pierjamuk My boy is a DJ now 🙌🏾! And can still sing !!,1553815065253404672,Allan_Brown35,29999100
@JaysRealityBlog Facetune. They don’t look like this! Facts!,1553536134977794048,Allan_Brown35,29999100
@Aye_Tay_ @leahhhhnotfound @___foreverJ Why not?,1553534462914228225,Allan_Brown35,29999100
"@___foreverJ I wish i had this has a child. All i had was evil Christians saying it’s wrong to be myself. That’s not gonna make those kids gay, ignorant woman. Everyone i was around as a child were straight, guess what… I’m not!",1553534397269168128,Allan_Brown35,29999100
@LOV3JONES31 Faceapp,1553518732999217153,Allan_Brown35,29999100
Church Girl 🤸‍♂️ 🤸‍♂️ 🤸‍♂️ #RENAISSANCE  #CHURCHGIRL #Beyonce,1553511738972114944,Allan_Brown35,29999100
@LOV3JONES31 Welp let me repeat! I need seven kids 🤷🏾‍♂️,1553233635565744129,Allan_Brown35,29999100
@LOV3JONES31 Did my comment stutter? https://t.co/4Y2reNOoMB,1553233166332076034,Allan_Brown35,29999100
@LOV3JONES31 Good cause i need seven!,1553231558009446401,Allan_Brown35,29999100
