full_text,tweet_id,screen_name,user_ID
I do not want to go back,1554515667583475714,pamss15,25844578
and I OOP— https://t.co/zrbtl9dVWJ,1554244707827519488,pamss15,25844578
I have no words. My king!!!!!! https://t.co/RsmyIeFQcn,1554167082505453569,pamss15,25844578
@T3DDY347 A lot of people did actually. Over 800pounds of trash was picked in one of the beaches alone,1553893237370327040,pamss15,25844578
@T3DDY347 jajajajaj yo se. Estoy jodiendo😂,1553891873072234496,pamss15,25844578
No que Bad Bo iba a estar en la limpieza de playas hoy… que paso beboL,1553889726066835457,pamss15,25844578
PERO Q CULAZO😲 https://t.co/47qf0BnRun,1553548000663830529,pamss15,25844578
😞,1553532477377069056,pamss15,25844578
@T3DDY347 lmao I thought about it but I’d still be exposing my friends,1553426606076694528,pamss15,25844578
@T3DDY347 I got covid,1553426229985943553,pamss15,25844578
"@T3DDY347 Oh, he will and I was suppose to be there 😭",1553425978969448448,pamss15,25844578
ah ok me voy a perder a Rauw https://t.co/X8SKuN2VoJ,1553422388708220928,pamss15,25844578
@daniellenic_ Gracias💖,1553136721394651143,pamss15,25844578
@daniellenic_ ta’ cabron. Al menos lo vi ayer y me hice la prueba y estaba negativa so aja no se donde lo contraje 🥲,1553134070602817545,pamss15,25844578
COVID finally got to me. It SURE had to be during my one fucking vacation of the year.,1553131789090279424,pamss15,25844578
Fucking wear a mask,1553129486820036616,pamss15,25844578
I was suppose to have fun and enjoy bad bunny again.. I am so extremely pissed,1553129430402351106,pamss15,25844578
I lost half my voice and sound like a robot.,1553063090266292224,pamss15,25844578
When Bad Bunny sang all his old hits including X100Pre and YHLQMDLG i ascended.,1553060321002135553,pamss15,25844578
"@T3DDY347 Bitch it was too good. Best concert of my fucking life. In fact, wasn’t even a concert it was a huge party!!!!!",1553060205231067139,pamss15,25844578
Cabrones o SEAAAAAAA escuche Estamos Bien en vivo!!!!!!!!!! Jamás pensé que la iba a escuchar,1553060056102576129,pamss15,25844578
😭💕 https://t.co/cFKMXw5boa https://t.co/0YqMZTHgGc,1553057569194840065,pamss15,25844578
When I tell you I fucking LOST it here https://t.co/zAz4M8XSRe,1553057135902302209,pamss15,25844578
I saw Bad Bunny less than 15 feet for almost 4 hours. What a FUCKING CONCERT.,1552909465879552002,pamss15,25844578
arena va ser un descontrol hoy. Pray for me,1552739248641540101,pamss15,25844578
@T3DDY347 yessss 🫣😭❤️,1552683798969589761,pamss15,25844578
Today is the day I will pass out experiencing this 😭 https://t.co/6Vtoq1qnmj,1552680137874980864,pamss15,25844578
Renaissance leak in my dm thanks to oomf. Will report back,1552358821888249859,pamss15,25844578
leaving the house in 2022 with 2 pandemics on the loose https://t.co/YBRwmJbuyh,1552305918540406786,pamss15,25844578
this flight literally better take off,1552099342537949185,pamss15,25844578
literally on the brink of a fucking total breakdown.,1552099249646702592,pamss15,25844578
Why can’t nothing be “easy”.,1552074010783105025,pamss15,25844578
well fuck,1552058807844589572,pamss15,25844578
ughhhhhhh I just want to be home already,1552057810111893504,pamss15,25844578
Baby by Charli XCX,1551762994509537280,pamss15,25844578
@jeicasss_ 🥰 https://t.co/v7gGyQOuT5,1551297195210579970,pamss15,25844578
El live del concierto en la Placita va a ser un jangeo épico tho 🤔,1551254275875020800,pamss15,25844578
Me levante así 😳 cuz 2 días más y casita,1551226483187785730,pamss15,25844578
he muerto bye https://t.co/6iC8T7VPWV,1550937944327847941,pamss15,25844578
@lushcosmetics YES! EXACTLYYYYYYYYYYYYYYYY,1550863335641550850,pamss15,25844578
@findingnori I thought I responded to this 😩. Thank you so much Nori💗💖. Can’t wait to visit soon so we can catch up 😁,1550619754825646086,pamss15,25844578
@T3DDY347 lol !!! Also we need to take shots at chromosome ball,1550546869670948865,pamss15,25844578
Leo szn hereeee,1550525865775153152,pamss15,25844578
Evelyn Peña y soy de San Lorenzo 🤷🏻‍♀️,1550261787961999360,pamss15,25844578
Finally lol. https://t.co/xtn1JV8iy6,1550157350589300741,pamss15,25844578
@T3DDY347 bishhhhhhh https://t.co/zTRZYNZocq,1550132081040113666,pamss15,25844578
Who’s doing chromosome ball 8/11?,1550131581745913856,pamss15,25844578
"People in Puerto Rico are taking the streets AGAIN (see 📌), to protest against the company the US govt imposed over Puerto Rico to privatize electricity. Not only have power outages increased significantly, but customers have seen 7 price hikes since 2021 https://t.co/yDmyTcOnDB",1549804034906886144,pamss15,25844578
@FreakbulEm @OverCherer you missing the party https://t.co/kwDUwkkJsc,1549090461733855232,pamss15,25844578
🥵 https://t.co/TpatfhvbpZ,1549066136972660739,pamss15,25844578
Jared and I are gonna shit and vomit at the Chromatica ball with how much screaming and laughing we will do. #bakedbeans,1549045593477038081,pamss15,25844578
having the worst Sunday scaries,1548863108910907395,pamss15,25844578
ENIGMA YESSSSSSS,1548769662061649920,pamss15,25844578
This outfit omg https://t.co/Ah8zj9js7J,1548766597589901314,pamss15,25844578
