full_text,tweet_id,screen_name,user_ID
Yes https://t.co/uQwjL2HwWK,1554606162879791104,r_jay_macready,1017068296263237632
@g0ingmad @64Roos Nah,1554605906377129984,r_jay_macready,1017068296263237632
@fauxfresh @CassetteBeats Lol,1554597435225190400,r_jay_macready,1017068296263237632
"The real revenge is healing, moving on and forgetting they ever existed.",1554590013785927680,r_jay_macready,1017068296263237632
@extrabaggs We play the Rockies and dbacks 22 times the next 2 months.  Good chance we make the wild card,1554589961877217280,r_jay_macready,1017068296263237632
"Enjoy the little things, for one day you may look back and realise they were the big things.",1554588963389591552,r_jay_macready,1017068296263237632
@threshholdnomor 76 with a light breeze,1554578935047892993,r_jay_macready,1017068296263237632
Liars….Cheaters…..Criminals! https://t.co/Zq4cSMZ0To,1554570634541182976,r_jay_macready,1017068296263237632
@K_Flynny369 Thank you!,1554554475070730240,r_jay_macready,1017068296263237632
Coronado is so nice this time of year 76 degrees with warm water.  Needed it after 2 weeks of Covid hell.  #NaturePhotography #NatureBeauty #SanDiego #peace #zen #SanDiego https://t.co/FvuAwC0TeO,1554552003069558785,r_jay_macready,1017068296263237632
Beach day at Coronado.  Bye Covid #Beach #nature #SanDiego https://t.co/Dt87gQl6DP,1554523403066884096,r_jay_macready,1017068296263237632
@auty_schmotty @highprobably1 Just had eggs and asparagus,1554505033739223042,r_jay_macready,1017068296263237632
Mop your floors.  Clears the mind.,1554487271289606149,r_jay_macready,1017068296263237632
@fletafabray @danylav Damn right!,1554371711771914240,r_jay_macready,1017068296263237632
@Cessieca If you like horror movies watching THE HATCHING (2022) I think it’s from Finland.  Super creepy and good,1554341062134546432,r_jay_macready,1017068296263237632
@JMackeyPG 2 ex giants,1554305761072664576,r_jay_macready,1017068296263237632
@Cessieca ALICE (2019) it’s French.  Really good so far,1554300262310825984,r_jay_macready,1017068296263237632
@Cessieca Watching a foreign film.  😂,1554296593695707137,r_jay_macready,1017068296263237632
Damn.  A real one here 🙌 https://t.co/jcNjojPspD,1554277455929544705,r_jay_macready,1017068296263237632
@stoolpresidente And all she got was a t shirt sadly.,1554275632086847488,r_jay_macready,1017068296263237632
@billplunkettocr @TheOffSznDubs They all look high as hell,1554260397934272512,r_jay_macready,1017068296263237632
@mlbtraderumors Glass Joe https://t.co/cavBdrCv47,1554253268343087105,r_jay_macready,1017068296263237632
@warriors Yes it was!!!!!!,1554246482286374914,r_jay_macready,1017068296263237632
@JeffPassan Atl running a tight ship man wow,1554230698097070080,r_jay_macready,1017068296263237632
The nba is the best sports league https://t.co/O6FcBZKqs5,1554210285065363457,r_jay_macready,1017068296263237632
@ARKInvest I hope so I’m so in the red right now 😔,1554195650807414786,r_jay_macready,1017068296263237632
@GiantsPleaseWin Ah.  Don’t really follow college much,1554188144353742848,r_jay_macready,1017068296263237632
"📅New month, new horror streaming guide! What are you watching first? https://t.co/a4iMOdnK2i",1554187292335493121,r_jay_macready,1017068296263237632
@GiantsPleaseWin Why?,1554187154468716544,r_jay_macready,1017068296263237632
"The Giants could both trade for Juan Soto but also dump Rodon, Joc and Wilmer.  This would allow us to acquire a star and recycle our farm and prospects.  Would be a wild scenario.  #MLBTradeDeadline #SFGiants #trade #Soto #nats",1554146244599037954,r_jay_macready,1017068296263237632
@Braves Ex giant.  Puts the ball in play,1554145056403046400,r_jay_macready,1017068296263237632
@ACSharp8 Is the reason they group them together because you can’t see if customer 2 or 3 is a tipper or not until the shopping is done?,1554143152688152576,r_jay_macready,1017068296263237632
"If you haven’t seen MARROWBONE (2017) you should.  It’s such a fantastic ghost story.  Well written, directed and acted by all involved.  Many current up and coming actors including @anyataylorjoy shine thru.  #NowWatching #FilmTwitter #film #HorrorFamily #horror https://t.co/8L4XdNwdzb",1554141190936621056,r_jay_macready,1017068296263237632
Haven’t had a square meal in 12 days.  Hope life gets better soon. #COVID #Omicron getting pretty annoyed at this point.  It’s not even a cough anymore it’s just fatigue and loss of appetite.,1554122201900601345,r_jay_macready,1017068296263237632
@CashAppRecords @knicksyn3x Yowsers,1554057156374118401,r_jay_macready,1017068296263237632
@Molo_Lolo Cry,1554047460292448256,r_jay_macready,1017068296263237632
@CoffeeMaster33 @LimitlessReader Thanks coffee master…..will do.,1554043422054293506,r_jay_macready,1017068296263237632
@divineg0ddess_ @Thoughts_ofMi33 I hope so,1554025446714421248,r_jay_macready,1017068296263237632
@akashanav If Lance is good we’re gonna be in the playoffs a lot,1553961012948217856,r_jay_macready,1017068296263237632
@WilliamShatner @THEMANOFSTEEEEL Thanks Bill.  I hope you’re well.,1553929990827229190,r_jay_macready,1017068296263237632
"@fukBidenHarris Obama worked for the UN, WEF, and NATO + global corporations.  Not everyday Americans.  That’s the problem.",1553915466116173824,r_jay_macready,1017068296263237632
Bill was the GOAT.  The end. #nba #BillRussell #GOAT𓃵 https://t.co/AaqiMA8wSI,1553913530620846080,r_jay_macready,1017068296263237632
This is true https://t.co/NYLFRIG4Mg,1553873764856737793,r_jay_macready,1017068296263237632
@VimalR01 @GarnerDarell Bot,1553843609585065984,r_jay_macready,1017068296263237632
Back to eating healthy after Covid hell.  #keto #healthy #health #veggies https://t.co/C8dkSBlNv9,1553832115489320961,r_jay_macready,1017068296263237632
Good tweet https://t.co/rAQSPbod4Q,1553820330170335232,r_jay_macready,1017068296263237632
@Gordi_Senpai @FANGORIA Never seen You’re Next,1553819710487011329,r_jay_macready,1017068296263237632
