full_text,tweet_id,screen_name,user_ID
The pressure on them gonna be crazy as soon as they get drafted https://t.co/GkdqEbayld,1554605198219280384,Marlo3k,453373995
Damn!!! https://t.co/ngFO2s4CMn,1554577291124129794,Marlo3k,453373995
Nah this is real talk🗣🗣🗣 https://t.co/rmfjADkI86,1554569443233120256,Marlo3k,453373995
Since Kobe died https://t.co/JilLXqkxiO,1554569358160052230,Marlo3k,453373995
Dejounte Murray with a message to other hoopers https://t.co/i2e3oXjqyq,1554539018578165768,Marlo3k,453373995
Blueface has offered his girlfriend ChriseanRock $100k to leave him https://t.co/wiUpSyOrm2,1554537103127625738,Marlo3k,453373995
Reached a climax,1554536874328444930,Marlo3k,453373995
"#HardKnocks means football is BACK. @brgridiron

Season premiere with the Lions next Tuesday on @hbomax 😤 https://t.co/WzND0Zp0vl",1554498112739311617,Marlo3k,453373995
2 was found guilty 1 was accusations that got settled next https://t.co/qvXHZEYYuD,1554478730084491264,Marlo3k,453373995
Smhh,1554441366104596481,Marlo3k,453373995
"@BrianBlackmer @BarstoolBurgh He wasn't found not guilty. 

The grand jury said there wasn't enough evidence to convict. 

These aren't the same thing.",1554301666630967296,Marlo3k,453373995
"2) Lebron drops 56 🦖. (2005)

20 yr old Lebron in year 2 of his career dropped his first ever 50 PT game. At the time he was the youngest ever to drop 50 in a game. (broken in 2009)

56 PTS/10 RBS/5 ASTS/50% FG https://t.co/KWwBYI6yMO",1554288784744878080,Marlo3k,453373995
Dudes swear they run the city and don’t be running nothing 😂😂🤦🏾‍♂️ https://t.co/ydknidSiVX,1554287098122977280,Marlo3k,453373995
"“Wanna see my 🥷🏾 ball so bad , I started up a league fwm “ #splikak #MariettaHoops 😈😈 P.S. Best hoop league in COBB 🙏🏾🫡 @ Marietta, Georgia https://t.co/p48w3rg4Hn",1554203464074514440,Marlo3k,453373995
"“Wanna see my 🥷🏾 ball so bad , I started up a league fwm “ #splikak #MariettaHoops 😈😈 P.S. Best hoop league in COBB 🙏🏾🫡 @ Marietta, Georgia https://t.co/p48w3rg4Hn",1554183940981698561,Marlo3k,453373995
"“Wanna to see my 🥷🏾ball so bad , I started up a league fwm” 🤫😈😈.. Best Hoop league in COBB😴🤫. #MariettaHoops #Splikak @mariettabasketballassociation @mariettabasketballassociation @ Marietta, Georgia https://t.co/FUu8m2Rp59",1554183460201369603,Marlo3k,453373995
@LULREBL 😭😭😭😭,1554114217191546880,Marlo3k,453373995
@1a1javo I ain’t gone lie that game was good af yesterday,1554114160363012096,Marlo3k,453373995
I mean I see a big 2 https://t.co/CbKhBKJgHg,1553929124561002497,Marlo3k,453373995
Aaron Donald is locked in with his head coach 🤝 https://t.co/oo5beCCHsO,1553929024543629312,Marlo3k,453373995
"Rest In Heaven, Mr. 11 🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆 https://t.co/zOqckOFNVK",1553927446038302720,Marlo3k,453373995
Michael Jordan releases a statement on the death of Bill Russell https://t.co/qYcaPFEuYA,1553924395827171333,Marlo3k,453373995
5-1,1553915907231154176,Marlo3k,453373995
