full_text,tweet_id,screen_name,user_ID
“Dana White Will Get Slapped” – UFC President Dana White Receives a Slap Threat From Jake Paul’s Next Opponent - EssentiallySports https://t.co/KIL1vqUCpw,1550416000033574914,MixedMartiaArts,1038659352
What is the start time of UFC 280 press conference? - Sportskeeda https://t.co/1mQuotjZu3,1550370820484018176,MixedMartiaArts,1038659352
On the Air - https://t.co/BUgTnpqov9 https://t.co/d0bsbdJcX7,1550325143754264576,MixedMartiaArts,1038659352
"Every Riddle WWE Feud, Ranked Worst To Best - TheSportster https://t.co/YnBbM6ezBi",1550280096602550272,MixedMartiaArts,1038659352
'Mike Tyson's Fight Night' in Albany becomes all-amateur card - Times Union https://t.co/RdC63SPiOJ,1550234937013719040,MixedMartiaArts,1038659352
"""It's hard not to see that become realized"" - Islam Makhachev set to ""manifest the dream"" Khabib Nurmagomedov's father had for him, says Eddie Alvarez - Sportskeeda https://t.co/2v1FwHvIgy",1550189380005875713,MixedMartiaArts,1038659352
TUF 30 Episode 12 Recap - MMA Sucka https://t.co/F7JTaMtbGl,1550144082504077312,MixedMartiaArts,1038659352
"Armenia to grant military deferment to pro boxing, UFC mixed-martial arts champions - ARMENPRESS https://t.co/6Ns6whuDxj",1550098528206172163,MixedMartiaArts,1038659352
"Northeast Arc awarded $100,000 through new state grant | News | https://t.co/AG84V30IHh - The Salem News https://t.co/ixAK8Ml8j0",1550053356621639680,MixedMartiaArts,1038659352
"UFC 280: Three more bouts set for Abu Dhabi, including Sterling-Dillashaw and O'Malley-Yan - The National https://t.co/WmmB31eeGg",1550007938437091328,MixedMartiaArts,1038659352
3 Elements Trio Ready to Step in the Cage This Weekend - YourErie https://t.co/RW8b9QmjYL,1549962889254948869,MixedMartiaArts,1038659352
Sean O'Malley to fight former bantamweight champ Petr Yan at UFC 280 - Montana Sports https://t.co/0kM4ll4DOr,1549917584107065346,MixedMartiaArts,1038659352
PFL bolsters roster with clutch of exciting Middle Eastern fighters - Khaleej Times https://t.co/Vvzi4WmyUu,1549872284898189312,MixedMartiaArts,1038659352
Alessio Di Chirico Reflects On His Gold Medal Winning Run At... - https://t.co/w5w6dSfjnt https://t.co/wHwKm9z5FQ,1549826986121383936,MixedMartiaArts,1038659352
"""I'm like the godfather of mixed martial arts"" - Henry Cejudo unbothered that he's ""hated by the casuals"" - Sportskeeda https://t.co/DHL6NyCure",1549781442376261633,MixedMartiaArts,1038659352
Tyler Goodjohn returns on August 20 against James Lilley at BKFC 27 - My MMA https://t.co/fOJfR8kj9F https://t.co/jlrZZRIWzj,1549735639284740096,MixedMartiaArts,1038659352
Sherdog Prospect Watch: Charles Johnson - https://t.co/Q6c1PWYk7W https://t.co/rz1hte0IhR,1549690600785453057,MixedMartiaArts,1038659352
John Dodson faces fellow UFC veteran Ryan Benoit at BKFC 28 - My MMA https://t.co/fOJfR8kj9F https://t.co/lnI7mhygor,1549645539821555716,MixedMartiaArts,1038659352
ONE Championship 159 line-up updated with new matchups - South China Morning Post https://t.co/TegS2ciSkK,1549599113720672256,MixedMartiaArts,1038659352
Daniel Cormier still bothered by Jon Jones' failed drug tests: 'I can't let it go. He's a cheater' - MMA Junkie https://t.co/YSKZleX7HC,1549553564174802944,MixedMartiaArts,1038659352
Champion UFC Fighter Dustin Jacoby Headed To Lake Of The Ozarks To Celebrate Win - Lake Expo https://t.co/5fvsD3bnMA,1549508388412829696,MixedMartiaArts,1038659352
Alexander Volkanovski reveals thoughts on interim UFC featherweight title - GIVEMESPORT https://t.co/hPwBhYJP0i,1549463086532157440,MixedMartiaArts,1038659352
