full_text,tweet_id,screen_name,user_ID
@Matt_SmithNews That's OK!  I'm sure it will be fine next time!,1553823284604506112,Featureflash,96051977
"The week researching Matthew McConaughey's ancestors came to an end yesterday. Don't forget to check out our Highlights on https://t.co/i1u2v3ZfBG!
https://t.co/bnWTRfBOcp
@McConaughey @WikiTreers @WTChallenge #genealogy https://t.co/aCyVqe27zT",1553823031964753920,Featureflash,96051977
"@Matt_SmithNews Thanks for posting, but just for the record, I'm Paul Smith / https://t.co/ujg1bkvxEp (photographer) - not Phil Smith.",1553820019208777728,Featureflash,96051977
🏆 OUR ENGLAND. OUR CHAMPIONS. 🏆 https://t.co/gf4BHUd5fW,1553818883609411584,Featureflash,96051977
"Gorgeous pair of wolves. 💕

https://t.co/f9o0yaUf0Q",1553818775987691521,Featureflash,96051977
"Director Ron Howard 🎬 at the L.A. premiere of Prime Video's ""Thirteen Lives,"" 💦 about the 2018 Thai cave rescue of a junior football team. ⚽️ Photo: Paul Smith / https://t.co/ujg1bkvxEp ⚡ #PrimeVideo #ThirteenLives #RonHoward #Hollywood #Premiere #ImagineEntertainment https://t.co/G1tgdxTRhh",1553817843522609152,Featureflash,96051977
"Colin Farrell at L.A. premiere of Prime Video's ""Thirteen Lives,"" director Ron Howard. He's British cave diver, John Volanthen, 💦 at Thai cave rescue of a junior football team. ⚽️ Photo: Paul Smith / https://t.co/ujg1bkvxEp ⚡ #RedCarpet #PrimeVideo #ThirteenLives #ColinFarrell https://t.co/nVqqi9Hc6D",1553102072593076224,Featureflash,96051977
"Irish actor Paddy Considine of HBO's ""House of the Dragon"" (Game of Thrones prequel) at the Los Angeles premiere. Pictures. Photo: Paul Smith / https://t.co/ujg1bkvxEp #HouseOfTheDragon #HOTD #PaddyConsidine @HouseofDragon
 @HBOMax https://t.co/e99NrRnwmW",1552764379476570112,Featureflash,96051977
"Matt Smith (The Crown, Dr. Who) of HBO's ""House of the Dragon"" (Game of Thrones prequel) at the Los Angeles premiere. Pictures. Photo: Paul Smith / https://t.co/ujg1bkvxEp #HouseOfTheDragon #HOTD @HouseofDragon @HBO #MattSmith https://t.co/4W9lGPjITe",1552762741034610688,Featureflash,96051977
Where the streets have no name https://t.co/SjSMSbF6Zi,1550569189173211138,Featureflash,96051977
"Happy 71st Birthday Dad! I'll be remembering you today as you would want to be remembered, in spandex. Miss you and love you always! https://t.co/HJu6P5FoVJ",1550569053051244544,Featureflash,96051977
"Jessica Henwick (Game of Thrones) in Dior at  Hollywood premiere of Netflix's ""The Gray Man."" 🎬 She's a villain making things hard for Ryan Gosling's hero Sierra Six. Paul Smith / https://t.co/ujg1bkeuCp #Netflix #RedCarpet #JessicaHenwick #TheGreyMan @Russo_Brothers #Dior https://t.co/0H82esBt6k",1550563078278094848,Featureflash,96051977
"American model Kara Del Toro at Hollywood premiere of Netflix's ""The Gray Man."" Photo: Paul Smith / https://t.co/ujg1bkvxEp #Netflix #RedCarpet #TaraDelToro #TheGreyMan @Russo_Brothers @NetflixFilm https://t.co/4hyTQSV5a0",1549831739119308800,Featureflash,96051977
"In memory of Gianni Versace on the 25th anniversary of his passing.

With love from all at Versace. https://t.co/7uPgKp30KO",1548410151572426752,Featureflash,96051977
"Remembering the late Actress, Susan Stephen (16 July 1931 – 21 April 2000) https://t.co/aMh6oIYRTB",1548409701905313792,Featureflash,96051977
Stars of Netflix's THE GRAY MAN with Russo bros at Hollywood premiere. 🎬 Paul Smith / https://t.co/ujg1bkvxEp #AnthonyRusso #Dhanush #RegeJeanPage #JuliaButters #BillyBobThornton #JessicaHenwick #RyanGosling. #AnaDeArmas #ChrisEvans #AlfreWoodard #JoeRusso #Netflix #TheGreyMan https://t.co/NNd53WEnbm,1548405988612456452,Featureflash,96051977
"Ana de Armas 💖 at Hollywood premiere of Netflix's THE GRAY MAN, 🎬 starring as Agent Dani Miranda. Extraordinarily competent Bond Girl in NO TIME TO DIE! Paul Smith / https://t.co/ujg1bkvxEp #Netflix #RedCarpet #AnaDeArmas #TheGreyMan @Russo_Brothers @NetflixFilm #LouisVuitton https://t.co/rDyUjnIDkj",1548045357996642304,Featureflash,96051977
"Handsome Regé-Jean Page 🤩 (Bridgerton) at L.A. premiere of Netflix's THE GRAY MAN. 🎬 He stars in the spy thriller as Denny Carmichael, one of the bad guys. Paul Smith / https://t.co/ujg1bkvxEp #Netflix #RedCarpet #RegeJeanPage #TheGreyMan @Russo_Brothers @NetflixFilm @regejean https://t.co/xkJcMprefF",1547682453896056836,Featureflash,96051977
"Ryan Gosling 💖 at Hollywood premiere of Netflix's ""The Gray Man."" 🎬 He stars as a CIA black ops mercenary forced to flee after finding agency secrets. Paul Smith / https://t.co/ujg1bkvxEp #Netflix #RedCarpet #RyanGosling #TheGreyMan @Russo_Brothers @NetflixFilm https://t.co/axCLr1qQ0H",1547671210330206208,Featureflash,96051977
"Rest in peace, James Caan. ✨ Born 1940 in the Bronx. Died at 82 in Los Angeles. Photo: Paul Smith / https://t.co/ujg1bkvxEp #JamesCaan #JamesCaanRIP https://t.co/QcyImM6gKX",1546217323979100160,Featureflash,96051977
"Riley Keough (Elvis' granddaughter) at Amazon Prime's ""The Terminal List"" L.A. premiere. She plays Lauren Reece, the wife of a US Navy SEAL (Chris Pratt). Photo: Paul Smith / https://t.co/ujg1bkvxEp. #RileyKeough #TheTerminialList #AmazonPrime @TerminalListPV @PrimeVideo https://t.co/kAekiQ4FTj",1544758741848842241,Featureflash,96051977
"Chris Pratt at ""The Terminal List"" premiere in Los Angeles, Amazon Prime thriller. He plays a US Navy SEAL, whose platoon is ambushed on a covert mission. Photo: Paul Smith / https://t.co/ujg1bkvxEp. #ChrisPratt #TheTerminialList #AmazonPrime @TerminalListPV @PrimeVideo https://t.co/H5ehlaPCbL",1544755995171164160,Featureflash,96051977
"Missing at Apple TV+'s ""Black Bird"" premiere in Los Angeles was Ray Liotta, who died a month earlier. Daughter Karsen Liotta, 23, represented him there.  Photo: Paul Smith / https://t.co/ujg1bkvxEp #RedCarpet #BlackBird #AppleTV #LimitedSeries #Premiere #KarsenLiotta #RayLiotta https://t.co/PDWqdk4Cm1",1542655279069679616,Featureflash,96051977
Apple TV+'s Black Bird crime drama showrunner #DennisLehane with stars #SepidehMoafi #TaronEgerton #GregKinnear #PaulWalterHauser at Los Angeles premiere. Photo: Paul Smith / https://t.co/ujg1bkvxEp #DennisLehane  #RedCarpet #BlackBird #AppleTV #LimitedSeries #Premiere https://t.co/aHxHYqepPs,1542651017224826881,Featureflash,96051977
@elonmusk Wensleydale with cranberries!,1539019625278472192,Featureflash,96051977
Princess Anne (Queen Elizabeth's daughter); Prince Edward (Queen Elizabeth's son); James Viscount Severn (his son) at St. Paul's Cathedral service for Queen Elizabeth's #PlatinumJubilee. 👑 🇬🇧 Photo: Paul Smith / https://t.co/ujg1bkdWMR #britishmonarchy #royalfamily #royals https://t.co/6LbP9TA0cR,1533870187988013056,Featureflash,96051977
Prince Michael of Kent (Queen Elizabeth’s 1st cousin) &amp;  wife Princess Michael of Kent at St. Paul's Cathedral service to celebrate Queen Elizabeth's Platinum Jubilee. 👑 🇬🇧 Photo: Paul Smith / https://t.co/ujg1bkdWMR #PlatinumJubilee #britishmonarchy #royalfamily #royals https://t.co/Go5JVmBiZM,1533867395143589889,Featureflash,96051977
"Prince Harry, Duke of Sussex, &amp; Meghan Markle, Duchess of Sussex, at St. Paul's Cathedral to celebrate Queen Elizabeth's Platinum Jubilee. 👑 🇬🇧 Photo: Paul Smith / https://t.co/ujg1bkdWMR #PlatinumJubilee #royalfamily #princeharry #dukeofsussex #duchessofsussex #harryandmeghan https://t.co/iY31m8VQPB",1533147970937421826,Featureflash,96051977
"Prince William, Duke of Cambridge, &amp; Catherine, Duchess of Cambridge, at St. Paul's Cathedral to celebrate Queen Elizabeth's Platinum Jubilee. 👑 🇬🇧 Photo: Paul Smith / https://t.co/ujg1bkdWMR #PlatinumJubilee #royalfamily #queenelizabeth #dukeofcambridge #katemiddleton https://t.co/FnF7HvJH7h",1533147094600626176,Featureflash,96051977
"Prince Charles, Prince of Wales &amp; Camilla, Duchess of Cornwall at St. Paul's Cathedral to celebrate his mother Queen Elizabeth's Platinum Jubilee. 👑 🇬🇧 Photo: Paul Smith / https://t.co/ujg1bkdWMR #PlatinumJubilee #britishmonarchy #queenelizabeth #princecharles #princeofwales https://t.co/n7KurEka0B",1533146208004411393,Featureflash,96051977
Portrait of most of the accredited photographers on Palais des Festivals red carpet steps – Cannes Film Festival 2022 🌿🌴🎬 #Cannes2022 #CannesFilmFestival2022 #Photography #Photographers https://t.co/FN9zW7y1sZ,1531346377350987779,Featureflash,96051977
"""Triangle of Sadness"" wins top 2022 Cannes prize 🌿  – 2nd Palme D’Or for Swedish director Ruben Östlund (also won 2017 for ""The Square""). 🇸🇪 Photo: Paul Smith / https://t.co/ujg1bkdWMR #Cannes2022 #CannesFilmFestival #PalmeDOr https://t.co/A4JLiX7y1L",1531197272922415106,Featureflash,96051977
