full_text,tweet_id,screen_name,user_ID
tryna make lil chibis of side a and side b,1554592725772681217,iyaisonline,1349274591617839104
@000Chouchou i can’t wait to see!!,1554592502266617857,iyaisonline,1349274591617839104
@000Chouchou Cute lil stickers…,1554592056525324289,iyaisonline,1349274591617839104
need circles,1554591870415691779,iyaisonline,1349274591617839104
https://t.co/nvKYDQpWOk,1554583266165940225,iyaisonline,1349274591617839104
fit check https://t.co/XnvvyruRi1,1554583208347443201,iyaisonline,1349274591617839104
@guts0_0 WYMMMM HDDH,1554580505265324034,iyaisonline,1349274591617839104
@fairynayeoon NOWW,1554576468663050240,iyaisonline,1349274591617839104
@notmarcelines I gained weight n then lost it once i finally got a period &gt;.&lt;,1554572544853917698,iyaisonline,1349274591617839104
@notmarcelines And depression,1554571781880840193,iyaisonline,1349274591617839104
@notmarcelines I didn’t have a period for 5 months cuz of stress once,1554571755443871744,iyaisonline,1349274591617839104
@arcanecovet and i will be going,1554571021444947970,iyaisonline,1349274591617839104
i need a new bed set -__-,1554570076916948993,iyaisonline,1349274591617839104
@honeyybbyyy so prett y,1554569880904556546,iyaisonline,1349274591617839104
i am the prettiest girl i’ve seen today https://t.co/ZBijepWd16,1554569791381323777,iyaisonline,1349274591617839104
im on my knees https://t.co/GHV7g2EgKz,1554567288031944705,iyaisonline,1349274591617839104
most of my ny oomfs r so cool n stylish i wish i could hang w them,1554560898962001921,iyaisonline,1349274591617839104
@4irefly PLZZ LIKE I WISH I KNEW,1554558992315289600,iyaisonline,1349274591617839104
i always make sure bae eats good https://t.co/Zv4MIAu8c5,1554558318777098240,iyaisonline,1349274591617839104
"i gotta lock my twitter gates soon, too many of y’all following me",1554535622794158088,iyaisonline,1349274591617839104
@deadbodyonline im crying i just noticed u b doing tht it didn’t occur to me,1554535217284714499,iyaisonline,1349274591617839104
me https://t.co/pswMTIzF0o,1554424043771756544,iyaisonline,1349274591617839104
@1stkissthefloor only got two options rn 😔,1554363247079333888,iyaisonline,1349274591617839104
@demonclaus heard u,1554349818222362626,iyaisonline,1349274591617839104
quickly pink highlights or red highlights,1554349519659212802,iyaisonline,1349274591617839104
https://t.co/fDcaXfNPIO,1554345242400268288,iyaisonline,1349274591617839104
idk what to wear https://t.co/pgyF1LukL1,1554319755225489410,iyaisonline,1349274591617839104
@OO0O00OOO0O0 im downvoting u,1554290830428495872,iyaisonline,1349274591617839104
@notcishet me today,1554290603063648258,iyaisonline,1349274591617839104
@arcanecovet IM HAPPY FOR UUUU,1554290486004912130,iyaisonline,1349274591617839104
https://t.co/rhcYzwYt9L,1554290227509968896,iyaisonline,1349274591617839104
@crxpford i remember when he got on me i ain’t even do nothinggg 💀💀,1554261547949645825,iyaisonline,1349274591617839104
"Y’all need to get right with God stop going to lollapalooza, go to ALLAHpalooza",1554260749777866754,iyaisonline,1349274591617839104
this Is wild https://t.co/0mXyq9t3J9,1554252581060362240,iyaisonline,1349274591617839104
@74frz I love u…,1553990414784466944,iyaisonline,1349274591617839104
mad ethnic rn https://t.co/sAC69UJJE9,1553990373692825602,iyaisonline,1349274591617839104
@kiwicrepe these look so cute tysm..,1553983302423482369,iyaisonline,1349274591617839104
プリクラ♥ https://t.co/aL6K6sEyvG,1553982630588211200,iyaisonline,1349274591617839104
@ARCANEMEMORY PLZZKZJ,1553980894318305280,iyaisonline,1349274591617839104
pussy got me staying up past my bedtime,1553980186227515396,iyaisonline,1349274591617839104
@xum1ngg im screaming she rly said “ I REALLY BE OUT OF BREATH LIKEE”,1553962484704346113,iyaisonline,1349274591617839104
need some amazon falsies recommendations,1553961843172974592,iyaisonline,1349274591617839104
a gift for a beloved friend... ☆ https://t.co/4aqU8Kzm9R,1553961130153885696,iyaisonline,1349274591617839104
need my rent to go thru so i can get school  supplies plzzz,1553960666918174721,iyaisonline,1349274591617839104
@notmarcelines where were u 😭😭,1553960370150277120,iyaisonline,1349274591617839104
why am i so sillyyy,1553954260378853376,iyaisonline,1349274591617839104
@PlSCESRISING I LOVE IT,1553951355831721984,iyaisonline,1349274591617839104
i miss her. https://t.co/u5MBwg5eOn,1553950955451867137,iyaisonline,1349274591617839104
@niggafairy I CQNT CCHOOOSE 2 MAYBE,1553940398145429504,iyaisonline,1349274591617839104
Robert Wun https://t.co/2MjQRGf60a,1553930314938028033,iyaisonline,1349274591617839104
@imfaggrip i wanna see it again,1553930166430273537,iyaisonline,1349274591617839104
@OO0O00OOO0O0 wait.,1553918086805331969,iyaisonline,1349274591617839104
this hair cut… https://t.co/nCQo7LIEsq,1553917696567377921,iyaisonline,1349274591617839104
"being heavy aqua (trailblazing controversial, familiar, invigorating and insightful) is hard but somebody has to do it",1553864580245471232,iyaisonline,1349274591617839104
@pinkroycetruck FINALLYY,1553841415343456256,iyaisonline,1349274591617839104
@xum1ngg me,1553837702818193409,iyaisonline,1349274591617839104
@arcanecovet @junglephaseolus beautiful,1553835001480970242,iyaisonline,1349274591617839104
https://t.co/byvrH0xwIH,1553834998469464065,iyaisonline,1349274591617839104
@AmalasRosa I’m slowly but surely starting my comic work 😅 https://t.co/HHxE46dp0q,1553829400747163648,iyaisonline,1349274591617839104
who wants 2 see a vent piece i just finished,1553828570107191298,iyaisonline,1349274591617839104
@1stkissthefloor THANK UU shout out to porch lights,1553675272892911616,iyaisonline,1349274591617839104
done having panic attacks. im hungry now https://t.co/Z7b59dkzBB,1553674561853526016,iyaisonline,1349274591617839104
@bigharko waittt SLAY,1553652414636589056,iyaisonline,1349274591617839104
@ARCANEMEMORY THANK U BAEE,1553619030505816066,iyaisonline,1349274591617839104
old film shots n a self portrait https://t.co/eGFLCYqMn7,1553615875042955264,iyaisonline,1349274591617839104
We are so blessed that black women exist,1553615415678484481,iyaisonline,1349274591617839104
FUCK IT if i have to embarrass myself to be transparent idgaf no more,1553615221276680192,iyaisonline,1349274591617839104
"wow being honest about feelings is such a foreign concept for me but has been such an essential practice and it makes me feel better, even if it feels embarrassing or overbearing.",1553615136413433856,iyaisonline,1349274591617839104
me preparing to send a message abt a boundary that was overstepped or speaking up about being upset https://t.co/NwsRWck0QY,1553603666799693824,iyaisonline,1349274591617839104
don’t depend on me no,1553603211956822016,iyaisonline,1349274591617839104
i have no one 2 vent to liek no one has the time i am going to kms,1553579655185268737,iyaisonline,1349274591617839104
i love it when my friend gives me tight hugs it reminds me im not alone..,1553574886236356608,iyaisonline,1349274591617839104
i am in the Void,1553574817298776067,iyaisonline,1349274591617839104
oh god me https://t.co/S9Zy1Qb8o9,1553560612189487106,iyaisonline,1349274591617839104
today is not my day https://t.co/Nb52ToHUBq,1553560584674836480,iyaisonline,1349274591617839104
will someone talk to me,1553560352243306498,iyaisonline,1349274591617839104
capricorns,1553547473863442433,iyaisonline,1349274591617839104
@notcishet send the flood,1553546174958915586,iyaisonline,1349274591617839104
@xum1ngg NO,1553545606010142720,iyaisonline,1349274591617839104
@goochyguiche seeee so it’s true already,1553540762805174273,iyaisonline,1349274591617839104
@theyggot HELPPP,1553540651551277056,iyaisonline,1349274591617839104
@goochyguiche aint u almost 30,1553540430079344640,iyaisonline,1349274591617839104
im gonna look so hot in my 30s,1553536130410319872,iyaisonline,1349274591617839104
didn’t even get to take shrooms w my besties today,1553534881996611584,iyaisonline,1349274591617839104
nigga started rapping to us and followed us on to the train 😭😭 https://t.co/A1fGiEWmjQ,1553534714803355648,iyaisonline,1349274591617839104
been goin for the black 90s model look,1553463792687775745,iyaisonline,1349274591617839104
movie scene ass statement https://t.co/5Utxm8Qfif,1553429215877468160,iyaisonline,1349274591617839104
"""i'll just go fuck myself"" is the funniest thing white ppl came up with",1553428808837070848,iyaisonline,1349274591617839104
@ARCANEMEMORY Me w my 2nd grade bestie,1553427194785009665,iyaisonline,1349274591617839104
my roommate when she gave me a reading https://t.co/Hho5aQdHuw,1553409345555206147,iyaisonline,1349274591617839104
@gwenisonline AWEEE,1553390303138168833,iyaisonline,1349274591617839104
Me and leo my bestiesss but my more confident bestie I gotta b more like them.. https://t.co/Wz9YZLTvsc,1553389977261809664,iyaisonline,1349274591617839104
was given free shroom capsules at the bar last night https://t.co/Q6Mezfx1BU,1553382440885968897,iyaisonline,1349274591617839104
P PPL LDD DAS SXX https://t.co/4PTEhZNXVF,1553378114457292800,iyaisonline,1349274591617839104
