full_text,tweet_id,screen_name,user_ID
"There’s an easier way to refill supplements! We’ve partnered with @FullscriptHQ, an online dispensing platform that ships recommended products to your front door! Create a free account here: https://t.co/vJBqMcIRNO https://t.co/3tkBmW2tEL",1554561437460090881,hlhurst,30712083
"Setting ambitious goals feels great but it is overwhelming if you don't know where to start. I am a National Board Certified Health Coach helping you create clarity &amp; accountability to achieve your goals #health

Link for FREE 30 Minute Strategy Session:

https://t.co/gDqXfUOXat https://t.co/4gHdUrM0FP",1554513729722523649,hlhurst,30712083
"As a Board Certified Health Coach, I work with individuals to achieve meaningful change in their lives. This article gives great examples of why a Health Coach is a great addition to any primary care. #healthy #wellness

https://t.co/te7XHGqvGm",1554497333827473408,hlhurst,30712083
"Quitting sugar is not about willpower, it's about rewiring our brains. Private Message me or click the link below for a FREE 30 minute session so we can talk about getting you off the sugar merry-go-round and onto the path to health.  #quitsugar #coach

https://t.co/AK9MLfEdih https://t.co/kaAQtM4qqK",1554452368049115141,hlhurst,30712083
"There's never been a better time to have the 'let's get healthy, America' conversation,"" says Katz. That's because, even small, conscious changes can affect your health and immunity. #healthy

https://t.co/8Wvdob7cgn",1554168824978481152,hlhurst,30712083
"Setting ambitious goals feels great but it is overwhelming if you don't know where to start. I am a National Board Certified Health Coach helping you create clarity &amp; accountability to achieve your goals #health

Link for FREE 30 Minute Strategy Session:

https://t.co/gDqXfUOXat https://t.co/FbwlZIWWF6",1554149959494094848,hlhurst,30712083
"Did you know that when we are under hydrated, our body thinks it needs to protect itself so it holds onto fat? We could be holding on to an extra 2-3 pounds if we’re not properly hydrated.

Do you have any tricks to stay hydrated?

#health #healthy #wellness  #habits https://t.co/qZQC9EjArA",1554134884674719744,hlhurst,30712083
"Bacteria in your gut help you digest food and tell the brain when you are full. If the bacteria are not able to do their job because they are not given the fuel to have energy and be healthy, weight gain happens. @BloggersHut #BloggersHutRT #TeacupClub

https://t.co/q9zl2LqhDM",1554108497133916161,hlhurst,30712083
"I am calm, cared for, and connected...

#healthy #wellness #wellnesscoach #wellnessjourney

#gratitude #habits #celebrate

#stressrelief #stressfree https://t.co/DRuf1Io0A4",1554090326024892416,hlhurst,30712083
"There’s an easier way to refill supplements! We’ve partnered with @FullscriptHQ, an online dispensing platform that ships recommended products to your front door! Create a free account here: https://t.co/vJBqMcIRNO https://t.co/CdbjXaCwQ7",1553836688123670528,hlhurst,30712083
"Setting ambitious goals feels great but it is overwhelming if you don't know where to start. I am a National Board Certified Health Coach helping you create clarity &amp; accountability to achieve your goals #health

Link for FREE 30 Minute Strategy Session:

https://t.co/gDqXfUOXat https://t.co/UYHRiVMX0g",1553787634366828544,hlhurst,30712083
Achieve your health goals with a Health Coach. #coaching #healthylifestyle #wellness #habits https://t.co/Ing6nTrJCC,1553727245138636800,hlhurst,30712083
"The average American consumes about 57 pounds of added sugar a year which is about 17 teaspoons of sugar a day. In reality, we should only be eating 6 teaspoons a day. #healthy @BloggersHut #BloggersHutRT #TeacupClub
 https://t.co/YxjqsuR2de",1553719656812138496,hlhurst,30712083
"Quitting sugar is not about willpower, it's about rewiring our brains. Private Message me or click the link below for a FREE 30 minute session so we can talk about getting you off the sugar merry-go-round and onto the path to health.  #quitsugar #coach

https://t.co/AK9MLfEdih https://t.co/qEQfivHXmS",1553455729918390273,hlhurst,30712083
"Setting ambitious goals feels great but it is overwhelming if you don't know where to start. I am a National Board Certified Health Coach helping you create clarity &amp; accountability to achieve your goals #health

Link for FREE 30 Minute Strategy Session:

https://t.co/gDqXfUOXat https://t.co/5e4EIjANqN",1553425276163350528,hlhurst,30712083
"Remember when you were so hungry you couldn't concentrate, were short tempered &amp; ate everything in sight? That is your blood sugar talking.  Stable blood sugar avoids the roller coaster of emotions &amp; hunger #healthy @BloggersHut #BloggersHutRT https://t.co/pU3JOnKWVw",1553410117638316032,hlhurst,30712083
"Consuming a plant-based diet, especially early in life, has been linked to prolonging an individual’s life by up to 10 years, a study published this week in the journal PLOS Medicine found.  #plantbased #health #foodismedicine

https://t.co/qxbVSzlF8E",1553349717504864257,hlhurst,30712083
"There’s an easier way to refill supplements! We’ve partnered with @FullscriptHQ, an online dispensing platform that ships recommended products to your front door! Create a free account here: https://t.co/vJBqMcIRNO https://t.co/HaptZw82wo",1553111942360731648,hlhurst,30712083
"Setting ambitious goals feels great but it is overwhelming if you don't know where to start. I am a National Board Certified Health Coach helping you create clarity &amp; accountability to achieve your goals #health

Link for FREE 30 Minute Strategy Session:

https://t.co/gDqXfUOXat https://t.co/d1PWE0Gnif",1553062863119323136,hlhurst,30712083
