full_text,tweet_id,screen_name,user_ID
Greg Abbott's Texas... https://t.co/SsLgvTA5DS,1554489327471714307,PTMTexas,1368118584
"“Maybe they’re actually bringing knives to the knife fight now. And, that can mean some points in a close election.”

We’re not poll tested or DC planned—just Texas moms who know the policies &amp; issues that matter to us most. Will you support our movement? https://t.co/OSWI5PdUv9 https://t.co/ZpjnX9FtZG",1554489135888465920,PTMTexas,1368118584
"""I am absolutely a lifelong Republican voter, and I am voting for Beto O'Rourke."" https://t.co/QkVgy2Lkoo",1554296081751724032,PTMTexas,1368118584
"Listen to these young women’s truth. They are speaking for all of America, not just their father… https://t.co/U1LQj5Hb1i",1554210176625950721,PTMTexas,1368118584
"@EdwardMurrayIII 81 Million repeat 
💙🇺🇸💙",1554190599082876929,PTMTexas,1368118584
"We need my 16k followers to vote blue. Up and down ballot.
How are you voting?",1554190576534388736,PTMTexas,1368118584
We'll go to Texas to do anything we can to elect @BetoORourke @RochelleMGarza https://t.co/PoOI9odBcT,1553920927867588609,PTMTexas,1368118584
"And if you can’t make it, please consider a donation to @hays4ag https://t.co/1mRW5QDCaT",1553902127218659330,PTMTexas,1368118584
Friends in #marfa please join us at 6 pm tonight at the St George to support ⁦@hays4ag⁩ - an awesome lady you want to get to know and our next Texas Ag Commissioner! #ruraltexas #ruraltexasdems #turntexasblue https://t.co/5tFomrUWOf,1553902119480184832,PTMTexas,1368118584
You can register to vote using this link 👇🏼👇🏼 it works it ALL 50 STATES. just follow the directions ❤️ https://t.co/UH7H19LgJU,1553562861913374720,PTMTexas,1368118584
"Alright, Texas friends! I’m comin’ to your great state to knock doors with you for @BetoORourke! When and where should we meet? Let’s get a big, fun group together! #BetoForTexas",1553562739263537153,PTMTexas,1368118584
"“Have you heard of the new MAGA in Texas? Mothers Against Greg Abbott.”

This is the first time I’ve seen @BetoORourke asked about “the new MAGA.”
Not surprisingly, he LOVES IT!

Join @MomsAGAbbott 

WICHITA FALLS 7/24/22 https://t.co/eLtW1iw9X4",1553480499137495040,PTMTexas,1368118584
"The TxGOP Voucher Vultures are at it again!  If Charter Schools pass in Texas our Friday Night Lights will dim, Special Education funding will be cut and public education will be severely hit.  Elect Democrats who are fighting for ALL our children.  #TxGOPVoucherVultures https://t.co/6QgYli6xiJ",1553479927818764288,PTMTexas,1368118584
"Holy shit - @granitewinger &amp; @MECarney_ y’all couldn’t get 10 people (even paid)… in Midland?! 

#AbbottFailedTexas https://t.co/4HF0bXhaYC",1553461753836703744,PTMTexas,1368118584
