full_text,tweet_id,screen_name,user_ID
@CalebCross28 @E11even745 @nd4668 @dren_braves DFA’s,1554609160800460800,SamNeher24,480894933
Soto already making a huge impact on this offense,1554607261187657728,SamNeher24,480894933
@MandyNicole38 https://t.co/Buhg7Zt4xW,1554605749761806337,SamNeher24,480894933
@Padres Holy shit the guy they named Gallagher Square after!?,1554605025862635520,SamNeher24,480894933
"The trade deadline will always remind me of when Yasiel Puig got traded mid game and no one told him and they left him in the outfield and then he physically fought the opposing team

Good times",1554605008674426881,SamNeher24,480894933
@MLB @JonHeyman @SorareMLB LIVE LOOK AT DOWNTOWN SAN DIEGO WHEN THE NEWS OF HOSMER TO BOSTON BROKE https://t.co/NBubp0UTBU,1554604329209802753,SamNeher24,480894933
@thegabesandoval What a concept,1554604056122781696,SamNeher24,480894933
@WrenisPinkl @CoreyAStewart It’s spot on,1554603328176132096,SamNeher24,480894933
@WrenisPinkl @CoreyAStewart I know Corey would be on board,1554602948222562304,SamNeher24,480894933
@nd4668 Yes. Please send venmo,1554602317764186112,SamNeher24,480894933
I’m fine keeping Wil’s contract just for the entertainment value alone https://t.co/PTYgQewepT,1554601718951751681,SamNeher24,480894933
@E11even745 Glad someone appreciates him,1554601527515353088,SamNeher24,480894933
@IncogneatoGuy So much going on for me,1554600182628569088,SamNeher24,480894933
@nd4668 They’re gonna love him,1554600055784345600,SamNeher24,480894933
It’s very fun having a 1st baseman who can play the position,1554599651340300288,SamNeher24,480894933
@Ov_burner Ouch,1554597289758314496,SamNeher24,480894933
KEEP THEIR HEADS RINGIN,1554597256048676864,SamNeher24,480894933
That’s baseball,1554592574572072960,SamNeher24,480894933
@BKG_98 I’m not putting Canadian bacon with my pineapple,1554592546507984896,SamNeher24,480894933
@aychobo YOU LET ME GO,1554591989085007872,SamNeher24,480894933
@zoo_illogical https://t.co/zyBOhce1FQ,1554591832209645568,SamNeher24,480894933
"Whit Merrifield has been traded to the Toronto Blue Jays, sources tell ESPN.

One has to believe he'll be getting vaccinated.",1554588595423289344,SamNeher24,480894933
Padres making the rest of the NL sell https://t.co/Gs35KRNU3f,1554587173990436864,SamNeher24,480894933
@yessiii_d @Ariichiiyoko I should’ve known you had something to do with it,1554586698058588160,SamNeher24,480894933
@eliseryann OK BYE,1554586628328263681,SamNeher24,480894933
@RealTomBentley Thank you!,1554586530013859840,SamNeher24,480894933
@Ariichiiyoko THEY DON’T WANT ME NO MORE https://t.co/suQCfHKwrP,1554586508622848001,SamNeher24,480894933
@eliseryann What did I do wrong?!,1554586399810019329,SamNeher24,480894933
I’M FREE https://t.co/7uo3sUQztm,1554585898846605312,SamNeher24,480894933
@purpl3m I’M FREE!!!!!,1554585794311950337,SamNeher24,480894933
@emilia_soledad ALMOST,1554585452924903424,SamNeher24,480894933
Padres home run to tie the game! @SuckaFree1on1 https://t.co/LVUhi8OQAQ,1554584720175861761,SamNeher24,480894933
Hosmer getting sent off with one more shitstorm in his mentions https://t.co/dWOwKwfHdo,1554583767108333568,SamNeher24,480894933
New meme alert https://t.co/FtimAvq913,1554582083170758656,SamNeher24,480894933
Yes.,1554581150470774784,SamNeher24,480894933
"Sean Doolittle on his message to fan: “I feel terrible for them … I can empathize with how they’re feeling.”

Later adds: “I’m still here. I don’t know if that helps.”",1554579481720868864,SamNeher24,480894933
https://t.co/IsGn59SqLL https://t.co/R8MPQI7VjC,1554579385176322048,SamNeher24,480894933
@PadresSince1976 @Padres I didn’t know much about him but I like it,1554575803660152832,SamNeher24,480894933
@PadresSince1976 @Padres It’s Wildin!,1554575449233076224,SamNeher24,480894933
"The #Padres have acquired INF/OF Brandon Drury from the Cincinnati Reds.

Details: https://t.co/PhbMHl72VD https://t.co/hncxqLSpNn",1554575417742266369,SamNeher24,480894933
"That Hosmer holdout really changed a lot of dynamics today. Gonna miss you here, @thestevenwoods https://t.co/YNY61mrwBC",1554571165548457984,SamNeher24,480894933
@xelantfriar @PlanZ33 @FamilyMembers Big rookie ball prospect who wasn’t showing the pop they wanted,1554570015818387457,SamNeher24,480894933
"As PUMPED as I am to see Soto and Bell playing for OUR PADRES, I start a new job and can’t go. Selling two tickets. Aisle seats, great view, and members perks. Early entry and happy hour at the members lounge with $5 drinks. Hoodie giveaway night. $150 for the pair OBO. DM me https://t.co/8JHfG5d6ab",1554568883394072576,SamNeher24,480894933
NO DAMMIT https://t.co/OxAozAllMR,1554568243263614976,SamNeher24,480894933
@sondraa https://t.co/WjPO3vF6Xg,1554567767386271744,SamNeher24,480894933
@j_murray19 Fire Preller,1554566527352901637,SamNeher24,480894933
@padreshaiku Yup double header today,1554566489100787712,SamNeher24,480894933
"BASES LOADED AND WE CAN’T SCORE?? THIS OFFENSE IS DREADFUL, CLASSIC PADRES",1554565876308881408,SamNeher24,480894933
@dren_braves @Ken_Rosenthal @ctrent Sir.,1554565126434406400,SamNeher24,480894933
@dren_braves @Ken_Rosenthal @ctrent Yup. I wonder if he’ll DH more now,1554565099959885825,SamNeher24,480894933
@dren_braves @Ken_Rosenthal @ctrent You need to want it more,1554564613689077760,SamNeher24,480894933
"Padres still at it: They are acquiring Brandon Drury from the Reds, sources tell me and @Ctrent.",1554564490795966464,SamNeher24,480894933
"Teammates. 👀

This combo is gonna be so fun to watch! 🇩🇴 https://t.co/OpqYKXw8yI",1554562882192363520,SamNeher24,480894933
@CFoster79 Heeling,1554561506741665792,SamNeher24,480894933
@AvengingJM @CoreyAStewart @RotoWear LOOKING VERY HANDSOME,1554561079493009408,SamNeher24,480894933
RIP to the wall I just ran through https://t.co/QUNbtgtVD6,1554560666303811584,SamNeher24,480894933
@erikgreupner @Padres Great Erik! How are YOU feeling?,1554560172860723200,SamNeher24,480894933
Game time celebration https://t.co/f330BYtT8l,1554559912226590720,SamNeher24,480894933
@Braves_Grinch2 Big day for all of us,1554559142202748929,SamNeher24,480894933
@Padres @JuanSoto25_ Extend Soto,1554558520661401601,SamNeher24,480894933
"The #Padres have acquired outfielder Juan Soto and first baseman Josh Bell from the Washington Nationals.

Details: https://t.co/orhwRJEWLh https://t.co/B1CLnNL704",1554558454911578112,SamNeher24,480894933
@Nationals https://t.co/wrKGoYgqa6,1554558406903468032,SamNeher24,480894933
"'Bye Bye Bye' echoing in Petco Park on Trade Deadline day, as played by the great @Bobbycressey.",1554556958899724291,SamNeher24,480894933
@Ariichiiyoko Nice,1554554499884191744,SamNeher24,480894933
Thanks Hosmer https://t.co/LDFba67Fub,1554553707471052800,SamNeher24,480894933
@racruuuz @Ariichiiyoko You’re also still not wrong about me being a clown,1554553287034056704,SamNeher24,480894933
A short story https://t.co/obzV5Cu30g,1554553166506602496,SamNeher24,480894933
@_emparker @meaalani I am!!,1554552052092612609,SamNeher24,480894933
@SuckaFree1on1 💀💀💀💀,1554550264899596290,SamNeher24,480894933
