full_text,tweet_id,screen_name,user_ID
I would never make a Asian man my sneaky link bc….,1554541172726665217,Lychee_Lover_Ju,1123476941695324160
😂😂😂 https://t.co/ol3xli0ciJ,1554525529142968320,Lychee_Lover_Ju,1123476941695324160
I’m not paying $500 for a mirror you can go to hell,1554525405482307587,Lychee_Lover_Ju,1123476941695324160
I’m venting to somebody I friend zoned. This mf said “not tooo much cause I still like you” 🤣🤣🤣😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭🤣😭😭😭😭😭 ok this ain’t gone work.,1554482784055484418,Lychee_Lover_Ju,1123476941695324160
😭😭😭😭 https://t.co/SO4kS2VE6z,1554482677159546882,Lychee_Lover_Ju,1123476941695324160
I think it's weird when u met people and they start off like oh I wanna get married and kids and all that shit. I be feeling like they'll do that shit with anybody,1554340317595312128,Lychee_Lover_Ju,1123476941695324160
One thing about me is ima work 😩,1554210786842640386,Lychee_Lover_Ju,1123476941695324160
This is a terrible tattoo. https://t.co/NA3ZEbVcka,1554184289096548353,Lychee_Lover_Ju,1123476941695324160
LMFAOOO he even tagged his wife 😂😂😂 https://t.co/dZpLToVZwe,1554174645938561026,Lychee_Lover_Ju,1123476941695324160
Im screaming this lady said uncle ma’am CRINEEEE,1554174383006093314,Lychee_Lover_Ju,1123476941695324160
I can’t wait until they just call me and tell me they’re done with my salon,1554137596967673857,Lychee_Lover_Ju,1123476941695324160
Every time you call you know I’m gonna come get you,1553937749660532736,Lychee_Lover_Ju,1123476941695324160
It’s 2022 stop with the fucking Jean short gentleman.. it’s embarrassing.,1553860153006587904,Lychee_Lover_Ju,1123476941695324160
If a man says “you’re the rich one” run😭😭😭😭😭😭😭,1553817079219896325,Lychee_Lover_Ju,1123476941695324160
Same 😭😭😭 https://t.co/1xA5cwsZyk,1553816879982157826,Lychee_Lover_Ju,1123476941695324160
my boobs look so good rn who wanna see,1553816814597148673,Lychee_Lover_Ju,1123476941695324160
"ready for my soft girl era. I don’t wanna be mean, sad or hurt. just happy &amp; peaceful.",1553816721177321479,Lychee_Lover_Ju,1123476941695324160
Yo I’m crineeeee https://t.co/p4v18bYM7z,1553639320753422336,Lychee_Lover_Ju,1123476941695324160
White people will really sit in disbelief when they find out a person of color is doing better than them 😂,1553639036450897920,Lychee_Lover_Ju,1123476941695324160
"I hate when people feel like bc i have the free time i should just be doing nails 😂😂 my bills are paid like leave me tf alone. If that’s the case, why don’t y’all work on y’all off days? Right stfu 😂",1553634966185148416,Lychee_Lover_Ju,1123476941695324160
IM NOT NO BROKE ASS LIL GIRL IM A BITCH WIT MOTION !!!!!,1553610446468517888,Lychee_Lover_Ju,1123476941695324160
I’m always in the mood for long car rides with good music,1553610378579525633,Lychee_Lover_Ju,1123476941695324160
And do. https://t.co/B4mLPgRJi4,1553610298678034434,Lychee_Lover_Ju,1123476941695324160
Oh shit i forgot all about P Valley tonight,1553602982444408832,Lychee_Lover_Ju,1123476941695324160
Why do you have “mean asf” in yo bio at your big age 😂😂😂😂,1553525963048239104,Lychee_Lover_Ju,1123476941695324160
Young &amp; turnt,1553519547268927488,Lychee_Lover_Ju,1123476941695324160
I guesss I’m doing moncler for august bday this year,1553456918747926529,Lychee_Lover_Ju,1123476941695324160
Not me tipsy at 2pm i can’t 😩😩😩,1553452175153631235,Lychee_Lover_Ju,1123476941695324160
niggas b outside drinking with lil ass girls all night swearing they a vibe 😂 bitch u Rkelly,1553443853285441537,Lychee_Lover_Ju,1123476941695324160
Peanut butter &lt;&lt;&lt;,1553040021124440066,Lychee_Lover_Ju,1123476941695324160
I really pay $5k in bills every ducking month now yo,1553039993953820675,Lychee_Lover_Ju,1123476941695324160
Yo a clown,1552666687497011201,Lychee_Lover_Ju,1123476941695324160
"i wish i met some people a lil earlier, some a lil later &amp; some never at all",1552502600716746757,Lychee_Lover_Ju,1123476941695324160
My family came to visit me at my new place.. it’s so bland rn tho 😭😂 at least i got Wi-Fi https://t.co/x8OUmVKabm,1552465258148683776,Lychee_Lover_Ju,1123476941695324160
Rent too high not to be calling maintenance for the smallest things,1552315234777501696,Lychee_Lover_Ju,1123476941695324160
@GANGSHITDUMMY Yes pls stop 😭,1552314023101841409,Lychee_Lover_Ju,1123476941695324160
"They said when you out your dumb phase, everybody that’s still dumb just irritates you😭ON MY SOUL GET IN THE FIELD TF",1552127593868034048,Lychee_Lover_Ju,1123476941695324160
Whoever wishing this bad energy on me pls stop,1552110126953365505,Lychee_Lover_Ju,1123476941695324160
Fuck Home Depot this the second time y’all been sold out of something this week like tf,1552106874211864576,Lychee_Lover_Ju,1123476941695324160
I really gotta learn how to change my own tires atp,1552099904528474116,Lychee_Lover_Ju,1123476941695324160
i really want to experience traveling with someone i’m in love with.,1552091643658092544,Lychee_Lover_Ju,1123476941695324160
Period she’s funny asf https://t.co/y9rNszhHaO,1552091609562587139,Lychee_Lover_Ju,1123476941695324160
asked myself if im the problem we said no,1552069130890739715,Lychee_Lover_Ju,1123476941695324160
august is next week ? time flies by when your life is falling apart,1552064851991793664,Lychee_Lover_Ju,1123476941695324160
I’m having real cash that’s the difference😂😂,1552064732189818881,Lychee_Lover_Ju,1123476941695324160
I hate illiterate bitches who don’t know the difference between “than” and “then”,1552031898116972544,Lychee_Lover_Ju,1123476941695324160
I don’t trust men in all blacked out Honda Accords 😣,1552005075161194497,Lychee_Lover_Ju,1123476941695324160
I’m not worried bc the tables will always turn,1551944523978268675,Lychee_Lover_Ju,1123476941695324160
"I’m never “cheating back” or getting revenge, I’m just smashing the person I told no because I was with your ass. Since it’s fair game.",1551930830129401858,Lychee_Lover_Ju,1123476941695324160
My bond with my son going to be different bc him and i literally growing up together.,1551930028585357312,Lychee_Lover_Ju,1123476941695324160
how is twitter free https://t.co/VUThKO1ZCa,1551929882359304198,Lychee_Lover_Ju,1123476941695324160
LMAAOOOO https://t.co/SNv6AalzmN,1551777875518423040,Lychee_Lover_Ju,1123476941695324160
Lol bc what else could it be? https://t.co/fgXkd2BniB,1551748111906775040,Lychee_Lover_Ju,1123476941695324160
My apartment slowly coming together.,1551746491185827841,Lychee_Lover_Ju,1123476941695324160
Love is so subjective. I’m done offering that to anybody on this early honestly other than my son. It’s a constant losing battle.,1551744915788500992,Lychee_Lover_Ju,1123476941695324160
"I promise y’all will look at my non-slip bonnets differently after this video
(Part 5) Where most y’all bonnets belong 🗑 https://t.co/irm3D3Kpx5",1551744046552457217,Lychee_Lover_Ju,1123476941695324160
I really don’t have a type but i know what’s not my type 😂,1551743873289969664,Lychee_Lover_Ju,1123476941695324160
!!! https://t.co/Z6xBktVAc2,1551743843552354304,Lychee_Lover_Ju,1123476941695324160
"I promise y’all will look at my non-slip bonnets differently after this video 
Part 2 https://t.co/hASGV6RXKO",1551743782403579904,Lychee_Lover_Ju,1123476941695324160
A fuckin ring like wow 🤩 Issa A Fiancé https://t.co/sqzk0oe03A,1551743738896171008,Lychee_Lover_Ju,1123476941695324160
I fucked up when i thought i shared pain with someone who had a mom and dad that actually loves them. Like you never went through trauma you’re just spoiled and now you’re 30 feeling like the world owes you something.,1551741266865553408,Lychee_Lover_Ju,1123476941695324160
I’m overly sensitive when I’m sick or it’s just my trauma speaking again.,1551740913969496067,Lychee_Lover_Ju,1123476941695324160
Some days I wanna runaway lol,1551740832125943809,Lychee_Lover_Ju,1123476941695324160
