full_text,tweet_id,screen_name,user_ID
I just followed him and then blocked him. It felt great! https://t.co/0wE18RQ1fK,1554546723216715776,HedonistHen,2572182565
Instead of blaming the gays for natural disasters consider blaming yourselves for being such god awful christians.,1554489679876988928,HedonistHen,2572182565
@RonFilipkowski She appears to be wearing a Platex Cross Your Heart bra.,1554488478037000194,HedonistHen,2572182565
Mickey Rourke in the role of Trump was a bold move https://t.co/v5TqxNXkHU,1554488076235264001,HedonistHen,2572182565
"Melania: “Do not tell, Betty, but Ivana lady grave is 20% subpoenaed documents, 30% flash drives, and 40% burner phones. Only whatever-percent-left Ivana lady.” https://t.co/uPH0kaz4A9",1554487976846995457,HedonistHen,2572182565
"We've all been there, little pepper, all been there x https://t.co/vWNfVtCKVk",1554487719878791169,HedonistHen,2572182565
@angryseattle It looked like rain and I was pissed.,1554487279061651459,HedonistHen,2572182565
"Statement from the Governor Greg Abbott website concerning funerals for victims of the Uvalde school shooting.
https://t.co/v5zk7HZ0Be",1554486899909136385,HedonistHen,2572182565
Horrifying. https://t.co/6PFUKqIf4p,1554454909172346880,HedonistHen,2572182565
Need something to smile about? https://t.co/SXBwuamRGP,1554131964415791105,HedonistHen,2572182565
How they clean the windows at the Children’s Hospital in Pittsburgh🥰 https://t.co/RJkeftTkAC,1554129104856748032,HedonistHen,2572182565
@47young1 Their teeth.,1553959074550517760,HedonistHen,2572182565
Nasty Toby! https://t.co/SSAdKvpHKx,1553958946049667072,HedonistHen,2572182565
@zeninawad What kind?,1553958377440481280,HedonistHen,2572182565
@DukeHomer A year?! Woah.,1553818998193528832,HedonistHen,2572182565
@RRalstonAgile Gorgeous.,1553818604449148928,HedonistHen,2572182565
"@inminivanhell Meanwhile, the PNW is boiling at 98.",1553818267885613057,HedonistHen,2572182565
"I drop her off at her apartment, on the west side behind Lowe’s and wait until she makes it inside before driving away.

I forget about ""ME"" until the next day, when I see that her moleg boyfriend's picture is in the Tribune. https://t.co/ZvFjmc9MVJ",1553818036460666881,HedonistHen,2572182565
"Mary Elizabeth: Maybe we're in love. 
[gushing] It was so romantic - He even held my hand in the Uber! 

At one point during her call, she starts yelling, “This is the best I’ll ever be! Right now! This is the best I’ll ever be!” [context unknown]",1553818012410490881,HedonistHen,2572182565
@47young1 Co-worker has the same thing going on after 2 weeks.,1553807228364152832,HedonistHen,2572182565
@jadedcreative Join the club.,1553807046000029698,HedonistHen,2572182565
Looks like a Kissing Kousins dining room. FREE DESSERT if you stay and listen to him. https://t.co/WHWxoBQqx0,1553595110264254465,HedonistHen,2572182565
@patriottakes He’s ginormous!,1553594252126367745,HedonistHen,2572182565
@joncoopertweets Dis one! https://t.co/R0WxcDi5Vv,1553593624507457538,HedonistHen,2572182565
"Dear $1 billion+ Lottery, I demand a recount! Hugo Chavez’s thermostat hijacked the machine! The machine is corrupt! Everyone knows I won! it was clearly stolen from me! SAD!",1553530587700269056,HedonistHen,2572182565
https://t.co/jVhqctI2o4,1553529902573371392,HedonistHen,2572182565
@RepMTG Reported.,1553497578699837441,HedonistHen,2572182565
".@NixonLibrary 

We heard you will be hosting Betsy DeVos and allowing her to spread her anti-public school propaganda. Don’t local public schools come to the Library each year on field trips? 

Don’t let her spread her poison at your facility. https://t.co/enMQDr3Gw8",1553494512139325445,HedonistHen,2572182565
@Nials5 What a fatso.,1553489917803503621,HedonistHen,2572182565
This new commercial from Mothers Against Greg Abbott is one of the best political ads I’ve ever seen. https://t.co/Eva1A8kTJG,1553489555491237888,HedonistHen,2572182565
"Looking forward to Texans seeing this very important official website of information in their morning papers next week. Let’s keep it goin!

https://t.co/19pNjmysL0",1553489525346668544,HedonistHen,2572182565
"@davidhogg111 In your power to start rebuilding

As an old activist I may not have agreed at the pace of politics or the depth of policy. But I stayed the course for the long haul. Vote for what provides the most help for those who need it most. United we stand. Divided we fall. All of us fall",1553101346508746752,HedonistHen,2572182565
Senator Ron Johnson voted to fuck over veterans and also failed to purchase https://t.co/6tlW0jaqRF so I did and built him his own website.,1553100680725876736,HedonistHen,2572182565
#NewProfilePic https://t.co/rxaQpGWcKV,1552889175841447938,HedonistHen,2572182565
"Duh.
He already has. https://t.co/424quP7tKC",1552870553865703424,HedonistHen,2572182565
"To everyone who has helped donate and fundraise, I have a message from @abortionfundOH, one of the groups that will be receiving donations. ❤️ https://t.co/gcdNum9pUH",1552739001718624256,HedonistHen,2572182565
"The secret of resilience is not to be overwhelmed by negative thoughts. 

The first battlefield is the mind. 

#FaceTheChallenge #WeAreAllUkrainians #StopTheWar https://t.co/mxmT0Tvuae",1552737967126372354,HedonistHen,2572182565
