full_text,tweet_id,screen_name,user_ID
"Brandon Nimmo, 4 hits; Pete Alonso, line drive HR; Francisco Lindor, hammertime 3-run shot; Scherzer, 6+ for the win; Me, 4 beers and baby back ribs… just another enjoyable #Mets 7-3 win over the Nats tonight! And deGrom tomorrow? Can’t wait! #LGM #LetsGoMets #MetsTwitter https://t.co/ougF6eYfp4",1554292805253468161,RealMetsFanClub,702991329349865472
"Keith Hernandez: “notice there’s no stretch by the first- baseman”. No other commentator would pick that nuance out. It’s the little things, folks.. and #KeithHernandez is a National Treasure! #Mets #LGM https://t.co/j88vmZVPPK",1554252952964964352,RealMetsFanClub,702991329349865472
@JeffPassan @JackCurryYES It’s hard for the Yankees to get better when Jeter can’t give them good players.,1554153025907765248,RealMetsFanClub,702991329349865472
"If only the Braves listened to https://t.co/9OE1mZJlGk, they would have saved themselves about a month of embarrassment. *smh* #RobinsonCano #Cano https://t.co/EeWgcXxJKm",1554151994046025728,RealMetsFanClub,702991329349865472
"@NYPost_Mets I know this sounds crazy, and I can’t believe I’m even going to say it, but Robinson Cano may be a bigger bad-karma loser than even Jose Reyes!",1554150405499604992,RealMetsFanClub,702991329349865472
"In today’s #Mets 9-3 19-hit win over the Marlins, Brandon Nimmo scored from first base… on Lindor’s SINGLE! That’s all you need to know about how this @Mets team is firing on all cylinders. Scherzer next, then deGrom. #MLB: be afraid… be very afraid. 

https://t.co/jlrTxETpjc",1553851444402393088,RealMetsFanClub,702991329349865472
@MeekPhill_ Underrated tweet. Nice!,1553551939106852864,RealMetsFanClub,702991329349865472
"Jeff McNeil, Francisco Lindor, or JD Davis… whose homerun in tonight’s #Mets 4-0 win in Miami went the farthest? Doesn’t matter actually. When Carlos Carrasco is on the mound lately, all you need is one! That’s 5 W’s in a row baby - Let’s go for the sweep tomorrow! #LGM https://t.co/VWN8kBT6NJ",1553544785742295040,RealMetsFanClub,702991329349865472
@outtadapakmark I foresee a statute of this in the making!,1553378201736335361,RealMetsFanClub,702991329349865472
"How great would life be if everyone was as happy at their place of work as the #Mets players were in the dugout after @You_Found_Nimmo’s 2-run dinger to give the Mets a 6-4 win over the Marlins? #LGM #LetsGoMets #MetsTwitter #Nimmo #Diaz #Marte 

https://t.co/I6c71ywkt7",1553201385323188224,RealMetsFanClub,702991329349865472
@Mets Good to see clutch on this team! #MarteParte,1553164657904390149,RealMetsFanClub,702991329349865472
"Look, let’s face it: if the Mets played traditional defense, they would have gotten out of the 1st inning of today’s game with no damage. Instead, they rely on ridiculous “advanced analytics”, employ “the mind-numbingly dumb shift” and now will most likely lose the game. *smh*",1553156899100536832,RealMetsFanClub,702991329349865472
@Mets I like how you grayscaled your logo in honor of the latest Better Call Saul episode! Good job!,1552726605604130817,RealMetsFanClub,702991329349865472
"Max Scherzer … right again! Every single “technological advancement” #MLB has implemented or is considering lowers the bar of strategy and intrigue. Period! Baseball’s being ruined everyday and stupid fans don’t even see it. *smh* #PitchCom 

 https://t.co/g7vtSCrzL3",1552723680152563712,RealMetsFanClub,702991329349865472
"Total domination by birthday-boy Max Scherzer tonight in the #Mets 3-2 #SubwaySeries win over the #Yankees. Read our last tweet: unlike the @Mets, there’s a good chance this overrated Yankee team will NOT win their division! I believe the word is “collapse”. #LGM #LetsGoMets https://t.co/tfFL7gyysg",1552480298549460993,RealMetsFanClub,702991329349865472
"Everyones complaining about the Mets bullpen, but here’s a crazy idea : he’s Max f&amp;(*$!ng Scherzer… he can’t pitch the 8th?!?! #SubwaySeries",1552472792464994304,RealMetsFanClub,702991329349865472
Yes… yes I do… #GKR #Mets #LGM #ESPN #SubwaySeries https://t.co/oFIQUe36jk,1552441205006671872,RealMetsFanClub,702991329349865472
"Obviously, I don’t watch a lot of #Yankees games, but after watching tonight’s #Mets 6-3 #SubwaySeries win, I have to ask myself: How is this Yankee team 34 games over .500? I predict a Hindenburg-type collapse in the 2nd half of the season for this team from the Bronx. #LGM https://t.co/YcpAwBjnH5",1552123144596381696,RealMetsFanClub,702991329349865472
Edwin Diaz vs Joey Gallo?!?! Even a huge #Mets fan like me knows that is a criminal matchup. I’m surprised it took more than 3 pitches for Diaz to strike him out. #SubwaySeries #LGM #LetsGoMets #MetsTwitter,1552115325558091776,RealMetsFanClub,702991329349865472
@Mets @JeffMcNeil805 Jeff McField!,1552108542030622721,RealMetsFanClub,702991329349865472
"Bravo, Gary Cohen! If you’re watching this #Mets / #Yankees #SubwaySeries right now, you know what I mean… #YankeeStadium",1552082299671285760,RealMetsFanClub,702991329349865472
"""Interleague play puts us at a big disadvantage. Instead of playing the typical bottom feeders, now we've got to play a 1st place team, possibly the best in #MLB, where all our HR-or-Bust hitters will certainly be exposed.""

(BTW, that's the #Yankees talking!) #SubwaySeries #Mets https://t.co/2URetyI6Vv",1551650389790863360,RealMetsFanClub,702991329349865472
"* gets on the plane * 

#Mets have a 3-game losing streak, looking lifeless after the All Star Game and pathetically not scoring any runs.

* gets off the plane *

@Mets bats explode and handle Padres for a 8-5 win on #SundayNightBaseball. 

… not a bad trip. #LGM #LetsGoMets https://t.co/lrdFVfDxNr",1551616719180816385,RealMetsFanClub,702991329349865472
"Come on, #Mets fans… the team got 8 hits tonight - what more do you want, a win?!?! Isn’t “battling” to a 2-1 loss to the Padres at home enough? #LGM #LetsGoMets #MetsTwitter https://t.co/Ro4Ryv8Q36",1551041154329845769,RealMetsFanClub,702991329349865472
"When Luis Guillorme is your RBI guy…

… that’s probably not a good thing. The #Mets 4-1 loss to the Padres last night proved it. https://t.co/ld8zXRynqL",1550818924522086402,RealMetsFanClub,702991329349865472
"Wait, what? The #AllStarGame was a complete dud? And you actually watched that contrived fake-excitement farce? We told you that would happen! If you're complaining about how boring tonight's game was, our sympathy level for you is at 0%. *smh* https://t.co/G9rlc3H5bI",1549621352746733568,RealMetsFanClub,702991329349865472
"@MLB @Dodgers @Mariners A ""great"" #AllStarGame ?!?! A great game? Wow, is MLB out of touch or what? Tonight's game may be the biggest waste of time in #MLB history! Just wow... your delusion is impressive!",1549620844569104384,RealMetsFanClub,702991329349865472
"@HowieRose Free agency and interleague play have destroyed the once great  #MLB #AllStarGame . Unfortunately, it can not be fixed at this point. Sorry, but the #AllStar game needs to go the way of the #Mets/#Yankees “Mayor’s Trophy” game and never be played again.",1549262752790630400,RealMetsFanClub,702991329349865472
"Free agency and interleague play have destroyed the once great  #MLB #AllStarGame. Unfortunately, it can not be fixed at this point. Sorry, but the #AllStar game needs to go the way of the #Mets/#Yankees “Mayor’s Trophy” game and never be played again. https://t.co/9Xtw6BBJXk",1549045214257459201,RealMetsFanClub,702991329349865472
"There’s no logical reason why the #Mets should have lost today’s game, other than the “let’s just go through the motions so we can start our 3-day all-star break” mindset. Very disappointing 3-2 loss to the hapless Cubs. Tell me: are July games just as important as Sept games? https://t.co/8AU0au8G4e",1548789853021581312,RealMetsFanClub,702991329349865472
2022 Cubs baseball is like 1962 Mets baseball only the players now are paid way more to be bad.  https://t.co/MwpUMukwZW,1548740682608562176,RealMetsFanClub,702991329349865472
@TooGooden17 No way the Mets make that deal unless the Nats throw in a better hitter.,1548517438563631107,RealMetsFanClub,702991329349865472
"I don’t want to look a doubleheader sweep gifthorse in the mouth, but both these games today were WAY harder for the #Mets to win than I thought they’d be. And the Cubs’ Game2 10th inning?… little league! It’s nice to be on the winning end of ineptness. #MetsWin, 2-1 &amp; 4-3. #LGM https://t.co/5MxEC2yjeM",1548515789942038528,RealMetsFanClub,702991329349865472
"“Cubs manager David Ross pulled me after just 4.1 innings of 1-hit ball, denying me a chance at the win today. He’s obviously racist.” - Marcus Stroman, (probably…)

#Mets #Cubs #LGM https://t.co/4z0e1dLCHR",1548397792187387905,RealMetsFanClub,702991329349865472
"After last night’s 8-0 beat-down from the #Mets, the Cubs have cancelled tonight’s game. Sure, they’re “claiming” it’s because of the weather - but we all know the real reason! 🙂#LGM #LetsGoMets https://t.co/Vo101Fp75R",1548019818342666243,RealMetsFanClub,702991329349865472
"I like these day games when the #Mets take care of business on the road and take an important series against a pesky team like the Braves and make it look easy. Nice job today, @Mets, with an impressive 7-3 win! Now all us Mets fans can go about our day with a smile on our faces! https://t.co/bkGPHFvaaQ",1547304103734259713,RealMetsFanClub,702991329349865472
"@ebaybooster @Mets @Marvel @OriginalFunko I am absolutely shocked that you used ""you're"" correctly. You're not as stupid as I thought you were. Impressive!",1547293343763181568,RealMetsFanClub,702991329349865472
"209…
188…
217…
203…

Who can tell me the next number in this sequence? #Mets #LGM #NYMvsATL",1547260193951535106,RealMetsFanClub,702991329349865472
"@Mets @Marvel @OriginalFunko Love the Mets… love David Wright… but I purposely would be the 25,001 fan to avoid getting this. I know… unpopular opinion, but just not seeing the draw here.",1547243381675372544,RealMetsFanClub,702991329349865472
"Are the #Mets a good baseball team? If you said yes, explain why they look so inept so often, especially in clutch situations with RISP (like in tonight’s 4-1 loss to the Braves). If you said no, explain being in 1st place, 20 games over .500 so close to the #AllStar break. #LGM https://t.co/GW1L7dkZM0",1547045713640431617,RealMetsFanClub,702991329349865472
"Now THAT’S the way to handle the upstart Braves: total domination by Max Scherzer (as expected) and Edwin Diaz K’ing the side in the 9th (as usual) for a 4-1 #Mets win! And btw, I don’t care if he goes 4-for-4 with 4 HRs, any team with Robinson Cano will be a loser. Period. #LGM https://t.co/IopIYogTw6",1546685522109640704,RealMetsFanClub,702991329349865472
"@AnthonyDiComo I get it that you can’t come through in the clutch every time, but Lindor has got to have a better at-bat than that game ending strikeout, regardless of how much money he gets paid. Was any of those pitches even strikes?!?!",1546239747776950272,RealMetsFanClub,702991329349865472
