full_text,tweet_id,screen_name,user_ID
"Fwiw, I still very much believe that an actual, good, modern day Superman movie can be made. It may not be a film that’ll please everyone, but that’s ok. If WB/DC can really commit &amp; get the right creative team involved, I believe it can work.",1514749024640905224,amazingjr87,278173474
Thank u for the Easter treats @kilwins_nj!!! 🐰🐣🍏🍫 https://t.co/OY4ozeSE0I,1514746979041091591,amazingjr87,278173474
"#MoonKnight E3 was amazing!!!!! Oscar Isaac &amp; Ethan Hawke continue to be tremendous, May Calamawy really shined in this episode as Layla. The night sky scene in the desert was so cool, can’t wait for next week’s episode!",1514742004122542087,amazingjr87,278173474
"Made a stop by my local @kilwins_nj store today, look @ all the wonderful Easter treats! 😍🐰🐣🍏🍫 https://t.co/Hvgd4K6mhb",1514709036356222987,amazingjr87,278173474
This is exactly what I’d like to see from WB/DC moving forward as well https://t.co/cIbxHnFHYn,1514697428678721536,amazingjr87,278173474
Me too🥹❤️ https://t.co/rZzCmMshds,1514663719615217664,amazingjr87,278173474
"Florida, please. For the love of God. Please vote Ron DeSantis out of office!! What’s he doing to women &amp; to LGBTQ+ people is unfathomable &amp; disgusting. https://t.co/NWJjbTX85Q",1514663640837857286,amazingjr87,278173474
Vote them out! https://t.co/2MuVfCEI4A,1514661122489659404,amazingjr87,278173474
"Yes, yes they are 🥹🥹 https://t.co/RSrfs8AMi8",1514660536709005321,amazingjr87,278173474
"OOOOMMMGGGGG YYYYAAAYYYY!!!! 😍😍😍😍😍😍😍😍😍😭😭😭😭😭😭😭😭

Congrats @scotthoying @markmanio!!!!!! https://t.co/Fj9Ome6ahj",1514659441890983936,amazingjr87,278173474
