full_text,tweet_id,screen_name,user_ID
Check out my broadcast from my PlayStation 4! #PS4live (Madden NFL 22)  live at https://t.co/Fam4Fto0IP,1514702530743529472,SGKamikazi,1036772641103900672
"If we get Davis it won’t be at 14 l, so this looks like a trade back a draft situation imo https://t.co/pBeEISDz7m",1514701606528368645,SGKamikazi,1036772641103900672
Check out my broadcast from my PlayStation 4! #PS4live (Madden NFL 22)  live at https://t.co/Fam4FtnsTh,1514673886968885250,SGKamikazi,1036772641103900672
"Don’t pass me the Aux of you don’t like country, that’s why I brought my AirPods.",1514422847678124036,SGKamikazi,1036772641103900672
"Love this for Joker, Dan Campbell will put him in a position to be a playmaker. @OfficialShon_4 good luck in your new home. https://t.co/HltR4ykHjr",1514375123888975873,SGKamikazi,1036772641103900672
Welcome home. Let’s go get some hardware! https://t.co/tGUy4eH1Ld,1514255462090346505,SGKamikazi,1036772641103900672
I can’t lie I cried laughing at this https://t.co/YqvwuL91H6,1514018938807631879,SGKamikazi,1036772641103900672
I dug it too; WELCOME HOME !!! https://t.co/B5BNgDb23V,1513987003838304267,SGKamikazi,1036772641103900672
"I have a dream to be a sports analyst, I’m chasing it relentless. #BetOnYou #DreamUntilTheDreamIsDead THEN #DreamBIGGER https://t.co/f6oD18NZyb",1513986762082762762,SGKamikazi,1036772641103900672
"LOVE FIRST 

Hate NEVER",1513986379650318344,SGKamikazi,1036772641103900672
