full_text,tweet_id,screen_name,user_ID
Jesus’ Suffering and Crucifixion - A Medical Point of View https://t.co/wLFvyLf01E via @YouTube,1513911942062166016,jirod1435,100836965
Thank you ⁦@AuburnFootball⁩ for a great day. ⁦@camdenrod06⁩ and I enjoyed our time on campus— and look forward to returning for a game. ⁦@football_tcs⁩ ⁦@TCSLions_BSBL⁩ ⁦@TEAMELITENATION⁩ ⁦@CoachKDallas⁩ https://t.co/CrAAxJke33,1511818033999888389,jirod1435,100836965
Having a blast with ⁦@camdenrod06⁩ and ⁦@Sparks_Reagan⁩ checking out Auburn University. Looking forward to this afternoon with ⁦@AuburnFootball⁩. https://t.co/k0XoAGydsI,1511752541557698560,jirod1435,100836965
Can’t make a trip to Georgia Tech and not stop for this photo op. ⁦ https://t.co/bqZtBX36bW,1511026031234359296,jirod1435,100836965
First unofficial visit with @camdenrod06 to Georgia Tech. Appreciate ⁦@GeorgiaTechFB⁩ for allowing us to drop in and get a tour of the facilities. Now off to  visit the School of Mechanical Engineering. ⁦@football_tcs⁩ ⁦@TEAMELITENATION⁩ ⁦@TCSLions_BSBL⁩ https://t.co/R5AtkoYLLt,1511014507166027787,jirod1435,100836965
"It’s hard to believe that in just 26 days this amazing, awesome, young lady will be graduating from Samford University with a nursing degree. https://t.co/xgoVDMxQGC",1510636227535736832,jirod1435,100836965
Grand slam for ⁦@camdenrod06⁩ versus Dutchtown. 2 for 2 on the day with a HR and an opo ground rule double. ⁦@TCSLions_BSBL⁩ ⁦@football_tcs⁩ ⁦@TEAMELITENATION⁩ https://t.co/6RhbT50I1o,1510034451610443780,jirod1435,100836965
Base hit #2 on a 2 for 3 day versus Carrollton. ⁦@camdenrod06⁩ ⁦@football_tcs⁩ ⁦@TCSLions_BSBL⁩ ⁦@TEAMELITENATION⁩ https://t.co/ESsVIKdrXp,1509878304546955266,jirod1435,100836965
⁦@camdenrod06⁩ smacks one of two doubles in a 3 for 4 day versus Stockbridge. ⁦@TCSLions_BSBL⁩ ⁦@TEAMELITENATION⁩ ⁦@football_tcs⁩ https://t.co/FmOG7N5R3P,1509877310928871425,jirod1435,100836965
⁦@camdenrod06⁩ through the wickets for an rbi single to start the scoring for ⁦@TCSLions_BSBL⁩ vs Carrollton. 2-3 on the day. ⁦@TEAMELITENATION⁩ ⁦@football_tcs⁩ https://t.co/CeeWnLMyP9,1509876458696626177,jirod1435,100836965
