full_text,tweet_id,screen_name,user_ID
"One player at each position I’ll be higher on than consensus as of now:

QB: Tua Tagovailoa
RB: AJ Dillon
WR: Courtland Sutton
TE: Cole Kmet https://t.co/yo5Wouq64y",1514660970572005384,CCres_26,1291370007717392385
"Jermaine Burton is someone who likes putting himself in awkward situations. 

Latest #Devy article with @DynastyNerds highlights Burton’s transfer from Georgia to Alabama, and how he looks to take over as the alpha after JaMo and Metchie move onto the NFL

https://t.co/ZTREgbGMhA",1514574136923897865,CCres_26,1291370007717392385
"🚨TRANSACTION🚨

@FanSided and I have come to an agreement for me to join the @MCB_Tigers and begin writing content for the @tigers 🐅

Looking forward to the opportunity to write about such an exciting team!

#DetroitRoots #Tigers https://t.co/dog2E36kv3",1514297167049023498,CCres_26,1291370007717392385
Brash 🤢 https://t.co/fekUSKWoxh,1513978468119285773,CCres_26,1291370007717392385
"Devy now? 👀

Miami (FL) RB Jaylan Knighton is heading into 2022 with eyes on taking over the lead back role for an exciting Hurricanes team. 

My first devy article with @DynastyNerds highlights who he is, and what you can expect from him this season. 

https://t.co/nobgydj9CU",1513852339433660422,CCres_26,1291370007717392385
Time to get back to work ⚾️ https://t.co/c7JrZsluD8 https://t.co/d0W6wTjlvl,1513193419451080704,CCres_26,1291370007717392385
"Never be afraid to show your faith 🙏 If you are in need of a prayer, DM me. If you’re in need of someone to just listen, I’m here. We’re in this together.",1513098177804656640,CCres_26,1291370007717392385
"Byron Buxton
Jesus Luzardo
Bryson Stott
Jo Adell https://t.co/YGTM5Jezps",1512141044674183168,CCres_26,1291370007717392385
"Opening Day home run call: Albert Pujols 👀

What say you @JoePisapia17 @IsItTheWelsh @mikeMaher?",1512124822943379456,CCres_26,1291370007717392385
"Happy Opening Day! ⚾️

The best part? Beginning of the youth movement in the game 🔥 https://t.co/AHvXnpFayS",1512041410861711365,CCres_26,1291370007717392385
