full_text,tweet_id,screen_name,user_ID
This was so cute https://t.co/LkZbOpArAQ,1514665530195681283,Shakira_wn,1004036830382174208
Bring yourself some peace. You deserve it!,1514592047042383873,Shakira_wn,1004036830382174208
It's always funny when I get social out of no where because where did my introverted self get this from?!,1514027847895105554,Shakira_wn,1004036830382174208
The beauty in hip-hop is so dope. Words can't explain,1513774924850208769,Shakira_wn,1004036830382174208
This finals season is different. Because what is this?!?!😫,1513710533492580353,Shakira_wn,1004036830382174208
Tears and all!! https://t.co/2hmqC0xtdC,1513596250813304833,Shakira_wn,1004036830382174208
Rerouting your thoughts to not be negative everytime you overthink is an Olympic sport,1512880562498949123,Shakira_wn,1004036830382174208
The production evolution of THE TERRELL SHOW is so bomb!!! Like wow!,1512250835903909889,Shakira_wn,1004036830382174208
"When y'all were younger did you go up to random people and ask them to spell ""ICUP""? Or were you normal😂",1512056701888995331,Shakira_wn,1004036830382174208
"I know adulting comes with maturity, decision making, bills, etc. But can we make sure to laugh and be corn balls sometimes. Like not childish but just tapping into our inner child every once in a while!",1511504139251077125,Shakira_wn,1004036830382174208
