full_text,tweet_id,screen_name,user_ID
Hey the man's gotta catch some Zs to save everyone's ass. 😂 https://t.co/4YGnqNcdOe,1514703309906530309,JGamin87,1283860540415189004
"I'm not a console war guy here and just curious.
How have you guys liked the PS5 and or XBOX Series X/S?

Favorite game or games so far on these respective systems? https://t.co/L5Ybbmcn3K",1514685893331890177,JGamin87,1283860540415189004
"Brining the OGs back huh....
Was the 2nd one any good, haven't watched it yet?
First movie was alright. https://t.co/y9q8X0NUT6",1514655984840585223,JGamin87,1283860540415189004
I appreciate the man for giving it a try. 😊 https://t.co/ojhB51wN2w,1514648685942034435,JGamin87,1283860540415189004
Well that might be a problem. ☹️ https://t.co/qPdu7K3b2d,1514639260518858756,JGamin87,1283860540415189004
"So last nights start of Sekiro was interesting.
I received many a ass beatings trying to figure out combat.
Were you guys prone to block, evade or both?
Did you play more aggressive or were you more defense + counter?
Any tips for this noob? 😂 https://t.co/3jlqOIueTk",1514633349159170056,JGamin87,1283860540415189004
"Alrighty, first thoughts on Sekiro.
Awesome world, story and gameplay.

And.....I'm ass at this game but will get the jist before too long. 🤣

Will be on again tomorrow night continuing this bad boy.

Goodnight everybody. https://t.co/eBvTUlrwlg",1514515309453094917,JGamin87,1283860540415189004
"Alright guys, will be LIVE in about 10 minutes starting up Sekiro!!

https://t.co/CO9lkJm9W8 https://t.co/xBdR19ie3o",1514468073344016384,JGamin87,1283860540415189004
"Ohhhhhhh yeah buddy, I'm ready for season 4!!!
Trailer looks sick. 🔥

https://t.co/C5dg1njrmh https://t.co/Jva1GW5H7c",1514298663652179972,JGamin87,1283860540415189004
Man I'm ready for more football. 🔥🏈 https://t.co/NyjeMFcPq0,1514280468962844673,JGamin87,1283860540415189004
