full_text,tweet_id,screen_name,user_ID
use code LINNX if you plan to grab these skins! https://t.co/ZjZ6wcNTwY,1514759530495807493,christilinnx,229961134
"Easter shop is here !
use code LINNX if you plan to grab any items ! https://t.co/ZB1qbqAvlV",1514419305206714369,christilinnx,229961134
dude dead ass sent me a invite last night and turns out he was locked up https://t.co/R2szef4tlH,1513928692786946060,christilinnx,229961134
flight to see my lil cream cheese stuffed pretzel in June booked LETS GO,1513684521044033539,christilinnx,229961134
she paid me $10 to stream guys dont let her money be a loss ! come say hi https://t.co/todg8fBolW,1513340121940119553,christilinnx,229961134
Need sonic three w Amy now,1512909845996912641,christilinnx,229961134
Missing my disney squids,1512878080746041350,christilinnx,229961134
"A lil late to tweet this. HOWEVER 
Thanks to everyone who came to my stream tonight. thanks to @cynthiasotelo_ ,brig and @digbickdarek  for my gifted subs.  thanks to those who came and said hi and or even just lurked. 

have a goodnight yall!",1512663481337663489,christilinnx,229961134
fortnite w @cynthiasotelo_  and brig NOW! https://t.co/aNmRqlloyl,1512620522189860867,christilinnx,229961134
"My first affiliate stream !
playing rubber bandits and fortnite.

come hang w me and my friends.
https://t.co/HiZuc0PJYY",1512598133842268163,christilinnx,229961134
