full_text,tweet_id,screen_name,user_ID
"Tony Rock is looking for attention to HIS COMEDY SHOWS.  This whole thing is bad, BUT TONY ROCK IS TACKY TACKY!  
*Chris Rock's Brothers Taking Will Smith Slap 'Personally' https://t.co/3PNlESmV5e",1514644897076158470,MsivoryF,3318529183
'I am proud': Jackie Robinson's heartfelt letter of hope to a Black child | Opinion https://t.co/8hOXW1Me9A,1514627064346800131,MsivoryF,3318529183
"THINKING OUT LOUD 
Will Smith got in more trouble than the people who stormed The Capitol Jan 6th. 🤨
Good morning though🙄",1514153981945122818,MsivoryF,3318529183
"SEATTLE IN APRIL 
Grover Washington Jr. - Black Frost https://t.co/upACpxxFFJ via @YouTube",1514153674792075268,MsivoryF,3318529183
"NOT NECESSARY, NOT CUTE 
*Lizzo Bares Almost All as She Boards a Private Jet in Shapewear from Her New Yitty Line https://t.co/KCmQBs3l8m",1514086740801179650,MsivoryF,3318529183
Mervin Mayo just vibing and giving God the Glory https://t.co/AVg9QgWp3A via @YouTube,1513955142260834305,MsivoryF,3318529183
"Using her to dig at Kim. What extreme pettiness looks like! Chaney should say not me, not like that homie.  I'm not a desperate woman BUT. ""Ain't sayn she's a Gold Digger"" 
Kanye West Takes New Flame Chaney Jones To Kardashian Hotspot For Romantic Getaway https://t.co/w8yQ1DvC7E",1513674605101125634,MsivoryF,3318529183
EVIL TOXIC WOMAN WALKING #ILOVEWILLSMITH Jada Pinkett Smith steps out in gold gown in first post-Oscars public appearance https://t.co/JIWHTW0IKe,1513255087979708417,MsivoryF,3318529183
"THREATS by OLD MAN McConnell AGAIN. PEOPLE SUFFER BECAUSE OF HIS VINDICTNESS. Are Americans supposed to be afraid of HIS power on us little working people?  Do work on behalf of ALL AMERICANS.  
Senate GOP vows to rein in Biden if they win majority https://t.co/w91GoHT0Lv",1513249598508216322,MsivoryF,3318529183
"A powerful moment and outstanding remarks.  I WAS SO PROUD IN THAT MOMENT
Judge Jackson in remarks: I am the dream of the slave https://t.co/6VyuzcNakN via @YouTube",1513165545834631173,MsivoryF,3318529183
