full_text,tweet_id,screen_name,user_ID
I need to know how they plan the Suiter Angle https://t.co/CH74dAcebx,1514796179845906434,Bmore_Sports8,187654155
Difference between a manager and a leader https://t.co/DErWl6g2Oh,1514761694454726661,Bmore_Sports8,187654155
"Is Frederick western Maryland? 

I feel MD is 4 distinct regions:
Eastern Shore
Cecil
Kent 
Queen Anne’s 
Talbot 
Caroline
Dorchester 
Wicomico 
Somerset 
Worcester

Southern:
Calvert
Charles
St Mary’s

Central 
Harford 
Baltimore/City
Carroll
Howard
Montgomery
PG
Anne Arundel",1514664855759994888,Bmore_Sports8,187654155
No wonder they’ve been harassing MASN 😂 https://t.co/V1CBUTl0i6,1514659922734157824,Bmore_Sports8,187654155
Miss years like this https://t.co/ydzBaFeu1E,1514578655783145474,Bmore_Sports8,187654155
"Orioles might be the worst offense ever, and that was supposedly our strength Lmao",1514413053755994123,Bmore_Sports8,187654155
"Ed Reed 
Revis 
Troy
Charles Woodson https://t.co/m0XP9reqWV",1514411914884960260,Bmore_Sports8,187654155
Gonna miss him but good for him. Now way he was coming back with his injury history https://t.co/gafdymzdtL,1514411571103076353,Bmore_Sports8,187654155
Are people threatening the mayor? It’s time to realize the only thing saving Baltimore is some toughness. Shit has gotten out of hand https://t.co/7rmb4Cf87e,1514408146491650053,Bmore_Sports8,187654155
"Ravens fans are delusional as shit lmao. Not all obviously, but there’s a select few that blow my mind 😂😂",1514397335719223303,Bmore_Sports8,187654155
