full_text,tweet_id,screen_name,user_ID
Day  179 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1514700637702959113,Blandobrando18,857769102462656514
Day  178 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1514389672780353536,Blandobrando18,857769102462656514
We are live. Come on in and chat with the QUACK PACK https://t.co/RHwAF2ydOM,1514356052543819777,Blandobrando18,857769102462656514
We are live. Come on in and chat with the QUACK PACK https://t.co/RHwAF2ydOM,1513975500439437314,Blandobrando18,857769102462656514
Day  177 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1513955488643362825,Blandobrando18,857769102462656514
Day  176 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1513543110885793792,Blandobrando18,857769102462656514
We are live. Come on in and chat with the QUACK PACK https://t.co/RHwAF2ydOM,1513533412476432384,Blandobrando18,857769102462656514
Day  175 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1513179495297175554,Blandobrando18,857769102462656514
Day  174 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1512812642280292355,Blandobrando18,857769102462656514
Day  173 Been following you since Temple!!! Just trying to get a jersey from my name twin.. Let’s send me that game jersey @thekidmcmanus and @Broncos I mean we have the exact same name. I’ll never give up.  #illpayshipping one day you’ll respond I just know it. Today is the Day!,1512202313104080900,Blandobrando18,857769102462656514
