full_text,tweet_id,screen_name,user_ID
"Pat Beverley having the game of his life right now, good for him",1514097648462184450,Maxadelphia,48145072
Come talk sports! #nbaplayoffs #mlb #phillies #sixersoutsiders https://t.co/x50z2F4ZCI,1514025241944727554,Maxadelphia,48145072
"Tonights #nba card, night 1 of the play-ins!

Cavs / Nets o226.5
Clippers +3.5

#NBATwitter #gamblingtwitter",1514015341709561865,Maxadelphia,48145072
please do not ask me how many times i've ordered popeye's in the last 7 days,1513624536218021888,Maxadelphia,48145072
Nothing like stumbling into random peoples drama because Twitter suggests it to me,1513604066521272321,Maxadelphia,48145072
Lakers PR team going crazy on Twitter. Giving “scoops” to any 10k+ account with open DMs 😂,1513591082692628497,Maxadelphia,48145072
At brunch with my gf and a crew of her friends and none of them know Int’l Players Anthem….. pain,1512835722352414722,Maxadelphia,48145072
HUGE Friday in sports https://t.co/hhjMj1FdmR,1512565216453840917,Maxadelphia,48145072
"Last Friday night of the regular season, let me help you take something down #NBATwitter #dfs #fantasybasketball @RotoBallerNBA https://t.co/ac2ZTmn55e",1512473160943390727,Maxadelphia,48145072
"Tonight’s #nba card, my mind was elsewhere last night and my picks stunk. 

Magic +13.5
Bucks -8.5
Sixers -3
Sixers / Raptors u220
Spurs / Wolves u239
Blazers / Pelicans u222.5
Lakers / Warriors u218.5
Grizzlies +4.5
Grizzlies / Nuggets o234

#NBATwitter #gamblingtwitter",1512204022559694855,Maxadelphia,48145072
