full_text,tweet_id,screen_name,user_ID
True gator fan with gators Apple Watch wristband https://t.co/9Vn9Q1UFYo,1514811968422486023,ohara_dustin,2444540820
Future is bright incoming ⁦@mmax_23⁩ was in attendance!!! Blue wins 34-0 https://t.co/RZHkuuadYk,1514792709508124672,ohara_dustin,2444540820
💙wins 34-0!!! Incredible performance by ar15!!! https://t.co/fXyesMFzk7,1514791978428338179,ohara_dustin,2444540820
34-0 another field goal by blue,1514778694933385224,ohara_dustin,2444540820
Blue just nailed a 52 yarder 31-0!!!!,1514775423057481735,ohara_dustin,2444540820
45000 fir the @GatorsFB spring game let’s go gators 🐊,1514775295823212552,ohara_dustin,2444540820
Ar15 for heisman !!!,1514763467139555339,ohara_dustin,2444540820
Great first drive by Anthony Richardson!!!! @GatorsFB,1514754221312204802,ohara_dustin,2444540820
Rb coach produced many great rbs in nfl ⁦@CoachJuluke⁩ https://t.co/vG4puV7QTZ,1514715139869757442,ohara_dustin,2444540820
Best coach in the business 💙⁦@coach_bnapier⁩ https://t.co/LgCMH4bkqt,1514714051477184520,ohara_dustin,2444540820
