full_text,tweet_id,screen_name,user_ID
Congratulations to all of our terrific #adpmotm award winners! @ADP https://t.co/6tivhEXR9o,1506990793097035778,maryschafer2890,103072451
"Can’t wait to welcome our clients, colleagues and partners to my hometown #ATL #adpmotm https://t.co/mjGtRvqWNK",1506759059600396290,maryschafer2890,103072451
And just like that… #adpmotm is back and continues to impress! Proud to be an ADP associate. #thrivingtogether @happycamby Bernadette Nace Jane Smith @DonWeinstein1 Toni Durkin https://t.co/BRgF4oUetR,1506646969342640139,maryschafer2890,103072451
What an amazing time! #adpmotm https://t.co/BDSc9j7sy9,1506624259195502595,maryschafer2890,103072451
"Way to stick the landing Jane Smith! Her #adpmotm session “HELP! I Need Somebody - From ADP Professional Services,” was packed full of great info on how her team can support clients. #changemanagement #processoptimization #datainsights #staffaugmentation…https://t.co/7GjphM38vD",1506391183039373315,maryschafer2890,103072451
Some of the many highlights from the #adpmotm reception last night! #thrivingtogether Debbie Dyson Jane Smith Kimberlee Pestana ⭐️🎉❣️ https://t.co/Ty7CIkzHiB,1506365614755098628,maryschafer2890,103072451
Rollling into another important session on “Are Your Benefits a Talent Magnet?” With my colleagues Maggie Novo-Chavarry Rachele Collins and fabulous panelists from Prevea Health #adpmotm #benefits #talent Bernadette Nace Sam Finley https://t.co/OLWdk1uqpf,1506313847791140873,maryschafer2890,103072451
"Kicking off an insightful discussion, “Winning the War on Talent by Achieving Pay Equity” with @SusanHanold and our friends from Trusaic MorganHR, Inc. #adpmotm #dei  #payequity https://t.co/O2jFgJP1pL",1506294685907697676,maryschafer2890,103072451
"Day one of #adpmotm is in the books and what an amazing day it was! Absolutely loved presenting, connecting with clients, colleagues and partners. Still going through my pics from the welcome reception - more to come! #thrivingtogether 🎤⭐️📷 ADP https://t.co/w9IMUFwIpF",1506264515813519361,maryschafer2890,103072451
"Here we go! Come see Bernadette and me this morning at 10 a.m. PT for our session: ""Strategic and Impactful: Critical #Communication Skills to Drive #Change."" Yesterday, I got @DavidBTuretsky to crash our rehearsal :). So nice to catch up with friends for…https://t.co/lakf2tlPv0",1505891145410351109,maryschafer2890,103072451
