full_text,tweet_id,screen_name,user_ID
Watching #TheJuliaChildChallenge,1513753431915307011,AmericanCFLFan,35133554
Watching #SpringBakingChampionship,1513738874245238785,AmericanCFLFan,35133554
Watching https://t.co/N9n4tQUKUk,1513713924591472648,AmericanCFLFan,35133554
Totally hate that My #YankeesRedSox got shut out 3-0 by the Blue Jays for their 2nd loss in a row https://t.co/eTrXfQE9sE,1513704824235253763,AmericanCFLFan,35133554
Totally hate that My #Mets blew a 8th inning lead once again losing 5-4 to the Hated Phillies for their 2nd lose in a row https://t.co/xsynd2MtDX,1513702718547939328,AmericanCFLFan,35133554
Watching #WWERaw,1513685427521310724,AmericanCFLFan,35133554
Watching the #NYMvsPHI game https://t.co/qXDdvte3ms,1513649008136396809,AmericanCFLFan,35133554
#LGM Beat the Hated Phillies #LFGM https://t.co/P30HjYQ0jg,1513645297276268547,AmericanCFLFan,35133554
#LetsGoYankees Cage the Blue Jays #RepBx https://t.co/uP4x3VKsWN,1513644781896880134,AmericanCFLFan,35133554
Ready for Tonight's games #LGM #RepBx https://t.co/Wptpo5gTPn,1513637053111672833,AmericanCFLFan,35133554
