full_text,tweet_id,screen_name,user_ID
"Let’s be honest, the @rockies made a huge mistake letting DJ LeMahieu go. Brendan Rodgers just isn’t doing it. #AllThingsRockies",1514783001967620104,tommyrockie,471762524
"Terrible, just Terrible #AllThingsRockies",1514769302523506691,tommyrockie,471762524
4-1 @Rockies #AllThingsRockies,1514067517765042177,tommyrockie,471762524
Cron stays hot🔥 3-1 @Rockies #AllThingsRockies,1514056888480112642,tommyrockie,471762524
Bases loaded! #AllThingsRockies,1514056272722726914,tommyrockie,471762524
1st and 3rd no one out! #AllThingsRockies,1514055092231680000,tommyrockie,471762524
Next time Rodgers #AllThingsRockies,1514046449578819585,tommyrockie,471762524
Bases loaded!!! Let’s go Rodgers! #AllThingsRockies,1514045839697596421,tommyrockie,471762524
2-1 @Rockies Lead! #AllThingsRockies,1514045267112251400,tommyrockie,471762524
Let’s Go Chuck Nazty!!! #AllThingsRockies,1514044429908299786,tommyrockie,471762524
