full_text,tweet_id,screen_name,user_ID
"I did not expect to get this many views on Jimin edit, I appreciate it very much, it’s hard keeping up with all the notifications https://t.co/X2KRqNH9lA",1514940155358072836,pjiminyontiktok,886803504374874112
I saw a vid on tiktok talking about they’ve been gatekeeping pics of Jimin for too long but all the pics I’ve seen are on Pinterest….pls 😂😂😂😂 ain’t gatekeeping nothing,1514743857480704005,pjiminyontiktok,886803504374874112
#TAEHYUNG: POV: Tae accepting the Entity that’s within him https://t.co/Gme2MhfsRZ,1514735505358921740,pjiminyontiktok,886803504374874112
Yoongi funny I swear he went from nope to wait a minute then nope again 😂😂😂😂 https://t.co/bY0pdwIGko,1514682525909671947,pjiminyontiktok,886803504374874112
This👏🏾👏🏾👏🏾 https://t.co/N8ou2JGCOL,1514634487782686721,pjiminyontiktok,886803504374874112
Oh my 😳 now this right here!👏🏾👏🏾👏🏾🔥 https://t.co/XaBPrKF6bP,1514608746202230803,pjiminyontiktok,886803504374874112
"I’m saying this in general, Why do y’all act like having a bias means you don’t love all the members??? I see that so much like having a bias and simply being a solo is two different things https://t.co/9sLa0FH8TR",1514592569287745536,pjiminyontiktok,886803504374874112
"Not someone on her live saying “Respect her opinion” Fuck her opinion it’s ass this ain’t the 1st time he had his hair this short and to say he looks like child like girl he’ll look like that regardless of the length, last I checked he didn’t do this for anyone but himself https://t.co/bLWQnBCVz5",1514585509812649985,pjiminyontiktok,886803504374874112
I’m sorry when Hobi did this I blushed really hard ☺️ https://t.co/Aput0ENq4o,1514365358832029705,pjiminyontiktok,886803504374874112
Now why this man just yell out his car window for me to arrest him 😂😂😂 why are men like this??? They see me in my uniform and it’s either ask me to arrest them or they ask me if I have handcuffs….pls,1514347245008793604,pjiminyontiktok,886803504374874112
