full_text,tweet_id,screen_name,user_ID
"The @Pirates and Bryan Reynolds have avoided arbitration by agreeing to a two-year deal that will pay him $6.75m per year, @AlexJStumpf of @DKPghSports reports.  https://t.co/LyDh6PX8aR https://t.co/U2ZwGAZ6Gr",1514660793056632832,sierotyfeatures,40991907
New York casino licensing battle set to begin with at least a half-dozen major operators interested in a NYC casino @MattCareyGC reports. Gaming companies expect competitive licensing process @GamblingComp https://t.co/sGArPDXXBB https://t.co/x361vJh7v2,1514246948412444676,sierotyfeatures,40991907
"ICYMI: Entain Brands Launch In Ontario; Virginia Governor Takes Action On Gambling Enforcement Bills, while Virginia Is Not For Bettors; and Philadelphia To Reinstate Casino Mask Mandate @GamblingComp https://t.co/HVBiWFrOXZ",1514238300013449217,sierotyfeatures,40991907
Nevada Democrats In Trouble https://t.co/FeVZDud4ag via @politicalwire,1513918711563960321,sierotyfeatures,40991907
"Esports betting platforms launch in Ontario, New Jersey; Rivalry CEO says esports platforms cannot compete on bonuses; Revenue share, product licensing deals attractive to esports @GamblingComp https://t.co/IltmlMVXvT https://t.co/cP0ZLQhAGL",1513867977191534597,sierotyfeatures,40991907
Indiana: Former legislator pleads guilty in casino probe case @AP @CDCNewswire  https://t.co/gX4pvn56N9,1513615624513150985,sierotyfeatures,40991907
The Lerner family will explore selling the Washington Nationals https://t.co/6ePY9nCa6w,1513576976552009731,sierotyfeatures,40991907
What happens when a group of Fox News viewers watch CNN for a month? https://t.co/Q5G8X2lKVL,1513524103101222912,sierotyfeatures,40991907
ICYMI: Responsible innovation and the need for US leadership in the crypto space have been the key messages in Treasury Secretary  Janet Yellen’s first speech on digital assets. @PayCompliance https://t.co/t1VzusbqWz https://t.co/AQ7Xp41F81,1513492744068608000,sierotyfeatures,40991907
Enjoy! @RealMattCarey https://t.co/suzvQcRikC,1512547856661594112,sierotyfeatures,40991907
