full_text,tweet_id,screen_name,user_ID
"Having Major League umpires address the crowd on challenged calls is a fantastic idea and rule change. 

#MLB @MLB @680TheFan",1514780070333669378,HometeamBleak,25224705
"Hey Hornets, let us help you out:

Thanks for coming. 

Sincerely,

The Atlanta Hawks and Hawk fans. 

@ATLHawks #Forever404 #Hawks #AtlantaHawks #TruetoAtlanta #Trae @RealVoiceofHawk #traeyoung https://t.co/iVoHCcOcVP",1514415401236668416,HometeamBleak,25224705
"Get Hutson Mason some golf clubs for Christmas. The man almost lost another club!

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 @CherokeeHarrahs https://t.co/gPuGIyoR5z",1514321623104565261,HometeamBleak,25224705
"We may have to call the Marshall 

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 #slowplay #Slowpace https://t.co/vjWim17W8t",1514305749169713155,HometeamBleak,25224705
"Made it to Harrah's Cherokee Casino in Cherokee, NC. 

The boys are warming up. 

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 @HarrahsCherokee https://t.co/YbCQjNBPVg",1514301645458673670,HometeamBleak,25224705
"What the difference between

Dress shoes

Driving shoes

Boat shoes

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 #Shoes",1514227273414627346,HometeamBleak,25224705
"Trae Young has driven New York City to madness. 

@ATLHawks #Forever404 #Hawks #AtlantaHawks #TruetoAtlanta 

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 #Trae #TraeYoung https://t.co/uDrGj6YHMI",1513540833160712196,HometeamBleak,25224705
"Ringed up boi!!!!

Thanks to ⁦⁦@atlsports⁩ Insung Kim Atlanta Braves creative director and Chris Poitras from Jostens. 

@Braves @680TheFan #ForTheA 

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 ⁦@Jostens⁩ https://t.co/PygrmoJKko",1513509335527305217,HometeamBleak,25224705
"Nice ice for the Braves on ring night!

@Braves @680TheFan #ForTheA #Braves #BravesCountry #BattleAtl #WorldSeries2021 #WorldSeries

@680TheFan @JohnMichaelsU @BFinn86 @joeham14 @HMason14 https://t.co/1XfTLmuUVZ",1513473505588830212,HometeamBleak,25224705
"Nailed it!!!

⁦@TenorLion⁩ ⁦@Morehouse⁩ ⁦@680TheFan⁩ https://t.co/7Bwl4x9JM0",1512547521368936449,HometeamBleak,25224705
