full_text,tweet_id,screen_name,user_ID
"TWD. 

But when I played RDR2 man I damn almost cried and I never cry at movies or tv shows or let alone video games. https://t.co/mswksuB4CK",1514840905529937928,cyilcal,742969040801562624
"This is bad , very , why isn’t nobody concerned https://t.co/TApJk2le9X",1514430997051412483,cyilcal,742969040801562624
"ALL THIS EXCITEMENT JUST TO GET BEAT BY MEMPHIS AND JA MORANT LMAOO 

PAT BEV CHILLL

#Timberwolves #LAClippers",1514098622283067393,cyilcal,742969040801562624
"Nets winning by 20 

#Netsworld https://t.co/o2C9yzkrlO",1514022069540995081,cyilcal,742969040801562624
"mariners are lucky that we have Vince Velasquez… 

Lmaoo 

should be a free W for them 

#WhiteSox",1513978853617815555,cyilcal,742969040801562624
What in the hell is this lineup ?!? https://t.co/e9LljHjmGX,1513916338720452617,cyilcal,742969040801562624
"Top 5 best story based video game makers:

1. Telltale Games 
2. Rockstar Games 
3. Bethesda 
4. Naughty Dog 
5. Ubisoft

@telltalegames , @RockstarGames , @bethesda , @Naughty_Dog , @Ubisoft. https://t.co/m1DGMDpXlz",1513533174873219074,cyilcal,742969040801562624
"Andrew Vaughn future All Star 

#WhiteSox",1513245445497176079,cyilcal,742969040801562624
"all them , not one single TWD I didn’t fully hate , they were all great even A New Frontier. https://t.co/ybwjjJOpf5",1512924451398168580,cyilcal,742969040801562624
"ight I have no faith in this team , too many injuries https://t.co/FmX1sHlwKj",1512857439942623236,cyilcal,742969040801562624
