full_text,tweet_id,screen_name,user_ID
This is common knowledge. https://t.co/cwQx6kN4cC,1514675742411472899,NicYarbro,868856412
"Even if you take away Dejounte’s obvious illness still affecting him, Herb dominated him and just about everyone else not named Jakob or Devin all night on defense. It was really impressive. https://t.co/fElwMtPmyn",1514637253611556867,NicYarbro,868856412
Elon is doing this to legit just crash the stock price and fuck with peoples’ money. He’s so fucking evil. https://t.co/x8hF9Ildsl,1514636678488596489,NicYarbro,868856412
Fantastic season. @AtTheLinePod crew signing off for the night… but not for long👀 https://t.co/v2ybXQxp7F,1514475090552901633,NicYarbro,868856412
Not on my team. https://t.co/qCF469Tty9 https://t.co/Fw6Ku1KSVs,1514474582303989760,NicYarbro,868856412
"A reporter asks Pop if he plans on retiring this off-season. 

Pop: “That question is inappropriate” https://t.co/GzrhKDG5Sc",1514458665910218756,NicYarbro,868856412
At least it wasn’t the Grizzlies,1514455771525824514,NicYarbro,868856412
I’m sooo glad we have this pick now… but you can tell that sickness and his weight loss took a T oll.,1514454026871578626,NicYarbro,868856412
Our guys are getting physically abused under the basket with zero calls… keep doing it I want Sharpe.,1514451962296684547,NicYarbro,868856412
What does this even mean? https://t.co/NFyDreIRlA,1514447276642643970,NicYarbro,868856412
