full_text,tweet_id,screen_name,user_ID
oh to transfer shopify themes for new features ; n ; one of these days i will get to it,1514831480626757636,ngocnovelty,2169430476
"i was having such a tough day today bc my shop launch was delayed 20 min &amp; i was so worried, but then orders came in &amp; i'm so thankful for the constant love 🥲♥️",1514822976553865217,ngocnovelty,2169430476
currently https://t.co/LEi19P4Sdw,1514793585907961867,ngocnovelty,2169430476
it's launch day 🎉 https://t.co/dKCzNcSuGm,1514654699647119360,ngocnovelty,2169430476
atl p1ece better stay masked and not ruin it for chi 🤧,1514278221205889034,ngocnovelty,2169430476
i cant decide which one to choose 😵‍💫 https://t.co/gSqw8ugzqd,1514121324838494209,ngocnovelty,2169430476
why is suga up for adoption at my local shelter 😭 who named their dog suga 😭 and then left them 🔫,1514077021319700482,ngocnovelty,2169430476
hot girls wear @ohtnyc necklaces https://t.co/aPZtSDaEHW,1514070851632738306,ngocnovelty,2169430476
when i hold a dtiys with a modern ao dai and half of the submissions say qipao or are a sexualized version of an ao dai 🥲,1514048064792801289,ngocnovelty,2169430476
i cant unhear mario kart every time nct dream's better than gold starts playing,1513855975563874307,ngocnovelty,2169430476
