full_text,tweet_id,screen_name,user_ID
"The Seattle #Seahawks re-signed QB Geno Smith to a 1 year, $7 million deal. Smith could be Seattle’s week one starter. More with @TWSN___. ⬇️🏈 #GoHawks 

https://t.co/SkJl1NRK5F",1514744573502926850,michaelbraydaly,348800339
"JT Daniels 🤝 West Virginia. With JT Daniels transferring to West Virginia, they are an immediate New Year’s Six bowl game contender. More with @TWSN___. ⬇️ #HailWV 

https://t.co/SiVMQGahqS",1514322595885236227,michaelbraydaly,348800339
Colby by split decision https://t.co/EzEQbc3TbP,1514284136739057674,michaelbraydaly,348800339
"The Bellator Featherweight World Championship and Light Heavyweight World Championship will be on the line at Bellator 277 on Friday. For a prediction of the two title fights with @TWSN___. ⬇️👊 #Bellator277 

https://t.co/H2shLxYClF",1514275506232963076,michaelbraydaly,348800339
"They just might get what they are asking for. Ime Udoka is out to beat his former boss, Steve Nash. https://t.co/XkqsraiKmV",1514267208775516168,michaelbraydaly,348800339
Very interesting concept article from Marissa and Logan! Check it out ⬇️ https://t.co/tam95mNb5M,1514251287323455497,michaelbraydaly,348800339
"Clemson Tigers QB D.J. Uiagalelei is ready to prove the doubters wrong in 2022. Look for @DJUiagalelei to have a statement junior season with @ClemsonFB. Story with @TWSN___. ⬇️🐅#ClemsonFamily 

https://t.co/9inBO9ZmVG",1514224448198557700,michaelbraydaly,348800339
It’s not worth it for both sides. Chimaev can fight for the title or the No. 1 contender. Burns is better off fighting someone else in the top 10 https://t.co/yDbeTaKsI3,1514073119786479621,michaelbraydaly,348800339
Celtics-Nets will be a rematch of last year's first-round matchup. This year's series will be a lot more competitive 👀,1514057415909683204,michaelbraydaly,348800339
"Will Errol Spence Jr. vs. Yordenis Ugas be a Fight of the Year contender? Find out if it will be in my prediction article with @TWSN___. ⬇️🥊 #SpenceUgas 

https://t.co/WzbJLuxSPA",1514051090819563520,michaelbraydaly,348800339
