full_text,tweet_id,screen_name,user_ID
Michael Bay should run DC Entertainment. https://t.co/NiZmv67473,1514673376219971590,johngary,19825626
"Also please know that the companies are doing this explicitly because they want to punish unionized members and make it seem like being unionized isn’t far, far better for you economically. https://t.co/6mUBLGGvIw",1514617793932529675,johngary,19825626
“Nice company you got there. It would be a shame if something happened to it.” https://t.co/Yj3OWGfGLS,1514588676541464576,johngary,19825626
"&lt;licks finger, holds it in the air&gt;
Yup that’s fascism. https://t.co/iSDS05GP7f",1514491289475026946,johngary,19825626
"On Saturday, our opponent had a kid throw 74 pitches to us. According to Little League rules, he's supposed to rest 4 days. They tried to pitch him again yesterday, but the other team challenged his eligibility. There are a lot of shitty youth coaches out there. https://t.co/jSwSRH6rjQ",1514373351455612933,johngary,19825626
"If Kershaw were 26 and had missed a handful of weeks over the last five years with injuries, then yes, keep him in, but this is April, and pitchers reported to spring training exactly one month ago.",1514324248864591872,johngary,19825626
"Once a perfect game heads into the seventh, MLB should stream it on every platform available to them for free.",1514317652079964162,johngary,19825626
We are watching DEEP WATER and this may be the greatest film I have ever seen.,1513739807226155008,johngary,19825626
"David doesn’t know me, but now I am wondering if he does. https://t.co/tckOGggXb0",1513711207848448005,johngary,19825626
"I’ve been thinking about you a lot, and wondering what it would be like if we met and just took a time out. https://t.co/AqYvNVZ6Ou",1513695682766389253,johngary,19825626
