full_text,tweet_id,screen_name,user_ID
Really thought this was Jose Ramirez thank goodness it’s not 😅 https://t.co/Nm6u3sPq1S,1510724051970531350,Redsox_now,777495693321658368
#Redsox prospect Ryan Fitzgerald just hit his 4th home run of the spring in his 12th at bat… 👀👀 #MLB,1507124576320630786,Redsox_now,777495693321658368
This picture may be the single greatest thing I have ever seen. #Redsox #Yankees #MLB https://t.co/YmF0pJNMu0,1505551917468033025,Redsox_now,777495693321658368
Good morning Red Sox nation… TREVOR STORY TIME ‼️‼️ #Redsox #trevorstory #MLB,1505549879912931328,Redsox_now,777495693321658368
Another bat off the board (Soler). If we don’t sign Story I really won’t know what to say… #Redsox #MLB,1505342723183849474,Redsox_now,777495693321658368
If Chaim Bloom does not sign Trevor Story this could very well be one of the worst off seasons from a Red Sox GM in a long long time. He’s not making himself look to good right now.,1505182854933790722,Redsox_now,777495693321658368
Stay tuned. Waiting for an official report. https://t.co/eepWMOTn5i,1505067954785996802,Redsox_now,777495693321658368
So Correa gets 3-years $105M with 2 opt outs. - You’ve gotta think his plan is to put up a big season and then opt out at the end of this year right? I mean I have no other explanation.#Carloscorrea #Twins #MLB,1505066089524477953,Redsox_now,777495693321658368
CORREA TO THE TWINS!?! HUH!?! #carloscorrea #Twins #mlb,1505061066883182593,Redsox_now,777495693321658368
The #Redsox have signed RHP Hansel Robles. #MLB,1505011972580032512,Redsox_now,777495693321658368
