full_text,tweet_id,screen_name,user_ID
"I had a YouTube video taken down for doing a review portion on @theamctoken and how it’s set up to be an attack on the Ape community. YouTube gave me a violation warning. Only video ever I have had that happen. 

@YouTube y’all watching out for your AMC fraud Token pals? #AMC",1514766071873490956,tspencer322,2217620740
🦀 🚶#SecretsOfDumbledore 😂😂😂😂,1514746266068082704,tspencer322,2217620740
🙈🙈🙈 Serious Movies this year!!! #TopGun #Minions looks hilarious! #AMC https://t.co/SYtC47QF3b,1514725257550172163,tspencer322,2217620740
Made it on time for once! #SecretsOfDumbledore https://t.co/lswXR7RTxP,1514722644209414148,tspencer322,2217620740
You don’t even need to be that smart to see how wrong @thatgirltrader is 😂. When lines go up is good. Ooga booga! #AMC #HYMC https://t.co/TPYLlwakQy,1514719246995050497,tspencer322,2217620740
"If not AH today next week @thatgirltrader will get another serving of $HYMC crow. Already up 100% since she started bashing the stock and harassing investors.

It must be some kind of psychosis to bash stocks that run 100%. 

THAT'S IT!  She has Jim Cramer syndrome! #HYMC #AMC",1514710382123782148,tspencer322,2217620740
"$HYMC facts.

$198 million cash on hand. 
Price of Gold  🆙
Price of Silver 🆙
Short Interest 🆙
Mining industry hype 🆙
Prospect of a 30-year mine life 🐂

Very bullish looking week next week after major price-fixing today. 

#AMC #HYMC",1514707539132256285,tspencer322,2217620740
"Hopefully, the folks with the $2.50 call exercise.  That was brutal. Absolutely 100% algo manipulation all day.
#HYMC still massively bullish future.",1514696312653971456,tspencer322,2217620740
"Decided today I’m long HODL on $HYMC. 

Precious metals are going to go up in price, does not look like Sprott and AMC plan to sell anytime soon. 

Looking for 12 hold.",1514676024767823872,tspencer322,2217620740
"Seems any upward $HYMC buying pressure is immediately barcoded 🤣 @CEOAdam hope you, Mr. Sprott, Mudrick, and Hycroft are all watching the manipulation today.",1514663325644169253,tspencer322,2217620740
