full_text,tweet_id,screen_name,user_ID
"Jerry York, 76, winningest coach in NCAA men's hockey history, retires from Boston College, saying it's 'the right time to do so' https://t.co/pw5bye7DUm",1514427009635696648,allzoner,297205987
"Suspect in Brooklyn subway train shooting has been arrested, officials say - CNN https://t.co/UBcRaVOqRD",1514306032280948741,allzoner,297205987
"Former Dallas Cowboys running backs coach Gary Brown, who played 8 seasons in NFL, dies at 52 https://t.co/NaimRguQOr",1513574832818036739,allzoner,297205987
"Frank Vogel out as coach of Los Angeles Lakers after 3 seasons, sources say https://t.co/8WA1Eq1bAb",1513505802639839232,allzoner,297205987
Golden Bell claims another victim https://t.co/DZDJboJRaP,1513267432336601090,allzoner,297205987
"Joel Embiid wins NBA scoring title for first time, becomes first center since Shaq to claim crown https://t.co/bFFFV4YyA7",1513266133356457984,allzoner,297205987
"Tiger Woods thankful after completing Masters comeback, commits to playing The Open https://t.co/7Auw1mcMV9",1513265487416807428,allzoner,297205987
⁦@TigerWoods⁩ finished 13-over par at 2022 ⁦@TheMasters⁩ https://t.co/y5gqbgqggj,1513231625030668291,allzoner,297205987
"Japanese phenom Roki Sasaki, 20, throws 19-strikeout perfect game in record-setting performance https://t.co/BT6szcQ4hy",1513215135346737155,allzoner,297205987
"Denver Pioneers 'stick with it,' rally in third period to win school's ninth NCAA men's hockey crown https://t.co/hsnDKKIZdS",1513158653838307328,allzoner,297205987
