full_text,tweet_id,screen_name,user_ID
Like this tweet if you would pet Cedric https://t.co/6dU2cktC9a,1514801695305261057,joe_thom1998,1126970467
I remember when dumb idiot me lost faith in the wild. Such a bug dumb idiot I was,1514797528927023106,joe_thom1998,1126970467
How does this happen again?????? 😂😂😂😂😂 https://t.co/8ohvKNH1hG,1514451737482076161,joe_thom1998,1126970467
Respect JJ Reddick https://t.co/nA0BWl7AF8,1514423168181624836,joe_thom1998,1126970467
Goodness gracious let’s tone down the excitement here Lavelle https://t.co/cqpq6Nin15,1514393134062579714,joe_thom1998,1126970467
We eating good tonight https://t.co/N2jv5RPcDE,1514385587314167808,joe_thom1998,1126970467
Dodgers deserved to lose that perfect game after pulling Kershaw idc idc,1514323159113216011,joe_thom1998,1126970467
"Unbelievable amount of celebrating from the Cubs here. Stay humble please 🫣

 https://t.co/uLjVNCpY0F",1514276190223323145,joe_thom1998,1126970467
"Goofy ass celebration. Act like you’ve been there man 🙄🙄🙄

 https://t.co/XN323irJSo",1514275381745967107,joe_thom1998,1126970467
"Absolutely disgusting amount of celebrating in this clip here 🤬🤬🤬

 https://t.co/NQ5tsRJaJJ",1514274077892038662,joe_thom1998,1126970467
