full_text,tweet_id,screen_name,user_ID
The New York Jets are consistently disrespected by the media! https://t.co/xpzm1oTzpM via @YouTube,1514830558613979140,Joshx__,287889354
Jameson Williams will be the best player in this draft.,1514825137555656705,Joshx__,287889354
"Ayo a Bud Light fresh off the court, after a NBA playoff game, is crazy. 😂",1514780061630492683,Joshx__,287889354
"Listening to Berman talk on KOT stream…. Sounds like they won’t hesitate to pack up several young guys and picks, to get a superstar this summer… oh boy…",1514760765743538181,Joshx__,287889354
Yoooo are they paying him??? 🤔 https://t.co/O6qRmYFjTs,1514390495224602632,Joshx__,287889354
He was on a completely different level then everybody on the court. https://t.co/sjft4gzZ1J,1514109570867675140,Joshx__,287889354
Trash Iso ball is what killed LA. Looked good when those bad shots were falling. Not so much when they weren’t….. Reminds me of Julius Randle lol,1514100676732858370,Joshx__,287889354
Pat Bev just won his championship 😂,1514098473808838663,Joshx__,287889354
Anthony Edwards is cold blooded,1514095368325279746,Joshx__,287889354
T Wolves head coach has been bad tonight,1514087282084564992,Joshx__,287889354
