full_text,tweet_id,screen_name,user_ID
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #90 - Tiki Barber (2005).

https://t.co/BobDl7Z7o2 https://t.co/ILu95rssed",1514694829539692544,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #91 - Gino Cappelletti (1964)

https://t.co/XD8J4r4E9a https://t.co/8dmuIqiy82",1512917475511324678,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #92 - Jamal Anderson (1998).

https://t.co/M8B6ts4asg https://t.co/xVnVrbefLQ",1512872955830693888,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #93 - Thurman Thomas (1991)

https://t.co/Y1N0x8WZbb https://t.co/MnJuqVZ6FJ",1512833494069628931,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #94 - Todd Christensen (1983)

https://t.co/3vkxhrQA7V https://t.co/rvyzXMi8fx",1512631545500078082,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #95 - Barry Sanders (1997)

https://t.co/hTwjPM0CkP https://t.co/HGHqlFe3eJ",1512429955073806337,ffgjasonculley,975002659668180992
One of my favorite plays of the 2021 season! https://t.co/p98SBziSt9,1512304084732182534,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #96 - Marvin Harrison (1999)

https://t.co/EWCRMXRXqt https://t.co/Kxkvya34OJ",1512269837036183552,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #97 - Walter Payton (1977)

https://t.co/LuHzZ6zpeF https://t.co/3YfjWAa4Ll",1512269306284834820,ffgjasonculley,975002659668180992
"Check out my countdown to the greatest fantasy football seasons of all-time.

Fantasy Football Historian: Top 100 Fantasy Seasons of All-Time: #98 - Jerry Rice (1989)

https://t.co/ySPhPRIW7J https://t.co/AxocqhtEpz",1512227524767469569,ffgjasonculley,975002659668180992
