full_text,tweet_id,screen_name,user_ID
What a great day for the @Dodgers to honor Jackie. And a nice touch by all of @MLB   I think the @BlueJays should honor 42 wearing Montréal Royals uniforms. https://t.co/qMUJcP0SM9,1514963982427181059,danspdata,264974018
Dave Robert’s pulled @ClaytonKersh22 correctly after 80 pitches but didn’t pull @buehlersdayoff after 5 innings and 80 pitches. Went into the 6th threw 96 pitches and served up a homer. Makes no sense.,1514813955713101830,danspdata,264974018
"The world is in a hiring crisis mode. This platform is engineered by experts , most complete solution in the market based on science. https://t.co/TzX9KCIj9A",1514688243488342031,danspdata,264974018
Elon has spoken to his friend Peter Thiel. See’s  the value in bringing back the Donald Trump - good decision or @twitter loses millions of members to Truth Social - current management playing god is bad for shareholders. I would merge @Twitter with @Snapchat later too,1514593387101315074,danspdata,264974018
"He could save @Twitter would add different value layers. And by the way , nobody went to Canada 🇨🇦 all talk. They just sent funded the police https://t.co/wlBRXQ2gHm",1514591598641750020,danspdata,264974018
"Love that @elonmusk is trying to buy @Twitter could improve several things the edit button, the blue check box , different tiers of subscription . The board response will most likely be no lack of fiduciary responsibility. Seems like a bonafide offer - assuming fully financed",1514590970964176899,danspdata,264974018
It’s a honeymoon until it’s ends https://t.co/vGKcQFipxD,1514413159162949633,danspdata,264974018
Trea Turner has been a huge downgrade so far his defense looks horrendous!  Costing us games !,1514052019668996096,danspdata,264974018
Why are the @Dodgers playing winter ball in Minneapolis? Start in the south and the west this is stupid,1514030828803661825,danspdata,264974018
That was horrible and bad scoring home cooking https://t.co/th2rvlytKN,1513238885194641408,danspdata,264974018
