full_text,tweet_id,screen_name,user_ID
I ate pretty good on this album… if I do say so myself! 🔥 check it out for yourself on all music platforms! #UnfinishedBusiness ☝🏾💯 @Futurestarent https://t.co/UY6a0n9pVh https://t.co/SRotyEJhpT,1514952968726003721,young_ent_,777350613650776064
My new album #UnfinishedBusiness is now available on all music streaming platforms! ☝🏾🎧💯🔥 https://t.co/UY6a0nr0MP,1514819805013962763,young_ent_,777350613650776064
Album listening session for “Unfinished Business” ☝🏾🎧🔥🚨 #UnfinishedBusiness https://t.co/V9YPIxHTOJ,1514801590560976900,young_ent_,777350613650776064
TONIGHT! Join my IG Live for the Listening Party… new album drops at midnight! #UnfinishedBusiness ☝🏾💯🎧🔥 https://t.co/y9zVPKGzTB https://t.co/UsgREAC5wK,1514601215958552578,young_ent_,777350613650776064
"Start your day off right with the newest, hottest, freshest sports talk podcast show in the nation! A brand new episode of @SportsTalkJB available now… A-Day &amp; B’ham Stallions preview! #RollTide 🐘 #GiddyUp 🐎 #SportsTalkJB 🗣🎙‼️ https://t.co/DR3WcpxBb3",1514593386187137032,young_ent_,777350613650776064
🚨🚨NEW PODCAST EPISODE AVAILABLE NOW!! 🚨🚨: “Sports Talk’n with J.B.” - Season 2.5 - Episode 4 #UnfinishedBusiness 🔥 Follow @SportsTalkJB and @Futurestarent ☝🏾💯 #SportsTalkJB 🗣🎙‼️ https://t.co/DR3WcpxBb3,1514416222397419522,young_ent_,777350613650776064
Yes indeed! There will be a podcast show tonight 🔥 #SportsTalkJB https://t.co/Ui90oV0p7S,1514383337749635072,young_ent_,777350613650776064
"New album dropping this Friday on all music platforms… #UnfinishedBusiness ☝🏾💯🎤🎧 
Peep the first single released “Testimony” and stay tuned for more… 
Follow @Futurestarent 🔥 https://t.co/TJd7vGVy40",1514091759885852673,young_ent_,777350613650776064
Another great episode of 2.0 tonight! #WWENXT,1514063174072475656,young_ent_,777350613650776064
I knew it. The fun is in the chase. Creeds will dethrone these guys soon enough 😅😅😅 #WWENXT,1514062672588939267,young_ent_,777350613650776064
