full_text,tweet_id,screen_name,user_ID
"About 4 hours left on this bad boy 😎 

https://t.co/HlCSxHROZC https://t.co/Jn699od7nw",1514695862160605191,ItsLocKDowN,506615605
Suspend this man.  Find. A. Way. https://t.co/NlMXQah6RH,1514375827047211017,ItsLocKDowN,506615605
Pretty cool hit yday!  Haven’t seen the /75 yet! #Twins @CardPurchaser https://t.co/XMddDMIhhE,1514254646046609408,ItsLocKDowN,506615605
Wander Franco people! 👏🏼 https://t.co/DFE8cRYnY4,1514075076425142276,ItsLocKDowN,506615605
What causes this? @CardPurchaser https://t.co/qO8aa81AMx,1513916412099715076,ItsLocKDowN,506615605
"Favorite player of all time: Barry Bonds

Player I dislike: Alex Rodriguez

Player that grew on me: Curt Schilling

Most overrated player: Probably Harper but I like him.

Most underrated player: Randy Johnson

The G.O.A.T.: Barry Bonds

Comment/quote with your answers https://t.co/pdVinPeRJU",1513892544651964419,ItsLocKDowN,506615605
IK y’all have seen Wander’s cards but y’all seen his stats so far? 👀 https://t.co/J2A9sLbr4D,1513704886185115654,ItsLocKDowN,506615605
The IRS sucks.  @IRSnews,1513497267440865282,ItsLocKDowN,506615605
"My PSA 10 Tom Brady 2014 Topps Chrome Black Refractor /299 has 4 days left at auction. 👀 #TomBrady 

https://t.co/yFTTmpiJV2",1513306933683499008,ItsLocKDowN,506615605
"Any of you go to high school with a pro athlete or star? Do you collect their cards?  

I went to a super small school, but we have someone on the LGPA tour, and a famous country singer!  I do not have any of their memorabilia however. 

@CardPurchaser",1512954326695698440,ItsLocKDowN,506615605
