full_text,tweet_id,screen_name,user_ID
"Woman Finds An Urn With Someone's Ashes Left Inside At Goodwill 😳

https://t.co/zU7noVh9Na",1514775340991746053,big1047,2389777310
"Bobby and Lunchbox are starting a new business venture. Think it will make it?
https://t.co/mzsWbytu4S",1514745355467902985,big1047,2389777310
"Sometimes your brain just needs a moment to reset.
https://t.co/aAbCCYo0K3",1514730747978031110,big1047,2389777310
"The #BobbyBonesShow ranks their favorite heartbreak songs.
https://t.co/lyW6ivdoe2",1514713887240769543,big1047,2389777310
"What is your favorite #Easter candy?
https://t.co/dASvg8wKYD",1514703291934035968,big1047,2389777310
"Our @iHeartCountry Daytime Village is BACK 🙌🙌 Featuring performances from @jimmieallen, @laineywilson, @ryanhurd and more! Get all the details on #iHeartCountry Festival:  https://t.co/uyZARTwdK7 https://t.co/em5VRYYncv",1514689380463656969,big1047,2389777310
"'Remember When' these two looked just as in love as ever 💖 #TBT

[📸: @OfficialJackson] https://t.co/oT8QPrQxOU",1514670689571196941,big1047,2389777310
"‘Hey Loretta,’ Happy Birthday! 🎉

We hope this ‘Blue Kentucky Girl’ has a day full of joy! 💖 https://t.co/gWl9bUUzgI",1514631191575597059,big1047,2389777310
This is what we love to see! 🙌 https://t.co/lQxlQaHOeW,1514402890005159937,big1047,2389777310
"Can't wait! 
https://t.co/R4t5JpFgBf",1514380669677355015,big1047,2389777310
