full_text,tweet_id,screen_name,user_ID
Lil Uzi Vert’s time is now.,1514730620387274753,Mike4KT_,1007441100141973505
I can unblock Rihanna now. I HAVE A CHANCE https://t.co/ZLuK8rhp4o,1514728899518910467,Mike4KT_,1007441100141973505
2017 Westbrook is a Top 5 player of all time https://t.co/alvvMFQVqN,1514625267809107978,Mike4KT_,1007441100141973505
George Gervin is a Top 25 NBA player of all time.,1514604503768584203,Mike4KT_,1007441100141973505
"People call him a “Winner” when he hasn’t won anything, but call Russ a “Loser” even tho he has a similar but more legendary track record. https://t.co/LQkLyOHYf7",1514442611553189889,Mike4KT_,1007441100141973505
Dejounte and Keldon are both struggling. Spurs two best players. Gonna have to pick it up to make it close.,1514439419528368134,Mike4KT_,1007441100141973505
Ashley is way too nice. Lascelles is just there for vacation 😭. It’s time to move on. #temptationisland,1514439004208484352,Mike4KT_,1007441100141973505
Hania has to watch his girl get smashed missionary style on the iPad in the next bonfire.😭 #TemptationIsland,1514433919185207297,Mike4KT_,1007441100141973505
I need Paige to get more TV time. #TemptationIsland,1514430798618845188,Mike4KT_,1007441100141973505
The rest of the guys when Taylor got saved. #TemptationIsland https://t.co/wKBor8pXlc,1514429502700597255,Mike4KT_,1007441100141973505
