full_text,tweet_id,screen_name,user_ID
Premiering NOW on YouTube! Our top 10 picks for this upcoming NFL draft! Come join in and comment your top 10 mock draft in the comments! We want to see what yall have to say! #NFL #NFLDraft #NFLMockDraft #Sports https://t.co/jgDyWn43bT,1514763098233659397,MaxCoveragePod,1158160483335266311
Green Bay Packers sign a WR finally! Sammy Watkins.. #NFL #SammyWatkins #Packers #GoPackGo #GreenBay #Sports #ForYou #FYP #Viral #News https://t.co/Z3aT9rlXIp,1514675319516676100,MaxCoveragePod,1158160483335266311
"Derek Carr signs 3-yr, $121 million extension! #DerekCarr #Raiders #LasVegas #NFL #FYP #ForYou #ForYouPage #Viral #Sports #NFLNews https://t.co/4J2YC2KRh4",1514254589641596930,MaxCoveragePod,1158160483335266311
The WR market keeps going 📈📈📈 https://t.co/6oOnpuIXd1,1512419380822429697,MaxCoveragePod,1158160483335266311
#Yankees vs #RedSox cant get any better than this! #MLB https://t.co/GT7AUtqmHj,1512416408482811910,MaxCoveragePod,1158160483335266311
"After all the rumors of Brandin Cooks being traded.. He signs a 2 yr extension to stay in Houston! 

#NFL #BrandinCooks #Houston #Texans #Sports #NFLNews #ForYou #ForYouPage #FYP #Viral #YouTubers https://t.co/Korr7copRB",1512210807051980811,MaxCoveragePod,1158160483335266311
"Our latest show is premiering NOW on YouTube! Come check it out and join in on the conversation! 
https://t.co/VPc1A0sT7E",1511864483479797770,MaxCoveragePod,1158160483335266311
Big time trade for this upcoming draft https://t.co/LF7YuG5wFI,1511073657128468483,MaxCoveragePod,1158160483335266311
CODY RHODES IS BACK IN THE @WWE #WrestleMania38 #CodyRhodes #Wrestlemania HOLY SH*T!!!!!!!!,1510438852749664257,MaxCoveragePod,1158160483335266311
LOGAN PAUL IS BUILT FOR THE @WWE #WrestleMania,1510423666068238338,MaxCoveragePod,1158160483335266311
