full_text,tweet_id,screen_name,user_ID
And clinching a spot for the playoffs 🙌 https://t.co/syMvgxMWeR,1514783839012331521,Bbonjour17,2481159248
CLINCHED ⚡️,1514782722425643018,Bbonjour17,2481159248
Nothing brought me more joy today than that goal by Mr. Nikita Kucherov,1514780167343788032,Bbonjour17,2481159248
"Ref stands for:

Ruin
Everyone’s
Fun",1514762915559231495,Bbonjour17,2481159248
"I’ve been going to Lightning games for 10+ years and I’m still late to about 95% of them, some things never change",1514740503006400520,Bbonjour17,2481159248
A man of the people https://t.co/QVtQaxBsLI,1514739719325851657,Bbonjour17,2481159248
"I’m back, #GoBolts friends. 

Who is ready for the game tonight? 🙋‍♀️",1514673337657663495,Bbonjour17,2481159248
Not my flight asking for volunteers to give up their seats in the front rows with absolutely no compensation or incentive whatsoever 🤡,1511517531990904838,Bbonjour17,2481159248
Confirmed: NHL's Player Safety 100% does not give a fuck about player safety https://t.co/RXmoPnkXfu,1511176444587565059,Bbonjour17,2481159248
I love being on the west coast but hate how I’ve missed 85% of the #GoBolts games while out here 🥲,1511134136588771330,Bbonjour17,2481159248
