full_text,tweet_id,screen_name,user_ID
this gorgeous ass gurl just complimented my outfit the same exact way i be complimenting others’ and NOW i gotta stop what i was doing and see if she has a bf… smh https://t.co/Lb7NuuX88U,1514696377435148294,DeQuanCooper_,396314992
"they gotta make the new Jurassic Park movie at least four hours long out of respect for the people who were younglings back when the first ones came out. lol this new one is for US, brother. https://t.co/KsN5gHuvh5",1514650372442234899,DeQuanCooper_,396314992
"definitely going to try and carve out some free time to see Everything Everywhere All at Once again tomorrow. i have been thinking about that genius awesome ass movie literally all week. i HAVE to see it again, man. lol https://t.co/XO4kbQG9FG",1514622548591349768,DeQuanCooper_,396314992
"there is nothing more awesome than getting some notes or thoughts back on a script that makes you believe that you’re not crazy, and you MAY in fact have something special. lol this was a good ass week, brother. https://t.co/XobSyfyP2i",1514621662737567749,DeQuanCooper_,396314992
"he really went out with a bang, man. smh rip https://t.co/lTVHMzk3oF",1514321544205451272,DeQuanCooper_,396314992
"naw, man. i am loving the hell out of Moon Knight, dude. lmfao shit. at first i thought it was just a bunch of misdirection illusion shit, like wandavision… but NOW… now i’m starting to see what’s really going on. lol this shit is awesome. https://t.co/be9qscilUE",1514320385038245891,DeQuanCooper_,396314992
bro. you get colder and colder by the fucking day!!!!!!! WHEW. hot dammit!!!!! 🐐🔥 https://t.co/hJr7df3bCU,1514292027596308480,DeQuanCooper_,396314992
"been feeling like an actual writer this week. i’m loving the hell out of it, tbh. https://t.co/wCTRjTFXNW",1514241819416010759,DeQuanCooper_,396314992
"just got to rewatch The Batman in a completely empty ass theater. dawg, i’m really about to send Matt Reeves a thank you card for proving me right as hell. lol hot damn, did that man bless us with a good ass movie… lol whew. https://t.co/KNrysXUb9x",1514037547558703109,DeQuanCooper_,396314992
"i finally got a chance to see Everything Everywhere All at Once again, and hot damn, i already cannot wait to see that shit again. lol whew, shit… https://t.co/pk4RnEtJEe",1513647178933284864,DeQuanCooper_,396314992
