full_text,tweet_id,screen_name,user_ID
Dodgers win! #AlwaysLA https://t.co/qzXKp6tiBG,1514836261361487874,itsyaboirick27,937185989134397440
The swagger lux has defensively is cool to see,1514835486912630790,itsyaboirick27,937185989134397440
Dodgers bat through the order! Freeman coming up!,1514833293975306240,itsyaboirick27,937185989134397440
And the cards are collapsing for the reds,1514832590838009859,itsyaboirick27,937185989134397440
Cody making contact instead trying to go yard👏🏽👏🏽👏🏽 that’s all he needs to do the HRs will come,1514832065849561096,itsyaboirick27,937185989134397440
Yeah this man is retiring a dodger https://t.co/44PrQ3R6Xf,1514831753730727946,itsyaboirick27,937185989134397440
THE FRESH PRINCE UNLOADS!!!,1514830602263957505,itsyaboirick27,937185989134397440
TREA TURNER !!,1514828125430960132,itsyaboirick27,937185989134397440
Beautiful throw,1514799980313137159,itsyaboirick27,937185989134397440
Will smith walk up song is Still Dre. Love it,1514792212290146307,itsyaboirick27,937185989134397440
