full_text,tweet_id,screen_name,user_ID
7 in games to 15 is tough https://t.co/h6UBXdOsai https://t.co/ImDmkC9dG8,1514332414746669056,TylerGOS_2,190892061
That’s wild af and them women who down is some weirdos lol https://t.co/Oiw9LDLuCx,1514287888145399809,TylerGOS_2,190892061
That’s Ants team,1514094194867941376,TylerGOS_2,190892061
Why you hitting me when you know you know better,1513926936996634629,TylerGOS_2,190892061
Trying to sleep with a headache is so trash,1513742273212653571,TylerGOS_2,190892061
Guy outside smiths playing bad bunny on his violin 🔥,1513259906861723649,TylerGOS_2,190892061
We folding again,1512640082280296450,TylerGOS_2,190892061
This played out,1512286769928015874,TylerGOS_2,190892061
We the best at folding in the nba right now,1511547066559827970,TylerGOS_2,190892061
I know them niggas feeling stupid whoever passed you up,1511048775489400835,TylerGOS_2,190892061
