full_text,tweet_id,screen_name,user_ID
We need to start a trend for @elonmusk to buy the @Reds NOW https://t.co/729PZpCOJv,1514835823459549188,IamTheHuntsman,1357322849426538497
GET THIS MAN A MOTORCYCLE https://t.co/kgeLjexHXV,1514459511259639808,IamTheHuntsman,1357322849426538497
Back at it again! Make sure to come show some love https://t.co/zvUFBLuc4x,1514307357525827599,IamTheHuntsman,1357322849426538497
I feel like @Reds ownership is so tone deaf that it will come down to a mass walkout for them to sell the team,1514076606771437574,IamTheHuntsman,1357322849426538497
The Reds ownership is spiraling out of control and it is sad to see. They need to sell the team asap. They have tanked and fans are sick of it and now the ownership is trying to cover there tracks https://t.co/p17h9dkljL,1514063877570506752,IamTheHuntsman,1357322849426538497
This kid really said he cheated to get camos........ Use a fucking unlock tool  if that's the case. Why use walls in ranked? #CallofDuty,1513786603029905412,IamTheHuntsman,1357322849426538497
"Veer vs Dominick isn't gonna help build Veer at all. I like Dominick but with all the hype of Veer, Dominick isn't who he should be facing #Raw #MondayNightRaw #WWERAW",1513675517882511361,IamTheHuntsman,1357322849426538497
Back at it again! Make sure to come show some love https://t.co/zvUFBLuc4x,1513576086621376516,IamTheHuntsman,1357322849426538497
#warzone #CallofDuty #CallofDutyWarzone https://t.co/rLok5zXRg6,1512887832876130306,IamTheHuntsman,1357322849426538497
Back at it again! Make sure to come show some love https://t.co/zvUFBLuc4x,1512883256227676167,IamTheHuntsman,1357322849426538497
