full_text,tweet_id,screen_name,user_ID
Counting down the dayssss y'all https://t.co/ZmdNwGvPiK,1514970880257966090,rachelprobably,177182826
"humbling

Wordle 300 X/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟩⬛🟩⬛🟩
🟩🟩🟩⬛🟩
🟩🟩🟩⬛🟩",1514970263552765954,rachelprobably,177182826
book publicity is a career in STEM few are brave enough to say this,1514822313212055553,rachelprobably,177182826
good lord i forgot this was 6 wins in a row for georgie!!!! elite goaltending tandem????? https://t.co/rNXrDMOgff,1514421879712493568,rachelprobably,177182826
as i’ve always said: GEORGIE!!!!,1514417371594866693,rachelprobably,177182826
what the fuck and i’m MISSING ITTT https://t.co/coDANu659r,1514404534789058561,rachelprobably,177182826
we’re on kakko hatty watch and i can’t even tune in ???? it’s almost passover this is antisemitic,1514402233194012674,rachelprobably,177182826
i’m at a book event yall lmk how my boy georgie is doing,1514385363191705604,rachelprobably,177182826
i demand 50 more seasons of the ultimatum it is awful literally should be illegal i never want it to stop airing perfect show no notes,1514279784569790477,rachelprobably,177182826
rae and jake are the only joyful part of the curse that is the ultimatum and i WILL NOT HEAR ANY CRITICISM,1514250014637363200,rachelprobably,177182826
