full_text,tweet_id,screen_name,user_ID
"Added plays for tonight

2u Spurs +6
1u Spurs ML

Lets rock 
#GamblingTwitter",1514411415603458055,birdy11589,446608177
"Alright coming off a 3-0 +6u night last night, I'm looking to stay red hot. Here are my plays for the first #NBAPlayin game tonight 

2u Hornets/Hawks 1h o120.5
2u Hawks -5 (buy half)

Lets rock 
#GamblingTwitter #freeplays #NBA75",1514350446911045635,birdy11589,446608177
"Fellow cappers, join up and let's have some fun https://t.co/nR5WAXS3PU",1514283283764420616,birdy11589,446608177
"LETS GOOOOOOO

BRING OUT THE 🧹🧹🧹🧹🧹

NBA SWEEP

3-0 +6U ON THE DAY. IM SO LOCKED IN FOR THESE PLAYOFFS
#gamblingtwitter https://t.co/HP2gnOZTiV",1514099147812610052,birdy11589,446608177
"Here are my plays for the next game

2u Timberwolves ML
2u Clippers/Twolves u231

Lets rock 
#GamblingTwitter #NBA #NBAPlayoffs",1514033424021045253,birdy11589,446608177
"LETS GOOOOOO

CASH IT
2U  Nets 1h -5.5 💰💰

About to release more plays so stay tuned
#GamblingTwitter #NBA #NBAPlayoffs https://t.co/GrUnFYSv2Z",1514032325088133124,birdy11589,446608177
"Stuck at work for a couple more hours but I like this in the early game

2u Nets 1H -5.5

Lets rock 
#GamblingTwitter #freeplays",1513989503123394569,birdy11589,446608177
"Here are a few personal plays I have for tonight. Had a losing day the last couple days but my mind is reset and ready to crush

2u Celtics -8
2u Lakers TT u109.5
2u Yankees TT o4.5

Lets rock
#GamblingTwitter",1513279519406317572,birdy11589,446608177
Taking the day off today. Family day. I hope everyone has an amazing day!!,1513216180592562183,birdy11589,446608177
"Well that was just a bad play. Still up on the week. Laying low but if you want to tail here are my personal plays

Kings 1h +7
Kings +12
#gamblingtwitter #bettingtwitter #freeplays",1512952977308504070,birdy11589,446608177
