full_text,tweet_id,screen_name,user_ID
"Now seated for #FantasticBeasts
@RegalMovies https://t.co/iSrRKwJHm5",1514749296209543178,geekedoutethan,1220442651658522625
"Happy birthday, Peter Capaldi! #DoctorWho #PeterCapaldi https://t.co/D2s1yVgn42",1514743653805219845,geekedoutethan,1220442651658522625
Happy #GerryAndersonDay! https://t.co/XMPe1nFENl,1514742614553206795,geekedoutethan,1220442651658522625
I’m so ready to listen to the new album by @lizzo https://t.co/zj1jOps8lV,1514741877593022467,geekedoutethan,1220442651658522625
Looks like #TurningRed has reached the Nielsen ratings! Such a good and fun Pixar movie! https://t.co/2RihBMNPEh https://t.co/N6qbF4St1V,1514696843485224976,geekedoutethan,1220442651658522625
I’ll be seeing #FantasticBeasts tonight at 7:30pm at Regal Village Park 17! Wish me luck! https://t.co/4Nt9aD1hTG,1514680350584225793,geekedoutethan,1220442651658522625
"I would love to have Funko Pops of Popcorn Bucket, Soda Cup, and Twizzlers!
#Funko #FunkoPop https://t.co/FNrqezYwKT",1514678878614302722,geekedoutethan,1220442651658522625
"Welcome… to #JurassicWorld
I can’t wait to see it!! https://t.co/bSR77BgHnO",1514677072366608384,geekedoutethan,1220442651658522625
"♡                                                         ♡
            put this on your profile
             and who feels happy
               to be your mutual
                   will comment
♡                                                         ♡",1514554986553917445,geekedoutethan,1220442651658522625
"I’m sure Episode 4 of #HaloTheSeries is out today, but I’ll be watching it sooner or later! https://t.co/UXWa4yaldR",1514554883818594309,geekedoutethan,1220442651658522625
