full_text,tweet_id,screen_name,user_ID
Pretty in pink https://t.co/Jn3VSVbd6C,1514678705242742794,LaurieSkrivan,17073325
#stlwx approaching https://t.co/iv5gOVDzbD,1514300363863699456,LaurieSkrivan,17073325
Man found dead inside burning home in Carondelet neighborhood https://t.co/5TPd5lmlRc via @stltoday https://t.co/BpNhABh6xk,1513920442544885767,LaurieSkrivan,17073325
‘The time is now’: Birth center and postpartum retreat to open in Ferguson https://t.co/o7agVz2tCA via @stltoday https://t.co/NLERvLB0lM,1513525253405822976,LaurieSkrivan,17073325
Hochman: Albert Pujols' presence is a present for Cardinals Nation on opening day https://t.co/NeQFPmctJb via @stltoday @hochman @Yadimolina04 @PujolsFive https://t.co/xwCOXQA0cO,1512452430788800520,LaurieSkrivan,17073325
"Homecoming Kings: After raucous red-coated pomp, Wainwright and O'Neill lead Cardinals' 9-0 romp https://t.co/4ismoB9xeg via @stltoday @STLCardsNews @dgoold https://t.co/pVACxYaa4g",1512420387895889922,LaurieSkrivan,17073325
. @STLCardsNews Albert Pujols warms up for @Cardinals home opener @PujolsFive #HopeOpener https://t.co/TxEP6RafuP,1512136590801485835,LaurieSkrivan,17073325
Sheena Greitens accuses ex-Gov. Eric Greitens of launching ‘campaign to destroy my reputation’ https://t.co/6i0wOkeahB via @stltoday,1511325064486178827,LaurieSkrivan,17073325
". @STLCardsNews 2021 Gold Glove winners, from left, left fielder Tyler O'Neill, third baseman Nolan Arenado, first baseman Paul Goldschmidt, second baseman Tommy Edman and center fielder Harrison Bader cross paths during batting practcie at spring training. #STLCards #GoldenGlove https://t.co/CmoEA6LUt1",1510703323711774722,LaurieSkrivan,17073325
How Civil Rights Groups Used Photography for Change https://t.co/SJmWQLTC3g via @JSTOR_Daily,1510610456905498633,LaurieSkrivan,17073325
