full_text,tweet_id,screen_name,user_ID
LIFE SENTENCE FOR THIS…….. What the fuck https://t.co/NDEMMUcR9J,1514734367502966788,Erincollins24,274751324
Reckless drivers piss me off like you’re not gonna get to your destination any faster and odds are you’re going to hurt someone who was doing the right thing,1514713071511654407,Erincollins24,274751324
Hmmm I wonder what those things could be https://t.co/e5ZT6bVf95,1514432604195504134,Erincollins24,274751324
Who I am now is stronger than I have ever been &amp; thats onnnn continuous growth 🤞🏼,1514432502743584771,Erincollins24,274751324
Dumb as fuck https://t.co/bR63gXRlRF,1514314724598595589,Erincollins24,274751324
TAKE ALL OF MY MONEY @findingfletcher https://t.co/6knCGRdnNm,1514292907683033099,Erincollins24,274751324
Fuck Kyrie Irving #Celtics,1514058427131125765,Erincollins24,274751324
2 people followed me // automatically checked by https://t.co/7aecuc0o0b,1513876375509295109,Erincollins24,274751324
Feels like we are going back in time in terms of WLW representation on TV. First Station 19 with the disastrous sperm donor situation and now Killing Eve with that disgusting ending,1513700145963094016,Erincollins24,274751324
The Boston Celtics are good!!!!!!!,1513330379201122315,Erincollins24,274751324
